Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
2288	(-0.2792, 5.2851, 2.0955)	(-0.0134, 0.0681, 0.0160, -0.9975)	11	25486
2289	(-1.3864, 11.7860, 4.2845)	(-0.0131, 0.0658, 0.0152, -0.9976)	11	25498
2290	(-3.2285, 16.9602, 4.1227)	(-0.0125, 0.0633, 0.0148, -0.9978)	11	25509
2291	(-4.7676, 21.1847, 5.3235)	(-0.0119, 0.0605, 0.0141, -0.9980)	11	25520
2292	(-5.1955, 24.1511, 7.3301)	(-0.0113, 0.0577, 0.0131, -0.9982)	11	25531
2293	(-3.8623, 27.5677, 7.5033)	(-0.0112, 0.0544, 0.0123, -0.9984)	11	25542
2294	(-2.6491, 31.7407, 8.8171)	(-0.0111, 0.0505, 0.0112, -0.9986)	11	25553
2295	(-1.5053, 37.1549, 8.4586)	(-0.0111, 0.0460, 0.0104, -0.9988)	11	25564
2296	(1.2811, 43.1692, 7.4196)	(-0.0118, 0.0409, 0.0098, -0.9990)	11	25575
2297	(2.9179, 47.2066, 8.2430)	(-0.0123, 0.0357, 0.0088, -0.9992)	11	25587
2298	(3.5753, 53.0082, 8.9193)	(-0.0128, 0.0295, 0.0078, -0.9995)	11	25598
2299	(5.6449, 56.5192, 10.5472)	(-0.0137, 0.0235, 0.0063, -0.9996)	11	25609
2300	(6.7999, 59.1774, 12.4981)	(-0.0146, 0.0173, 0.0046, -0.9997)	11	25620
2301	(7.1025, 60.4168, 13.4447)	(-0.0152, 0.0112, 0.0030, -0.9998)	11	25631
2302	(6.9764, 62.2302, 12.8593)	(-0.0159, 0.0049, 0.0018, -0.9999)	11	25642
2303	(7.3373, 63.8566, 11.7901)	(-0.0168, -0.0015, 0.0008, -0.9999)	11	25653
2304	(6.3555, 65.5283, 10.2376)	(-0.0173, -0.0081, 0.0000, -0.9998)	11	25664
2305	(5.6233, 64.2909, 9.4124)	(-0.0177, -0.0141, -0.0009, -0.9997)	11	25675
2306	(4.4684, 62.8828, 9.2039)	(-0.0179, -0.0200, -0.0019, -0.9996)	11	25687
2307	(0.5715, 60.5180, 9.9323)	(-0.0173, -0.0255, -0.0031, -0.9995)	11	25698
2308	(1.3154, 55.1837, 11.2561)	(-0.0176, -0.0300, -0.0045, -0.9994)	11	25709
2309	(2.0537, 51.5436, 8.7702)	(-0.0179, -0.0344, -0.0051, -0.9992)	11	25720
2310	(1.9453, 46.7281, 8.6846)	(-0.0182, -0.0381, -0.0060, -0.9991)	11	25731
2311	(2.3144, 44.3693, 6.7231)	(-0.0185, -0.0419, -0.0063, -0.9989)	11	25742
2312	(2.8109, 40.0286, 5.7737)	(-0.0188, -0.0450, -0.0068, -0.9988)	11	25753
2313	(1.6015, 34.7088, 4.9063)	(-0.0188, -0.0474, -0.0072, -0.9987)	11	25764
2314	(1.3778, 25.1960, 4.3722)	(-0.0190, -0.0482, -0.0075, -0.9986)	11	25776
2315	(0.3633, 14.9906, 3.0593)	(-0.0188, -0.0480, -0.0076, -0.9986)	11	25787
2316	(-0.7104, 7.7129, 1.6245)	(-0.0186, -0.0476, -0.0076, -0.9987)	11	25798
2317	(-2.7635, -2.8688, -0.6446)	(-0.0181, -0.0455, -0.0071, -0.9988)	11	25809
2318	(-2.2645, -8.9407, -2.5373)	(-0.0179, -0.0436, -0.0065, -0.9989)	11	25820
2319	(-0.2335, -17.8095, -4.4296)	(-0.0182, -0.0403, -0.0057, -0.9990)	11	25831
2320	(-0.1596, -23.7624, -6.6266)	(-0.0182, -0.0371, -0.0047, -0.9991)	11	25842
2321	(1.1269, -30.0569, -7.7220)	(-0.0185, -0.0331, -0.0037, -0.9993)	11	25853
2322	(2.9776, -36.8885, -8.2590)	(-0.0191, -0.0283, -0.0027, -0.9994)	11	25865
2323	(2.8645, -42.2571, -8.5166)	(-0.0193, -0.0234, -0.0017, -0.9995)	11	25876
2324	(3.0534, -44.8256, -9.0088)	(-0.0197, -0.0186, -0.0007, -0.9996)	11	25887
2325	(3.4297, -47.7855, -7.9778)	(-0.0201, -0.0135, 0.0000, -0.9997)	11	25898
2326	(2.5770, -49.4593, -9.4060)	(-0.0202, -0.0084, 0.0013, -0.9998)	11	25909
2327	(1.5459, -51.0158, -7.9700)	(-0.0202, -0.0033, 0.0019, -0.9998)	11	25920
2328	(0.2840, -54.5268, -6.9173)	(-0.0200, 0.0025, 0.0025, -0.9998)	11	25931
2329	(0.3489, -56.9473, -6.0793)	(-0.0200, 0.0083, 0.0031, -0.9998)	11	25942
2330	(0.9659, -60.9744, -6.5491)	(-0.0202, 0.0149, 0.0039, -0.9997)	11	25953
2331	(1.0884, -63.4589, -8.7533)	(-0.0202, 0.0216, 0.0053, -0.9995)	11	25965
2332	(-0.6126, -64.6306, -9.3940)	(-0.0199, 0.0280, 0.0064, -0.9994)	11	25976
2333	(0.7800, -61.5674, -8.6075)	(-0.0202, 0.0334, 0.0072, -0.9992)	11	25987
2334	(-0.5583, -60.9098, -9.1030)	(-0.0199, 0.0392, 0.0084, -0.9990)	11	25998
2335	(0.1706, -59.0864, -9.2620)	(-0.0200, 0.0446, 0.0095, -0.9988)	11	26009
2336	(0.0459, -59.6358, -9.2506)	(-0.0200, 0.0504, 0.0105, -0.9985)	11	26020
2337	(0.8336, -57.6660, -8.4403)	(-0.0202, 0.0556, 0.0112, -0.9982)	11	26031
2338	(0.1050, -56.3604, -7.0057)	(-0.0200, 0.0608, 0.0118, -0.9979)	11	26042
2339	(-0.5144, -50.9773, -6.0141)	(-0.0199, 0.0648, 0.0123, -0.9976)	11	26054
2340	(-0.7101, -44.9758, -4.4927)	(-0.0197, 0.0682, 0.0126, -0.9974)	11	26065
2341	(-0.3678, -36.8606, -3.7420)	(-0.0198, 0.0705, 0.0129, -0.9972)	11	26076
2342	(0.4648, -29.6457, -2.5513)	(-0.0200, 0.0723, 0.0129, -0.9971)	11	26087
2343	(0.3326, -23.8272, -1.0264)	(-0.0200, 0.0736, 0.0128, -0.9970)	11	26098
2344	(1.3489, -13.9192, 0.8360)	(-0.0202, 0.0733, 0.0124, -0.9970)	11	26109
2345	(1.5794, -7.6498, 0.6461)	(-0.0204, 0.0730, 0.0124, -0.9970)	11	26120
2346	(-1.1189, -0.8090, 1.6774)	(-0.0199, 0.0720, 0.0121, -0.9971)	11	26131
2347	(-1.6184, 5.3104, 3.3803)	(-0.0195, 0.0705, 0.0114, -0.9973)	11	26143
2348	(-3.1600, 13.2022, 5.0506)	(-0.0189, 0.0679, 0.0106, -0.9975)	11	26154
2349	(-3.6595, 18.6388, 5.8578)	(-0.0185, 0.0652, 0.0099, -0.9977)	11	26165
2350	(-3.8571, 24.7470, 6.4675)	(-0.0180, 0.0617, 0.0091, -0.9979)	11	26176
2351	(-4.7811, 28.4910, 7.9164)	(-0.0174, 0.0584, 0.0080, -0.9981)	11	26187
2352	(-4.9654, 31.9249, 9.0033)	(-0.0168, 0.0547, 0.0069, -0.9983)	11	26198
2353	(-5.4666, 35.4632, 9.3567)	(-0.0161, 0.0506, 0.0059, -0.9986)	11	26209
2354	(-4.5594, 39.6128, 9.5736)	(-0.0159, 0.0460, 0.0050, -0.9988)	11	26220
2355	(-3.9634, 44.4899, 9.8397)	(-0.0156, 0.0409, 0.0039, -0.9990)	11	26231
2356	(-0.9796, 48.3439, 10.3024)	(-0.0160, 0.0356, 0.0028, -0.9992)	11	26242
2357	(-0.6194, 51.2699, 10.6085)	(-0.0161, 0.0302, 0.0016, -0.9994)	11	26254
2358	(1.5047, 52.7486, 11.1216)	(-0.0166, 0.0248, 0.0003, -0.9996)	11	26265
2359	(1.6258, 54.9463, 11.3801)	(-0.0168, 0.0192, -0.0010, -0.9997)	11	26276
2360	(0.1026, 54.5231, 11.7592)	(-0.0165, 0.0140, -0.0023, -0.9998)	11	26287
2361	(-1.1759, 53.5838, 10.4433)	(-0.0162, 0.0090, -0.0032, -0.9998)	11	26298
2362	(-2.7639, 53.0815, 9.7888)	(-0.0156, 0.0040, -0.0041, -0.9999)	11	26309
2363	(-5.6959, 53.4206, 8.9382)	(-0.0146, -0.0013, -0.0049, -0.9999)	11	26320
2364	(-2.9501, 53.5509, 8.9847)	(-0.0148, -0.0066, -0.0059, -0.9999)	11	26331
2365	(-3.0097, 53.7121, 7.9463)	(-0.0144, -0.0118, -0.0066, -0.9998)	11	26343
2366	(-2.1527, 51.6725, 6.7092)	(-0.0143, -0.0164, -0.0072, -0.9997)	11	26354
2367	(-1.2959, 50.3900, 6.3664)	(-0.0143, -0.0211, -0.0078, -0.9996)	11	26365
2368	(-2.4539, 49.1355, 4.7533)	(-0.0139, -0.0256, -0.0081, -0.9995)	11	26376
2369	(-1.0554, 48.7556, 4.0246)	(-0.0140, -0.0303, -0.0084, -0.9994)	11	26387
2370	(-0.6175, 45.8378, 4.3281)	(-0.0139, -0.0343, -0.0089, -0.9993)	11	26398
2371	(-1.2753, 40.7864, 4.4891)	(-0.0137, -0.0375, -0.0095, -0.9992)	11	26409
2372	(-2.3006, 35.5400, 4.1116)	(-0.0134, -0.0402, -0.0099, -0.9991)	11	26420
2373	(-1.3179, 30.5571, 1.7150)	(-0.0135, -0.0423, -0.0098, -0.9990)	11	26431
2374	(-0.6982, 26.3659, -0.5706)	(-0.0135, -0.0442, -0.0094, -0.9989)	11	26443
2375	(0.5175, 22.3622, -2.6844)	(-0.0137, -0.0457, -0.0088, -0.9988)	11	26454
2376	(0.1678, 16.1685, -4.8754)	(-0.0136, -0.0463, -0.0081, -0.9988)	11	26465
2377	(-1.5898, 12.8742, -4.9239)	(-0.0131, -0.0471, -0.0076, -0.9988)	11	26476
2378	(-1.1478, 5.5598, -5.2068)	(-0.0131, -0.0464, -0.0070, -0.9988)	11	26487
2379	(-1.9241, -0.8483, -5.8648)	(-0.0127, -0.0453, -0.0063, -0.9989)	11	26498
2380	(-1.3522, -9.9337, -6.5357)	(-0.0127, -0.0429, -0.0056, -0.9990)	11	26509
2381	(-0.5490, -15.4367, -7.5255)	(-0.0127, -0.0405, -0.0047, -0.9991)	11	26520
2382	(-1.5767, -21.5294, -10.3171)	(-0.0123, -0.0374, -0.0033, -0.9992)	11	26532
2383	(-0.8313, -27.6620, -12.3924)	(-0.0122, -0.0338, -0.0017, -0.9994)	11	26543
2384	(-1.9247, -30.3344, -12.0264)	(-0.0118, -0.0305, -0.0006, -0.9995)	11	26554
2385	(-3.6206, -34.7036, -11.2068)	(-0.0112, -0.0264, 0.0004, -0.9996)	11	26565
2386	(-1.6590, -37.9459, -11.9996)	(-0.0112, -0.0222, 0.0017, -0.9997)	11	26576
2387	(-1.9533, -40.7214, -10.5985)	(-0.0109, -0.0178, 0.0025, -0.9998)	11	26587
2388	(-0.9764, -41.8252, -10.8880)	(-0.0109, -0.0136, 0.0036, -0.9998)	11	26598
2389	(-1.5266, -41.5708, -10.4625)	(-0.0106, -0.0096, 0.0046, -0.9999)	11	26609
2390	(-1.3448, -39.4573, -8.4977)	(-0.0105, -0.0061, 0.0052, -0.9999)	11	26620
2391	(-1.9485, -39.5347, -6.4235)	(-0.0102, -0.0022, 0.0055, -0.9999)	11	26632
2392	(-5.1160, -39.6281, -1.9675)	(-0.0092, 0.0017, 0.0050, -0.9999)	11	26643
2393	(-5.8994, -40.8595, 0.4908)	(-0.0084, 0.0058, 0.0046, -0.9999)	11	26654
2394	(-7.9686, -42.6050, 1.4416)	(-0.0073, 0.0102, 0.0044, -0.9999)	11	26665
2395	(-8.4507, -44.3003, 1.9635)	(-0.0064, 0.0148, 0.0041, -0.9999)	11	26676
2396	(-8.2688, -45.0076, 0.1581)	(-0.0056, 0.0192, 0.0044, -0.9998)	11	26687
2397	(-6.8076, -45.3900, -0.6909)	(-0.0052, 0.0237, 0.0047, -0.9997)	11	26698
2398	(-7.0497, -45.3471, -1.3603)	(-0.0044, 0.0281, 0.0050, -0.9996)	11	26709
2399	(-6.5015, -43.7399, -0.3589)	(-0.0038, 0.0321, 0.0050, -0.9995)	11	26720
2400	(-6.1933, -44.7547, 0.6331)	(-0.0032, 0.0366, 0.0049, -0.9993)	11	26732
2401	(-5.5888, -43.2842, 0.8477)	(-0.0027, 0.0405, 0.0049, -0.9992)	11	26743
2402	(-5.4061, -41.2248, 3.2311)	(-0.0022, 0.0443, 0.0042, -0.9990)	11	26754
2403	(-2.9779, -36.3069, 2.3354)	(-0.0023, 0.0471, 0.0042, -0.9989)	11	26765
2404	(-0.8575, -31.3103, 2.4745)	(-0.0025, 0.0493, 0.0039, -0.9988)	11	26776
2405	(1.1283, -24.5278, 0.4499)	(-0.0029, 0.0506, 0.0042, -0.9987)	11	26787
2406	(2.2759, -17.3807, 1.3893)	(-0.0034, 0.0511, 0.0038, -0.9987)	11	26798
2407	(4.5161, -13.1386, 0.2103)	(-0.0042, 0.0516, 0.0040, -0.9986)	11	26809
2408	(4.7474, -6.4827, 0.9793)	(-0.0046, 0.0511, 0.0038, -0.9987)	11	26820
2409	(4.3608, 1.8705, 1.6645)	(-0.0050, 0.0495, 0.0034, -0.9988)	11	26831
2410	(5.8076, 10.5368, 2.1548)	(-0.0059, 0.0471, 0.0031, -0.9989)	11	26843
2411	(6.5839, 17.0677, 2.9362)	(-0.0066, 0.0444, 0.0026, -0.9990)	11	26854
2412	(5.3386, 26.0630, 2.0892)	(-0.0070, 0.0404, 0.0026, -0.9992)	11	26865
2413	(5.7499, 33.4338, 2.0024)	(-0.0077, 0.0360, 0.0024, -0.9993)	11	26876
2414	(4.2719, 38.2652, 2.9390)	(-0.0079, 0.0316, 0.0020, -0.9995)	11	26887
2415	(3.0460, 41.1538, 4.2859)	(-0.0080, 0.0272, 0.0013, -0.9996)	11	26898
2416	(2.5508, 45.8265, 6.3269)	(-0.0081, 0.0220, 0.0003, -0.9997)	11	26909
2417	(2.2406, 49.5094, 7.8325)	(-0.0081, 0.0165, -0.0008, -0.9998)	11	26920
2418	(1.2551, 53.8348, 7.8111)	(-0.0080, 0.0106, -0.0016, -0.9999)	11	26931
2419	(1.4895, 56.8954, 8.5382)	(-0.0081, 0.0046, -0.0025, -1.0000)	11	26943
2420	(0.0830, 59.3729, 7.7659)	(-0.0079, -0.0016, -0.0032, -1.0000)	11	26954
2421	(0.5668, 61.7187, 9.0557)	(-0.0080, -0.0080, -0.0044, -0.9999)	11	26965
2422	(-0.5327, 63.8559, 9.5021)	(-0.0077, -0.0145, -0.0055, -0.9998)	11	26976
2423	(0.0720, 65.7650, 10.4344)	(-0.0078, -0.0212, -0.0068, -0.9997)	11	26987
2424	(1.1053, 65.1586, 10.3864)	(-0.0080, -0.0274, -0.0078, -0.9996)	11	26998
2425	(0.6813, 64.5948, 9.7297)	(-0.0080, -0.0335, -0.0086, -0.9994)	11	27009
2426	(2.1438, 62.5359, 7.2670)	(-0.0084, -0.0393, -0.0090, -0.9992)	11	27020
2427	(0.5037, 60.0865, 6.8350)	(-0.0081, -0.0447, -0.0096, -0.9989)	11	27031
2428	(-0.8234, 56.4868, 6.6654)	(-0.0079, -0.0496, -0.0102, -0.9987)	11	27043
2429	(-2.3997, 50.9772, 5.5054)	(-0.0074, -0.0536, -0.0106, -0.9985)	11	27054
2430	(-2.8052, 43.4253, 5.4129)	(-0.0071, -0.0566, -0.0112, -0.9983)	11	27065
2431	(-3.8824, 34.4793, 6.0254)	(-0.0065, -0.0584, -0.0119, -0.9982)	11	27076
2432	(-3.1296, 26.3000, 5.1526)	(-0.0063, -0.0597, -0.0123, -0.9981)	11	27087
2433	(-3.9038, 16.1610, 3.7175)	(-0.0058, -0.0596, -0.0125, -0.9981)	11	27098
2434	(-3.3976, 10.0415, 2.5580)	(-0.0056, -0.0596, -0.0126, -0.9981)	11	27109
2435	(-1.7299, 0.0242, 1.0503)	(-0.0059, -0.0579, -0.0123, -0.9982)	11	27120
2436	(-1.4144, -5.2236, 0.2513)	(-0.0057, -0.0564, -0.0123, -0.9983)	11	27131
2437	(-1.2701, -15.9789, -1.4201)	(-0.0056, -0.0530, -0.0119, -0.9985)	11	27143
2438	(-0.8842, -24.2815, -2.4152)	(-0.0056, -0.0494, -0.0115, -0.9987)	11	27154
2439	(-2.1482, -30.7652, -3.3734)	(-0.0052, -0.0454, -0.0110, -0.9989)	11	27165
2440	(-1.4007, -38.5628, -6.5077)	(-0.0052, -0.0403, -0.0099, -0.9991)	11	27176
2441	(-2.3698, -43.6348, -7.3121)	(-0.0049, -0.0353, -0.0091, -0.9993)	11	27187
2442	(-2.3609, -48.2381, -8.7410)	(-0.0047, -0.0298, -0.0080, -0.9995)	11	27198
2443	(-1.2524, -51.9690, -9.5844)	(-0.0048, -0.0242, -0.0068, -0.9997)	11	27209
2444	(0.0318, -54.2217, -9.5427)	(-0.0050, -0.0186, -0.0059, -0.9998)	11	27220
2445	(1.1346, -56.5742, -8.5261)	(-0.0053, -0.0127, -0.0052, -0.9999)	11	27231
2446	(2.3682, -60.8158, -7.5289)	(-0.0057, -0.0061, -0.0046, -1.0000)	11	27243
2447	(2.0090, -63.0417, -6.3904)	(-0.0059, 0.0004, -0.0041, -1.0000)	11	27254
2448	(2.3755, -63.4883, -7.2348)	(-0.0063, 0.0067, -0.0032, -1.0000)	11	27265
2449	(1.9435, -63.1997, -7.9087)	(-0.0065, 0.0128, -0.0023, -0.9999)	11	27276
2450	(1.3274, -60.4123, -8.6895)	(-0.0065, 0.0183, -0.0013, -0.9998)	11	27287
2451	(-0.8716, -55.7544, -7.2553)	(-0.0061, 0.0231, -0.0008, -0.9997)	11	27298
2452	(-0.8756, -51.7893, -4.0517)	(-0.0060, 0.0275, -0.0008, -0.9996)	11	27309
2453	(-2.9636, -45.8606, -2.8836)	(-0.0054, 0.0310, -0.0006, -0.9995)	11	27320
2454	(-3.4631, -40.6122, -2.3187)	(-0.0050, 0.0340, -0.0004, -0.9994)	11	27331
2455	(-1.8325, -33.9494, -1.3022)	(-0.0051, 0.0362, -0.0004, -0.9993)	11	27342
2456	(-0.5586, -29.5495, -0.9084)	(-0.0052, 0.0383, -0.0003, -0.9993)	11	27353
2457	(-0.9445, -22.1893, -1.1758)	(-0.0051, 0.0392, -0.0002, -0.9992)	11	27365
2458	(-0.2303, -15.6413, 0.1489)	(-0.0051, 0.0397, -0.0004, -0.9992)	11	27376
2459	(-1.7708, -10.0561, -0.6285)	(-0.0046, 0.0398, -0.0002, -0.9992)	11	27387
2460	(-3.2548, -0.9725, -0.2580)	(-0.0040, 0.0383, -0.0003, -0.9993)	11	27398
2461	(-4.7393, 5.7806, -0.2067)	(-0.0032, 0.0367, -0.0003, -0.9993)	11	27409
2462	(-6.3391, 14.4757, 2.1111)	(-0.0023, 0.0338, -0.0008, -0.9994)	11	27420
2463	(-5.4963, 20.1754, 3.6413)	(-0.0018, 0.0308, -0.0015, -0.9995)	11	27431
2464	(-5.6951, 27.9601, 5.8590)	(-0.0012, 0.0268, -0.0024, -0.9996)	11	27442
2465	(-5.3970, 31.5288, 7.6110)	(-0.0006, 0.0232, -0.0034, -0.9997)	11	27453
2466	(-4.3099, 37.3269, 8.0973)	(-0.0003, 0.0185, -0.0043, -0.9998)	11	27465
2467	(-4.5090, 44.7314, 9.6533)	(0.0001, 0.0129, -0.0055, -0.9999)	11	27476
2468	(-2.4465, 50.0980, 9.9681)	(0.0000, 0.0072, -0.0065, -1.0000)	11	27487
2469	(-0.2045, 54.4258, 9.8743)	(-0.0003, 0.0012, -0.0075, -1.0000)	11	27498
2470	(-0.3348, 58.4458, 9.9767)	(-0.0002, -0.0052, -0.0085, -1.0000)	11	27509
2471	(-2.1128, 61.8778, 11.0683)	(0.0003, -0.0117, -0.0097, -0.9999)	11	27520
2472	(-2.6547, 62.8515, 13.8533)	(0.0007, -0.0179, -0.0115, -0.9998)	11	27531
2473	(-1.4904, 62.2359, 16.3565)	(0.0007, -0.0238, -0.0135, -0.9996)	11	27542
2474	(-0.9974, 59.2925, 15.4419)	(0.0008, -0.0290, -0.0149, -0.9995)	11	27553
2475	(-1.1732, 56.4368, 15.7402)	(0.0009, -0.0339, -0.0165, -0.9993)	11	27564
2476	(1.1362, 55.0496, 13.3301)	(0.0005, -0.0390, -0.0173, -0.9991)	11	27575
2477	(1.1419, 50.8511, 10.7318)	(0.0005, -0.0431, -0.0179, -0.9989)	11	27587
2478	(0.6046, 46.3591, 8.6330)	(0.0005, -0.0468, -0.0185, -0.9987)	11	27598
2479	(-0.8495, 42.3129, 7.3802)	(0.0009, -0.0501, -0.0190, -0.9986)	11	27609
2480	(-1.8686, 33.7513, 5.8511)	(0.0013, -0.0519, -0.0193, -0.9985)	11	27620
2481	(-4.1055, 27.2913, 5.8048)	(0.0021, -0.0535, -0.0199, -0.9984)	11	27631
2482	(-4.3955, 19.2424, 5.4817)	(0.0026, -0.0540, -0.0204, -0.9983)	11	27642
2483	(-4.3127, 11.3848, 5.5197)	(0.0029, -0.0538, -0.0210, -0.9983)	11	27653
2484	(-1.2490, 5.2805, 4.6555)	(0.0025, -0.0533, -0.0213, -0.9983)	11	27664
2485	(0.5877, -2.5756, 1.3991)	(0.0022, -0.0519, -0.0208, -0.9984)	11	27675
2486	(1.3993, -10.5553, -1.4171)	(0.0018, -0.0494, -0.0203, -0.9986)	11	27687
2487	(2.1406, -17.2345, -3.3555)	(0.0014, -0.0466, -0.0196, -0.9987)	11	27698
2488	(2.0974, -25.0336, -6.2415)	(0.0012, -0.0429, -0.0185, -0.9989)	11	27709
2489	(0.9450, -28.6033, -7.9910)	(0.0013, -0.0395, -0.0175, -0.9991)	11	27720
2490	(1.2594, -34.4357, -10.1912)	(0.0012, -0.0351, -0.0161, -0.9993)	11	27731
2491	(2.3106, -39.6667, -9.9630)	(0.0007, -0.0303, -0.0152, -0.9994)	11	27742
2492	(2.3181, -42.8371, -10.2080)	(0.0005, -0.0257, -0.0141, -0.9996)	11	27753
2493	(1.1630, -46.8783, -10.9755)	(0.0005, -0.0204, -0.0130, -0.9997)	11	27764
2494	(1.6095, -51.6395, -8.5068)	(0.0002, -0.0145, -0.0126, -0.9998)	11	27775
2495	(2.4116, -55.8352, -8.2988)	(-0.0004, -0.0084, -0.0117, -0.9999)	11	27786
2496	(2.9625, -57.3949, -10.0995)	(-0.0009, -0.0025, -0.0104, -0.9999)	11	27798
2497	(2.0469, -58.9433, -11.2783)	(-0.0010, 0.0034, -0.0091, -1.0000)	11	27809
2498	(1.8708, -59.8679, -11.6882)	(-0.0012, 0.0093, -0.0079, -0.9999)	11	27820
2499	(0.8930, -60.3400, -10.9436)	(-0.0012, 0.0153, -0.0070, -0.9999)	11	27831
2500	(1.4453, -60.7525, -10.4507)	(-0.0015, 0.0213, -0.0061, -0.9998)	11	27842
2501	(2.6618, -59.9267, -11.8095)	(-0.0020, 0.0271, -0.0047, -0.9996)	11	27853
2502	(3.3228, -56.7171, -12.7285)	(-0.0025, 0.0321, -0.0034, -0.9995)	11	27864
2503	(2.7566, -50.6997, -13.1513)	(-0.0027, 0.0361, -0.0020, -0.9993)	11	27875
2504	(1.7086, -45.4901, -11.6744)	(-0.0027, 0.0396, -0.0011, -0.9992)	11	27886
2505	(0.5974, -37.6568, -9.8154)	(-0.0026, 0.0418, -0.0005, -0.9991)	11	27898
2506	(-0.9942, -31.4997, -6.5254)	(-0.0022, 0.0438, -0.0004, -0.9990)	11	27909
2507	(-0.3272, -27.5909, -3.3226)	(-0.0022, 0.0458, -0.0006, -0.9989)	11	27920
2508	(-1.0674, -24.4673, -2.5310)	(-0.0020, 0.0477, -0.0005, -0.9989)	11	27931
2509	(-0.1612, -20.9008, -3.6410)	(-0.0022, 0.0491, 0.0000, -0.9988)	11	27942
2510	(0.4851, -14.2852, -4.8116)	(-0.0023, 0.0493, 0.0006, -0.9988)	11	27953
2511	(0.4699, -7.9403, -4.3903)	(-0.0024, 0.0489, 0.0010, -0.9988)	11	27964
2512	(-1.3099, -1.3965, -3.1154)	(-0.0020, 0.0479, 0.0009, -0.9988)	11	27975
2513	(-2.5327, 2.9625, -1.2547)	(-0.0016, 0.0471, 0.0009, -0.9989)	11	27986
2514	(-3.2803, 9.0039, -0.5220)	(-0.0010, 0.0449, 0.0009, -0.9990)	11	27998
2515	(-2.5615, 16.5411, 1.5722)	(-0.0009, 0.0420, 0.0004, -0.9991)	11	28009
2516	(-1.9054, 23.0158, 2.4122)	(-0.0008, 0.0387, 0.0000, -0.9993)	11	28020
2517	(-0.0266, 29.5100, 4.1063)	(-0.0012, 0.0347, -0.0007, -0.9994)	11	28031
2518	(1.8424, 34.3983, 4.5515)	(-0.0017, 0.0306, -0.0012, -0.9995)	11	28042
2519	(3.0478, 40.9861, 5.0215)	(-0.0022, 0.0255, -0.0018, -0.9997)	11	28053
2520	(4.3769, 45.4203, 4.3219)	(-0.0028, 0.0203, -0.0021, -0.9998)	11	28064
2521	(5.3434, 51.4039, 4.9249)	(-0.0035, 0.0143, -0.0027, -0.9999)	11	28075
2522	(4.9680, 55.3163, 5.6423)	(-0.0038, 0.0084, -0.0034, -1.0000)	11	28086
2523	(4.7190, 57.7312, 7.5393)	(-0.0042, 0.0024, -0.0045, -1.0000)	11	28097
2524	(2.7138, 56.2441, 9.3428)	(-0.0041, -0.0027, -0.0057, -1.0000)	11	28108
2525	(2.3564, 53.4087, 10.6195)	(-0.0043, -0.0074, -0.0070, -0.9999)	11	28120
2526	(0.9470, 54.6650, 9.7460)	(-0.0041, -0.0130, -0.0078, -0.9999)	11	28131
2527	(1.5600, 54.2842, 9.0196)	(-0.0043, -0.0181, -0.0086, -0.9998)	11	28142
2528	(4.1790, 56.2832, 8.1193)	(-0.0050, -0.0240, -0.0092, -0.9997)	11	28153
2529	(3.5027, 55.7191, 7.4633)	(-0.0052, -0.0293, -0.0098, -0.9995)	11	28164
2530	(2.8940, 54.3870, 5.1180)	(-0.0052, -0.0344, -0.0099, -0.9993)	11	28175
2531	(2.7826, 51.1105, 5.5505)	(-0.0054, -0.0388, -0.0106, -0.9992)	11	28186
2532	(2.0574, 48.2643, 6.3365)	(-0.0054, -0.0430, -0.0113, -0.9990)	11	28197
2533	(3.0437, 43.3822, 6.0087)	(-0.0058, -0.0464, -0.0118, -0.9988)	11	28208
2534	(2.4508, 35.7198, 3.6707)	(-0.0059, -0.0484, -0.0119, -0.9987)	11	28219
2535	(2.4708, 27.9288, 3.8849)	(-0.0061, -0.0498, -0.0123, -0.9987)	11	28231
2536	(2.4859, 19.1990, 0.2853)	(-0.0063, -0.0503, -0.0118, -0.9986)	11	28242
2537	(0.5481, 11.8729, -0.4080)	(-0.0059, -0.0503, -0.0116, -0.9986)	11	28253
2538	(-1.6230, 3.2540, -1.8697)	(-0.0054, -0.0492, -0.0113, -0.9987)	11	28264
2539	(-3.3153, -3.0756, -1.7371)	(-0.0048, -0.0478, -0.0111, -0.9988)	11	28275
2540	(-3.4801, -12.0126, -3.7474)	(-0.0044, -0.0451, -0.0104, -0.9989)	11	28286
2541	(-3.1599, -18.4084, -6.6056)	(-0.0041, -0.0422, -0.0093, -0.9991)	11	28297
2542	(-1.5621, -24.7417, -6.8430)	(-0.0042, -0.0388, -0.0086, -0.9992)	11	28308
2543	(-1.4931, -28.1834, -8.2955)	(-0.0040, -0.0355, -0.0075, -0.9993)	11	28319
2544	(-0.6833, -35.4287, -8.0317)	(-0.0041, -0.0307, -0.0067, -0.9995)	11	28331
2545	(0.7308, -41.7707, -8.3943)	(-0.0044, -0.0256, -0.0059, -0.9996)	11	28342
2546	(0.1389, -45.5366, -8.0763)	(-0.0043, -0.0205, -0.0052, -0.9998)	11	28353
2547	(-0.7696, -49.9526, -9.2603)	(-0.0041, -0.0149, -0.0041, -0.9999)	11	28364
