Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
532	(-38.3059, 23.1167, 15.9185)	(-0.0163, 0.0022, -0.0238, -0.9996)	11	6038
533	(-37.6866, 21.4959, 16.9219)	(-0.0127, 0.0005, -0.0256, -0.9996)	11	6049
534	(-35.3047, 20.1510, 16.5187)	(-0.0096, -0.0012, -0.0272, -0.9996)	11	6060
535	(-32.1962, 19.0383, 15.6796)	(-0.0069, -0.0027, -0.0286, -0.9996)	11	6071
536	(-29.4454, 15.3332, 13.2463)	(-0.0045, -0.0035, -0.0295, -0.9996)	11	6082
537	(-28.7749, 14.3949, 11.8618)	(-0.0017, -0.0047, -0.0304, -0.9995)	11	6093
538	(-27.7925, 12.1640, 9.9589)	(0.0008, -0.0054, -0.0311, -0.9995)	11	6104
539	(-25.8449, 12.5833, 9.6415)	(0.0030, -0.0067, -0.0320, -0.9995)	11	6116
540	(-28.0389, 11.8470, 9.5999)	(0.0062, -0.0076, -0.0330, -0.9994)	11	6127
541	(-28.3415, 11.3006, 9.4916)	(0.0090, -0.0085, -0.0339, -0.9993)	11	6138
542	(-28.8296, 10.5370, 8.0440)	(0.0119, -0.0093, -0.0344, -0.9993)	11	6149
543	(-27.6767, 10.3555, 5.0639)	(0.0145, -0.0103, -0.0344, -0.9993)	11	6160
544	(-27.1273, 9.5264, 3.4372)	(0.0171, -0.0110, -0.0344, -0.9992)	11	6171
545	(-26.2740, 8.5806, 1.6861)	(0.0195, -0.0116, -0.0343, -0.9992)	11	6182
546	(-26.2729, 6.4611, -0.5765)	(0.0221, -0.0118, -0.0338, -0.9991)	11	6194
547	(-28.1097, 6.3678, -1.9136)	(0.0251, -0.0123, -0.0334, -0.9991)	11	6205
548	(-28.1634, 3.9069, -3.2596)	(0.0278, -0.0122, -0.0329, -0.9990)	11	6216
549	(-28.2271, 3.2690, -4.4650)	(0.0305, -0.0123, -0.0323, -0.9989)	11	6227
550	(-27.6121, 1.1551, -6.4950)	(0.0331, -0.0119, -0.0314, -0.9989)	11	6238
551	(-26.8829, 0.3563, -6.9673)	(0.0356, -0.0117, -0.0307, -0.9988)	11	6249
552	(-26.4510, -1.4933, -8.3958)	(0.0380, -0.0111, -0.0297, -0.9988)	11	6260
553	(-25.8431, -3.1221, -10.4927)	(0.0404, -0.0104, -0.0284, -0.9987)	11	6271
554	(-24.2524, -2.6533, -8.4360)	(0.0425, -0.0101, -0.0279, -0.9987)	11	6282
555	(-25.1058, -3.3925, -8.9678)	(0.0451, -0.0095, -0.0269, -0.9986)	11	6293
556	(-26.6926, -3.9461, -9.0721)	(0.0479, -0.0089, -0.0261, -0.9985)	11	6305
557	(-23.8839, -3.7597, -9.0841)	(0.0498, -0.0085, -0.0253, -0.9984)	11	6316
558	(-23.4625, -2.9145, -9.4685)	(0.0521, -0.0083, -0.0243, -0.9983)	11	6327
559	(-22.8516, -2.1891, -9.8510)	(0.0542, -0.0081, -0.0233, -0.9982)	11	6338
560	(-22.1238, -3.0688, -11.1741)	(0.0562, -0.0075, -0.0221, -0.9981)	11	6349
561	(-19.2511, -3.9371, -12.0803)	(0.0576, -0.0068, -0.0208, -0.9981)	11	6360
562	(-18.1542, -4.3559, -11.6460)	(0.0592, -0.0063, -0.0199, -0.9980)	11	6371
563	(-16.8671, -4.9442, -10.8485)	(0.0606, -0.0057, -0.0191, -0.9980)	12	6383
564	(-14.9743, -4.3715, -9.5842)	(0.0617, -0.0053, -0.0184, -0.9979)	11	6393
565	(-14.2444, -5.4750, -10.1133)	(0.0630, -0.0045, -0.0174, -0.9979)	11	6404
566	(-13.3859, -6.1781, -8.7630)	(0.0641, -0.0037, -0.0169, -0.9978)	11	6415
567	(-12.9521, -7.0694, -7.8940)	(0.0652, -0.0028, -0.0164, -0.9977)	11	6427
568	(-10.7523, -6.7728, -5.3494)	(0.0659, -0.0022, -0.0163, -0.9977)	11	6438
569	(-9.6568, -6.0765, -4.1482)	(0.0667, -0.0017, -0.0162, -0.9976)	11	6449
570	(-8.6740, -6.6118, -3.5339)	(0.0673, -0.0010, -0.0160, -0.9976)	11	6460
571	(-6.9674, -5.1234, -2.5335)	(0.0677, -0.0008, -0.0159, -0.9976)	11	6471
572	(-6.0583, -4.5261, -3.0345)	(0.0682, -0.0004, -0.0156, -0.9976)	11	6482
573	(-4.3494, -4.1413, -2.2578)	(0.0683, 0.0000, -0.0155, -0.9975)	11	6493
574	(-3.5566, -2.2447, -1.9323)	(0.0685, -0.0001, -0.0154, -0.9975)	11	6504
575	(-1.8443, -3.9526, -2.1431)	(0.0684, 0.0006, -0.0152, -0.9975)	11	6516
576	(-1.4258, -1.8220, -2.3704)	(0.0684, 0.0003, -0.0150, -0.9975)	11	6527
577	(-1.6111, -1.4721, -2.8688)	(0.0686, 0.0004, -0.0146, -0.9975)	11	6538
578	(0.0390, -0.8515, -2.5773)	(0.0683, 0.0004, -0.0145, -0.9976)	11	6549
579	(-1.7334, -0.2980, -2.2800)	(0.0687, 0.0003, -0.0143, -0.9975)	11	6560
580	(-0.2724, 0.3109, -1.9934)	(0.0685, 0.0002, -0.0142, -0.9976)	11	6571
581	(-0.3962, 1.7735, -1.8395)	(0.0686, -0.0001, -0.0140, -0.9975)	11	6582
582	(-1.0686, 2.1954, -2.1492)	(0.0688, -0.0004, -0.0138, -0.9975)	11	6593
583	(-1.4976, 4.7727, -1.2274)	(0.0691, -0.0014, -0.0136, -0.9975)	11	6604
584	(-3.0840, 4.4124, -0.8494)	(0.0696, -0.0017, -0.0136, -0.9975)	11	6616
585	(-2.2273, 3.7529, -0.4153)	(0.0695, -0.0018, -0.0136, -0.9975)	11	6627
586	(-2.7174, 4.7212, -0.6107)	(0.0700, -0.0025, -0.0135, -0.9975)	11	6638
587	(-0.9514, 4.4149, -0.8557)	(0.0698, -0.0027, -0.0134, -0.9975)	11	6649
588	(-1.6187, 3.6997, 0.0131)	(0.0700, -0.0029, -0.0136, -0.9975)	11	6660
589	(0.5729, 3.0972, 0.0817)	(0.0697, -0.0030, -0.0136, -0.9975)	11	6671
590	(-0.0241, 1.8339, 1.0127)	(0.0697, -0.0031, -0.0137, -0.9975)	11	6682
591	(-0.5176, 3.6463, 0.1310)	(0.0698, -0.0037, -0.0136, -0.9975)	11	6693
592	(-1.0023, 2.2981, -0.2637)	(0.0698, -0.0036, -0.0135, -0.9975)	11	6704
593	(-0.5763, 1.8116, -0.0149)	(0.0699, -0.0037, -0.0136, -0.9975)	11	6715
594	(-2.3450, 2.7828, -0.2695)	(0.0703, -0.0041, -0.0135, -0.9974)	11	6727
595	(-1.9232, 3.8799, -0.1098)	(0.0705, -0.0046, -0.0135, -0.9974)	11	6738
596	(-1.8033, 4.0046, -0.1756)	(0.0707, -0.0050, -0.0134, -0.9974)	11	6749
597	(-2.1114, 4.7027, -1.5274)	(0.0710, -0.0056, -0.0131, -0.9974)	11	6760
598	(-2.0447, 3.5548, -1.1383)	(0.0711, -0.0057, -0.0131, -0.9974)	11	6771
599	(-2.0492, 5.0702, -1.4720)	(0.0714, -0.0064, -0.0128, -0.9973)	11	6782
600	(-0.6996, 2.3441, -0.8147)	(0.0712, -0.0060, -0.0129, -0.9974)	11	6793
601	(-1.0678, 3.2706, -0.2831)	(0.0714, -0.0065, -0.0127, -0.9973)	11	6805
602	(-0.2752, 2.4114, -0.6342)	(0.0714, -0.0065, -0.0126, -0.9973)	11	6816
603	(0.3321, 2.5952, -0.6397)	(0.0714, -0.0068, -0.0126, -0.9973)	11	6827
604	(0.7620, 1.4719, 0.8976)	(0.0713, -0.0068, -0.0127, -0.9973)	11	6838
605	(-0.0846, 0.9865, 1.2760)	(0.0713, -0.0070, -0.0127, -0.9973)	11	6849
606	(2.4123, 1.9652, 1.1231)	(0.0709, -0.0073, -0.0128, -0.9974)	11	6860
607	(1.0667, 1.3527, 1.2023)	(0.0710, -0.0073, -0.0129, -0.9974)	11	6871
608	(-0.2047, 0.9304, 1.3347)	(0.0711, -0.0073, -0.0130, -0.9974)	11	6883
609	(0.5211, 1.5943, 1.0160)	(0.0710, -0.0075, -0.0130, -0.9974)	11	6894
610	(0.0990, 0.3636, 0.4928)	(0.0710, -0.0075, -0.0130, -0.9974)	11	6905
611	(0.5212, 0.9059, 0.1260)	(0.0710, -0.0076, -0.0130, -0.9974)	11	6916
612	(1.5590, 0.6559, -0.1180)	(0.0708, -0.0076, -0.0130, -0.9974)	11	6927
613	(0.9463, 0.9165, 0.6051)	(0.0708, -0.0077, -0.0131, -0.9974)	11	6938
614	(0.8911, 0.1224, 0.6784)	(0.0707, -0.0077, -0.0131, -0.9974)	11	6949
615	(-0.3898, 0.8468, 0.3644)	(0.0707, -0.0078, -0.0131, -0.9974)	11	6960
616	(0.5219, 1.2910, 1.0221)	(0.0707, -0.0080, -0.0132, -0.9974)	11	6971
617	(-0.2706, 1.2748, 0.2982)	(0.0707, -0.0080, -0.0131, -0.9974)	11	6982
618	(-0.5713, -0.0680, 0.1488)	(0.0708, -0.0081, -0.0131, -0.9974)	11	6993
619	(0.4584, 0.6560, -0.0518)	(0.0708, -0.0082, -0.0131, -0.9974)	11	7005
620	(0.8859, 1.6291, -0.0727)	(0.0708, -0.0084, -0.0131, -0.9974)	11	7016
621	(1.0650, 0.7678, -0.4849)	(0.0707, -0.0084, -0.0131, -0.9974)	11	7027
622	(-0.2042, 0.2470, 0.6791)	(0.0708, -0.0084, -0.0132, -0.9974)	11	7038
623	(-0.0183, -0.6612, 0.7598)	(0.0708, -0.0084, -0.0133, -0.9974)	11	7049
624	(-0.6903, 0.7608, 2.0088)	(0.0708, -0.0085, -0.0135, -0.9974)	11	7060
625	(-0.7522, -0.1617, 1.4212)	(0.0708, -0.0084, -0.0136, -0.9974)	11	7071
626	(-0.0811, 0.2136, 2.0810)	(0.0709, -0.0084, -0.0138, -0.9974)	11	7083
627	(-1.3047, 0.7487, 1.4674)	(0.0711, -0.0085, -0.0139, -0.9973)	11	7094
628	(-1.3612, 0.5051, 1.5926)	(0.0712, -0.0086, -0.0141, -0.9973)	11	7105
629	(-1.2405, 0.1969, 1.3525)	(0.0713, -0.0086, -0.0142, -0.9973)	11	7116
630	(-2.2130, -0.5282, 1.4958)	(0.0716, -0.0086, -0.0144, -0.9973)	11	7127
631	(-2.2152, 0.3826, 1.5347)	(0.0718, -0.0088, -0.0146, -0.9973)	11	7138
632	(-1.6066, -0.3535, 1.0615)	(0.0718, -0.0087, -0.0146, -0.9973)	11	7149
633	(-0.5080, 0.0585, 0.4436)	(0.0718, -0.0087, -0.0145, -0.9973)	11	7160
634	(-0.6275, -0.3021, 0.4512)	(0.0718, -0.0087, -0.0146, -0.9973)	11	7172
635	(-0.9934, -0.7330, 0.3980)	(0.0718, -0.0087, -0.0146, -0.9973)	11	7183
636	(1.8654, -0.4988, -0.3416)	(0.0716, -0.0087, -0.0145, -0.9973)	11	7194
637	(0.7665, -0.7905, 0.2796)	(0.0716, -0.0087, -0.0146, -0.9973)	11	7205
638	(0.2211, -0.0519, 0.8670)	(0.0716, -0.0087, -0.0146, -0.9973)	11	7216
639	(0.7087, -0.4836, 0.4509)	(0.0714, -0.0086, -0.0146, -0.9973)	11	7227
640	(0.4648, -0.7667, 1.4298)	(0.0714, -0.0086, -0.0147, -0.9973)	11	7238
641	(0.8932, -0.4064, 1.1181)	(0.0713, -0.0086, -0.0148, -0.9973)	11	7250
642	(2.0510, -1.2271, -0.1444)	(0.0710, -0.0084, -0.0147, -0.9973)	11	7261
643	(1.7453, -0.8072, -0.5753)	(0.0709, -0.0084, -0.0146, -0.9973)	11	7272
644	(1.4320, 0.6456, -0.6037)	(0.0708, -0.0085, -0.0145, -0.9974)	11	7283
645	(2.5303, 0.7427, -1.7644)	(0.0704, -0.0085, -0.0142, -0.9974)	11	7294
646	(2.2264, 0.1167, -2.6662)	(0.0702, -0.0085, -0.0139, -0.9974)	11	7305
647	(2.7714, -0.0671, -2.7270)	(0.0699, -0.0085, -0.0136, -0.9974)	11	7316
648	(1.6772, -0.1763, -2.4126)	(0.0700, -0.0085, -0.0135, -0.9974)	11	7327
649	(2.2830, 0.6737, -2.3114)	(0.0697, -0.0086, -0.0134, -0.9974)	11	7338
650	(1.9216, -1.2656, -1.9681)	(0.0696, -0.0085, -0.0132, -0.9974)	11	7349
651	(0.9425, 0.4311, -2.0623)	(0.0696, -0.0087, -0.0130, -0.9975)	11	7360
652	(1.9160, 0.8614, -2.0739)	(0.0693, -0.0087, -0.0128, -0.9975)	11	7372
653	(2.7696, 0.7251, -2.6171)	(0.0690, -0.0088, -0.0124, -0.9975)	11	7383
654	(2.1630, 0.0485, -2.9106)	(0.0689, -0.0088, -0.0121, -0.9975)	11	7394
655	(1.7369, 1.2808, -2.2591)	(0.0688, -0.0090, -0.0120, -0.9975)	11	7405
656	(1.7383, 0.9852, -1.8928)	(0.0686, -0.0090, -0.0118, -0.9975)	11	7416
657	(1.7955, 1.2364, -1.6520)	(0.0684, -0.0091, -0.0117, -0.9975)	11	7427
658	(1.3093, 1.0605, -1.2810)	(0.0683, -0.0092, -0.0115, -0.9976)	11	7438
659	(2.7686, 1.3437, -2.3264)	(0.0679, -0.0094, -0.0111, -0.9976)	11	7449
660	(2.2204, 2.6804, -2.4146)	(0.0677, -0.0098, -0.0109, -0.9976)	11	7460
661	(1.8569, 1.9656, -1.5468)	(0.0676, -0.0098, -0.0109, -0.9976)	11	7472
662	(1.7356, 1.8313, -2.2130)	(0.0674, -0.0100, -0.0106, -0.9976)	11	7483
663	(3.6234, 1.4165, -1.9070)	(0.0669, -0.0101, -0.0104, -0.9977)	11	7494
664	(2.4084, 0.9128, -2.3795)	(0.0669, -0.0101, -0.0102, -0.9977)	11	7505
665	(2.1646, 0.3201, -1.6976)	(0.0668, -0.0101, -0.0102, -0.9977)	11	7516
666	(1.3671, 2.3775, -2.3431)	(0.0667, -0.0105, -0.0098, -0.9977)	11	7527
667	(1.2444, 0.9089, -2.4962)	(0.0665, -0.0104, -0.0096, -0.9977)	11	7538
668	(1.6717, 2.7633, -1.4365)	(0.0663, -0.0107, -0.0094, -0.9977)	11	7549
669	(0.5140, 1.5112, -2.9352)	(0.0664, -0.0106, -0.0090, -0.9977)	11	7560
670	(1.2425, 1.3932, -2.8720)	(0.0661, -0.0107, -0.0087, -0.9977)	11	7572
671	(0.8812, 1.5155, -2.7533)	(0.0661, -0.0108, -0.0085, -0.9977)	11	7583
672	(1.4933, 0.0593, -2.3597)	(0.0659, -0.0108, -0.0083, -0.9977)	11	7594
673	(1.6139, 0.8803, -1.1581)	(0.0658, -0.0109, -0.0083, -0.9977)	11	7605
674	(0.9428, 0.4992, -1.8177)	(0.0658, -0.0108, -0.0080, -0.9977)	11	7616
675	(0.8878, -0.5345, -1.9798)	(0.0657, -0.0108, -0.0079, -0.9978)	11	7627
676	(2.1040, -0.5228, -1.4974)	(0.0654, -0.0107, -0.0077, -0.9978)	11	7638
677	(1.4332, -0.4594, -1.4337)	(0.0653, -0.0107, -0.0076, -0.9978)	11	7649
678	(1.2505, -0.7043, -1.3653)	(0.0652, -0.0107, -0.0075, -0.9978)	11	7661
679	(1.3789, -0.9253, -0.4517)	(0.0651, -0.0106, -0.0075, -0.9978)	11	7672
680	(1.2510, -0.6338, -1.0064)	(0.0650, -0.0106, -0.0074, -0.9978)	11	7683
681	(1.7452, -0.6203, -0.3960)	(0.0648, -0.0106, -0.0074, -0.9978)	11	7694
682	(2.0473, 0.2318, -0.1738)	(0.0646, -0.0107, -0.0074, -0.9978)	11	7705
683	(1.2524, -0.1823, 0.3231)	(0.0646, -0.0107, -0.0074, -0.9978)	11	7716
684	(0.6420, 0.7230, 0.1293)	(0.0645, -0.0108, -0.0073, -0.9978)	11	7727
685	(1.0089, 0.3457, -0.4133)	(0.0644, -0.0108, -0.0073, -0.9978)	11	7738
686	(1.1287, 0.4036, -0.6608)	(0.0642, -0.0109, -0.0072, -0.9979)	11	7749
687	(0.7588, 1.5588, -0.6830)	(0.0641, -0.0110, -0.0071, -0.9979)	11	7761
688	(0.7035, 0.7635, -0.6668)	(0.0640, -0.0111, -0.0071, -0.9979)	11	7772
689	(1.5550, 1.8643, -0.6286)	(0.0638, -0.0113, -0.0070, -0.9979)	11	7783
690	(0.9437, 1.1981, -0.4303)	(0.0638, -0.0113, -0.0069, -0.9979)	11	7794
691	(0.2740, 1.0860, -0.0028)	(0.0638, -0.0114, -0.0069, -0.9979)	11	7805
692	(1.0093, 0.4735, -0.0498)	(0.0637, -0.0114, -0.0069, -0.9979)	11	7816
693	(1.9844, 0.2928, 0.0082)	(0.0634, -0.0115, -0.0068, -0.9979)	11	7827
694	(2.3501, 0.6556, -0.1832)	(0.0632, -0.0115, -0.0068, -0.9979)	11	7838
695	(3.2077, -0.7406, -0.2148)	(0.0628, -0.0113, -0.0068, -0.9979)	11	7849
696	(2.9005, -0.2732, -1.3789)	(0.0626, -0.0113, -0.0066, -0.9980)	11	7861
697	(3.8143, -0.9352, -1.0650)	(0.0620, -0.0112, -0.0065, -0.9980)	11	7872
698	(5.0982, -1.5021, -1.9727)	(0.0612, -0.0109, -0.0061, -0.9980)	11	7883
699	(4.5426, 0.2448, -2.4296)	(0.0610, -0.0113, -0.0058, -0.9981)	11	7894
700	(3.9374, -0.7871, -2.4699)	(0.0608, -0.0111, -0.0056, -0.9981)	11	7905
701	(2.7683, 1.2171, -2.6270)	(0.0608, -0.0115, -0.0054, -0.9981)	11	7916
702	(3.1392, 0.0676, -2.0615)	(0.0605, -0.0115, -0.0053, -0.9981)	11	7927
703	(2.6473, 1.7097, -2.3334)	(0.0603, -0.0118, -0.0051, -0.9981)	11	7938
704	(1.1928, 0.1628, -0.4102)	(0.0604, -0.0117, -0.0052, -0.9981)	11	7949
705	(3.2621, 1.9152, -1.3039)	(0.0598, -0.0121, -0.0049, -0.9981)	11	7961
706	(1.9174, 1.0650, -1.0998)	(0.0598, -0.0120, -0.0050, -0.9981)	11	7972
707	(1.4374, -1.1649, -0.1439)	(0.0597, -0.0119, -0.0050, -0.9981)	11	7983
708	(1.6834, -0.9172, -0.0866)	(0.0595, -0.0120, -0.0050, -0.9981)	11	7994
709	(0.6449, -0.1805, 0.4450)	(0.0595, -0.0121, -0.0050, -0.9981)	11	8005
710	(-0.5707, 0.0634, 0.6839)	(0.0595, -0.0121, -0.0051, -0.9981)	11	8016
711	(-0.5057, -0.0971, 1.4821)	(0.0595, -0.0121, -0.0053, -0.9981)	11	8027
712	(-1.4275, 0.2201, -0.5237)	(0.0597, -0.0122, -0.0052, -0.9981)	11	8038
713	(-1.2432, 0.6068, 0.4347)	(0.0597, -0.0122, -0.0053, -0.9981)	11	8049
714	(-0.7541, 0.1218, 0.7462)	(0.0598, -0.0122, -0.0054, -0.9981)	11	8060
715	(-0.5718, 0.1735, 0.2012)	(0.0598, -0.0122, -0.0055, -0.9981)	11	8072
716	(1.1325, -0.1760, 0.6265)	(0.0597, -0.0122, -0.0056, -0.9981)	11	8083
717	(-0.4469, -0.6451, 1.5502)	(0.0597, -0.0122, -0.0057, -0.9981)	11	8094
718	(0.2250, -0.6314, 2.1600)	(0.0596, -0.0122, -0.0060, -0.9981)	11	8105
719	(1.0703, 0.0165, 1.3493)	(0.0595, -0.0122, -0.0060, -0.9981)	11	8116
720	(1.4389, -0.4585, 1.6038)	(0.0594, -0.0122, -0.0062, -0.9981)	11	8127
721	(0.7670, 0.1453, 1.7767)	(0.0594, -0.0122, -0.0063, -0.9981)	11	8138
722	(0.9490, 0.1289, 0.9870)	(0.0593, -0.0122, -0.0064, -0.9981)	11	8149
723	(1.3123, 1.2831, 0.5966)	(0.0591, -0.0124, -0.0064, -0.9982)	11	8161
724	(1.6177, 1.1131, 1.2055)	(0.0589, -0.0124, -0.0066, -0.9982)	11	8172
725	(2.9563, 1.3938, 0.0461)	(0.0585, -0.0126, -0.0066, -0.9982)	11	8183
726	(3.5710, 2.2865, 1.9083)	(0.0580, -0.0129, -0.0069, -0.9982)	11	8194
727	(4.3108, -0.3349, 1.5929)	(0.0575, -0.0125, -0.0070, -0.9982)	11	8205
728	(5.1027, -0.5729, 1.6583)	(0.0568, -0.0125, -0.0072, -0.9983)	11	8216
729	(4.8573, -0.8726, 1.8481)	(0.0564, -0.0125, -0.0075, -0.9983)	11	8227
730	(5.8373, -0.6274, 2.0176)	(0.0556, -0.0125, -0.0077, -0.9983)	11	8238
731	(6.3237, 0.2995, 2.7926)	(0.0549, -0.0126, -0.0081, -0.9984)	11	8250
732	(7.0534, -0.6183, 2.3800)	(0.0541, -0.0124, -0.0082, -0.9984)	11	8261
733	(5.7743, -0.5619, 2.1423)	(0.0537, -0.0123, -0.0083, -0.9984)	11	8272
734	(7.7847, -0.2692, 1.5184)	(0.0525, -0.0123, -0.0083, -0.9985)	11	8283
735	(9.0090, -1.1729, 2.0193)	(0.0514, -0.0120, -0.0086, -0.9986)	11	8294
736	(10.5338, -1.5500, 1.4160)	(0.0501, -0.0119, -0.0086, -0.9986)	11	8305
737	(12.1818, -2.3312, 1.7301)	(0.0486, -0.0116, -0.0089, -0.9987)	11	8316
738	(13.4018, -2.0888, 1.4814)	(0.0471, -0.0115, -0.0090, -0.9988)	11	8327
739	(15.4836, -3.9552, 2.4224)	(0.0453, -0.0108, -0.0094, -0.9989)	11	8339
740	(17.3752, -3.9555, 2.2968)	(0.0433, -0.0105, -0.0095, -0.9990)	11	8349
741	(18.4197, -6.3195, 2.7704)	(0.0414, -0.0095, -0.0099, -0.9990)	11	8360
742	(21.6570, -7.3372, 3.4507)	(0.0388, -0.0087, -0.0103, -0.9992)	11	8372
743	(22.8152, -8.4650, 2.0056)	(0.0365, -0.0077, -0.0103, -0.9993)	11	8383
744	(24.3453, -10.5940, 1.9238)	(0.0338, -0.0063, -0.0105, -0.9994)	11	8394
745	(25.0814, -11.1976, 2.3000)	(0.0313, -0.0052, -0.0109, -0.9994)	11	8405
746	(24.8394, -13.7129, 1.3732)	(0.0289, -0.0035, -0.0109, -0.9995)	11	8416
747	(24.5980, -13.4087, 1.4307)	(0.0265, -0.0023, -0.0110, -0.9996)	11	8427
748	(23.1963, -15.3797, 0.3247)	(0.0244, -0.0006, -0.0110, -0.9996)	11	8438
749	(23.8672, -15.5061, 0.2623)	(0.0219, 0.0008, -0.0110, -0.9997)	11	8450
750	(22.7653, -14.5793, 0.8533)	(0.0198, 0.0020, -0.0113, -0.9997)	11	8461
751	(24.4827, -17.5414, 1.6974)	(0.0172, 0.0042, -0.0116, -0.9998)	11	8472
752	(23.9364, -17.6267, 0.6653)	(0.0150, 0.0059, -0.0115, -0.9998)	11	8483
753	(23.9382, -18.4187, 0.5668)	(0.0126, 0.0078, -0.0117, -0.9998)	11	8494
754	(22.9587, -19.2877, -0.1450)	(0.0105, 0.0098, -0.0116, -0.9998)	11	8505
755	(22.9617, -20.0071, 0.4816)	(0.0082, 0.0118, -0.0118, -0.9998)	11	8516
756	(21.8643, -19.7887, -0.4978)	(0.0062, 0.0137, -0.0116, -0.9998)	11	8527
757	(22.6575, -20.4533, -0.3037)	(0.0039, 0.0157, -0.0117, -0.9998)	11	8539
758	(23.3283, -20.0748, 0.2359)	(0.0015, 0.0176, -0.0118, -0.9998)	11	8550
759	(22.4179, -20.8159, -0.1126)	(-0.0005, 0.0197, -0.0117, -0.9997)	11	8561
760	(21.0762, -21.5098, -1.1873)	(-0.0023, 0.0219, -0.0114, -0.9997)	11	8572
761	(19.4301, -22.7672, -0.1846)	(-0.0040, 0.0242, -0.0116, -0.9996)	11	8583
762	(19.7989, -24.2461, -1.1284)	(-0.0060, 0.0268, -0.0114, -0.9996)	11	8594
763	(18.0296, -24.7885, -0.6889)	(-0.0074, 0.0292, -0.0115, -0.9995)	11	8605
764	(17.6682, -25.1692, -1.3495)	(-0.0091, 0.0317, -0.0112, -0.9994)	11	8616
765	(18.5213, -25.4931, -2.3809)	(-0.0111, 0.0340, -0.0108, -0.9993)	11	8628
766	(17.5972, -23.3813, -3.1530)	(-0.0127, 0.0359, -0.0104, -0.9992)	11	8639
767	(18.1416, -21.6307, -4.0422)	(-0.0146, 0.0378, -0.0099, -0.9991)	11	8650
768	(19.1161, -20.5048, -2.5461)	(-0.0166, 0.0397, -0.0100, -0.9990)	11	8661
769	(16.9272, -23.3744, -2.7850)	(-0.0179, 0.0424, -0.0096, -0.9989)	11	8672
770	(16.6780, -22.7753, -3.4027)	(-0.0195, 0.0444, -0.0093, -0.9988)	11	8683
771	(16.0094, -23.1282, -2.7244)	(-0.0209, 0.0467, -0.0092, -0.9986)	11	8694
772	(15.2201, -24.1151, -3.0683)	(-0.0223, 0.0493, -0.0088, -0.9985)	11	8705
773	(15.6430, -23.4344, -2.8372)	(-0.0239, 0.0515, -0.0086, -0.9983)	11	8716
774	(15.2227, -24.8970, -2.6864)	(-0.0254, 0.0542, -0.0084, -0.9982)	11	8727
775	(15.6496, -25.1138, -1.5907)	(-0.0270, 0.0566, -0.0084, -0.9980)	11	8739
776	(14.4934, -25.5995, -1.2114)	(-0.0282, 0.0592, -0.0083, -0.9978)	11	8750
777	(15.0517, -28.7639, -1.2064)	(-0.0297, 0.0624, -0.0082, -0.9976)	11	8761
778	(13.4085, -30.8086, -2.8079)	(-0.0308, 0.0657, -0.0077, -0.9973)	11	8772
779	(12.9190, -32.7767, -3.5562)	(-0.0321, 0.0692, -0.0073, -0.9971)	11	8783
780	(12.3840, -36.3650, -3.2363)	(-0.0332, 0.0733, -0.0069, -0.9967)	11	8794
781	(12.3866, -38.2786, -4.4162)	(-0.0345, 0.0773, -0.0062, -0.9964)	11	8805
782	(12.3225, -38.2903, -4.9650)	(-0.0356, 0.0810, -0.0055, -0.9961)	11	8816
783	(11.4703, -40.2055, -6.4455)	(-0.0366, 0.0852, -0.0046, -0.9957)	11	8827
784	(9.8298, -42.4718, -6.8813)	(-0.0374, 0.0896, -0.0038, -0.9953)	11	8838
785	(9.6505, -44.1796, -6.9722)	(-0.0385, 0.0941, -0.0030, -0.9948)	11	8849
786	(10.0209, -46.0825, -7.6614)	(-0.0396, 0.0988, -0.0021, -0.9943)	11	8861
787	(9.8954, -46.1989, -7.4756)	(-0.0407, 0.1033, -0.0014, -0.9938)	11	8872
788	(10.6309, -47.3094, -8.0675)	(-0.0420, 0.1080, -0.0004, -0.9933)	11	8883
789	(9.7119, -48.2076, -10.1747)	(-0.0428, 0.1128, 0.0010, -0.9927)	11	8894
790	(8.5575, -48.9794, -9.2462)	(-0.0435, 0.1176, 0.0019, -0.9921)	11	8905
791	(7.3288, -45.8773, -9.1793)	(-0.0442, 0.1214, 0.0029, -0.9916)	11	8916
792	(7.9939, -43.6796, -9.2255)	(-0.0451, 0.1253, 0.0039, -0.9911)	11	8927
793	(6.1623, -42.5249, -9.1862)	(-0.0454, 0.1292, 0.0049, -0.9906)	11	8938
794	(3.3550, -39.9401, -7.7656)	(-0.0453, 0.1325, 0.0056, -0.9901)	11	8949
795	(1.1455, -36.3370, -7.2254)	(-0.0451, 0.1353, 0.0064, -0.9898)	11	8961
796	(-0.4390, -32.4853, -6.3259)	(-0.0449, 0.1379, 0.0070, -0.9894)	11	8972
797	(-1.2981, -30.2218, -5.8770)	(-0.0446, 0.1405, 0.0076, -0.9890)	11	8983
798	(-2.0324, -29.6035, -5.2809)	(-0.0443, 0.1431, 0.0083, -0.9887)	11	8994
799	(-3.1365, -26.0118, -5.3501)	(-0.0439, 0.1450, 0.0089, -0.9884)	11	9005
800	(-3.1425, -22.8180, -4.2589)	(-0.0436, 0.1466, 0.0092, -0.9882)	11	9016
801	(-3.9445, -20.1222, -3.3956)	(-0.0430, 0.1480, 0.0096, -0.9880)	11	9027
