Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
269	(1.1645, 0.9104, -0.4291)	(0.0362, -0.0019, 0.0047, -0.9993)	11	3114
270	(2.2564, 1.3120, -1.5387)	(0.0359, -0.0021, 0.0050, -0.9993)	11	3125
271	(1.8334, 1.0134, -1.2855)	(0.0358, -0.0021, 0.0050, -0.9993)	11	3136
272	(1.0335, 2.0442, -1.4870)	(0.0357, -0.0023, 0.0052, -0.9993)	11	3147
273	(2.0753, 0.5261, -1.3393)	(0.0356, -0.0022, 0.0053, -0.9994)	11	3158
274	(1.4662, 0.5088, -2.1266)	(0.0355, -0.0023, 0.0055, -0.9994)	11	3169
275	(1.8365, 0.2366, -0.6635)	(0.0354, -0.0023, 0.0056, -0.9994)	11	3180
276	(1.3502, -0.3113, -0.8341)	(0.0353, -0.0023, 0.0057, -0.9994)	11	3192
277	(1.0396, 0.4823, -0.3629)	(0.0353, -0.0023, 0.0058, -0.9994)	11	3203
278	(0.7991, -0.5091, -1.4977)	(0.0352, -0.0023, 0.0059, -0.9994)	11	3214
279	(1.1694, -0.7227, 0.0271)	(0.0352, -0.0022, 0.0059, -0.9994)	11	3225
280	(0.7995, 0.2431, -0.2944)	(0.0351, -0.0022, 0.0060, -0.9994)	11	3236
281	(2.2039, 0.0540, -0.6609)	(0.0348, -0.0022, 0.0061, -0.9994)	11	3247
282	(0.9836, -0.2436, -0.5884)	(0.0348, -0.0022, 0.0061, -0.9994)	11	3258
283	(1.5913, -0.0020, -0.2918)	(0.0346, -0.0022, 0.0062, -0.9994)	11	3269
284	(1.9580, -0.1866, -0.6553)	(0.0344, -0.0022, 0.0063, -0.9994)	11	3281
285	(1.8391, -0.4168, -0.1641)	(0.0343, -0.0022, 0.0063, -0.9994)	11	3292
286	(1.0990, 1.7602, -0.5662)	(0.0342, -0.0024, 0.0064, -0.9994)	11	3303
287	(1.5314, 0.5986, -0.8529)	(0.0341, -0.0023, 0.0065, -0.9994)	11	3314
288	(1.1039, -0.4985, -1.0126)	(0.0341, -0.0023, 0.0066, -0.9994)	11	3325
289	(1.1663, -0.2524, -1.0178)	(0.0340, -0.0023, 0.0067, -0.9994)	11	3336
290	(-0.2952, 0.0562, -0.4076)	(0.0341, -0.0023, 0.0067, -0.9994)	11	3347
291	(-0.4130, -0.4081, 0.3858)	(0.0341, -0.0023, 0.0067, -0.9994)	11	3358
292	(-0.4778, 0.0019, 0.0174)	(0.0342, -0.0023, 0.0067, -0.9994)	12	3370
293	(-0.2314, -0.1815, -0.2829)	(0.0343, -0.0023, 0.0067, -0.9994)	11	3381
294	(-0.6554, 0.4448, 0.6725)	(0.0344, -0.0023, 0.0066, -0.9994)	11	3392
295	(-0.7809, -0.0493, 0.3225)	(0.0345, -0.0023, 0.0066, -0.9994)	11	3403
296	(-0.1674, 0.2649, 0.8006)	(0.0345, -0.0024, 0.0066, -0.9994)	11	3414
297	(0.3098, 1.0925, -0.4303)	(0.0344, -0.0025, 0.0066, -0.9994)	11	3425
298	(1.0376, 1.0895, -0.6154)	(0.0343, -0.0026, 0.0067, -0.9994)	11	3436
299	(0.8602, 1.4052, -0.0149)	(0.0342, -0.0027, 0.0067, -0.9994)	11	3447
300	(0.1940, -0.2267, 0.2660)	(0.0342, -0.0026, 0.0067, -0.9994)	11	3458
301	(-0.4775, -0.3662, -0.3413)	(0.0343, -0.0027, 0.0067, -0.9994)	11	3470
302	(-0.2937, 0.1980, 0.6192)	(0.0343, -0.0027, 0.0066, -0.9994)	12	3481
303	(-1.2672, -0.2208, 0.6305)	(0.0344, -0.0027, 0.0065, -0.9994)	11	3492
304	(-0.5274, -2.5942, 0.6762)	(0.0344, -0.0024, 0.0064, -0.9994)	11	3503
305	(-0.1080, -0.7713, 0.5124)	(0.0344, -0.0025, 0.0064, -0.9994)	11	3514
306	(0.0781, -0.9940, 1.6147)	(0.0344, -0.0024, 0.0062, -0.9994)	11	3525
307	(-1.3261, -1.3028, 1.4420)	(0.0346, -0.0023, 0.0061, -0.9994)	11	3536
308	(0.6187, -0.3508, 0.3244)	(0.0345, -0.0023, 0.0061, -0.9994)	11	3547
309	(0.9893, -1.8748, 0.2339)	(0.0344, -0.0021, 0.0060, -0.9994)	11	3558
310	(1.4705, 0.6240, 0.3595)	(0.0343, -0.0023, 0.0060, -0.9994)	11	3569
311	(1.6525, 1.2320, 0.4096)	(0.0342, -0.0023, 0.0061, -0.9994)	11	3580
312	(0.3684, 0.6660, -0.3017)	(0.0343, -0.0023, 0.0061, -0.9994)	11	3591
313	(-0.5376, 1.0387, 0.0596)	(0.0343, -0.0024, 0.0061, -0.9994)	11	3602
314	(0.0698, 1.1596, 0.0553)	(0.0343, -0.0025, 0.0061, -0.9994)	11	3613
315	(-0.3500, -0.0971, 0.7455)	(0.0343, -0.0024, 0.0060, -0.9994)	11	3624
316	(0.1924, 0.1846, -0.0455)	(0.0343, -0.0024, 0.0060, -0.9994)	11	3636
317	(0.2506, 0.2589, 0.4906)	(0.0343, -0.0024, 0.0060, -0.9994)	11	3647
318	(1.1057, -1.0426, -0.7557)	(0.0341, -0.0023, 0.0061, -0.9994)	34	3680
319	(0.6204, -1.3323, -0.0791)	(0.0341, -0.0022, 0.0062, -0.9994)	11	3691
320	(-0.4141, -0.7984, -0.7561)	(0.0341, -0.0022, 0.0062, -0.9994)	11	3702
321	(0.0722, -0.0610, -0.2862)	(0.0340, -0.0022, 0.0063, -0.9994)	11	3713
322	(1.1044, -0.1157, -0.2252)	(0.0339, -0.0022, 0.0063, -0.9994)	11	3724
323	(0.6185, -0.5415, -0.0321)	(0.0340, -0.0022, 0.0063, -0.9994)	11	3735
324	(-0.1715, 1.0301, -0.3704)	(0.0340, -0.0023, 0.0064, -0.9994)	11	3746
325	(-1.2042, -0.6626, 0.0329)	(0.0342, -0.0022, 0.0063, -0.9994)	11	3757
326	(-1.0219, 0.1958, 0.5585)	(0.0343, -0.0022, 0.0063, -0.9994)	11	3768
327	(-0.6517, -1.2620, 0.3465)	(0.0343, -0.0021, 0.0062, -0.9994)	11	3779
328	(-0.1659, -0.5311, 0.5077)	(0.0343, -0.0021, 0.0062, -0.9994)	11	3790
329	(-0.2911, -1.2679, 0.0424)	(0.0343, -0.0020, 0.0062, -0.9994)	11	3801
330	(0.4353, -0.4737, 0.2073)	(0.0343, -0.0020, 0.0061, -0.9994)	13	3814
331	(0.0763, -0.8848, 0.8230)	(0.0344, -0.0018, 0.0061, -0.9994)	9	3823
332	(-0.4712, -2.4841, 0.1933)	(0.0345, -0.0015, 0.0061, -0.9994)	11	3834
333	(-0.6520, -0.9537, 0.5806)	(0.0346, -0.0015, 0.0061, -0.9994)	11	3845
334	(-2.3549, -3.4590, 0.2185)	(0.0353, -0.0005, 0.0059, -0.9994)	28	3872
335	(-1.0748, -3.1918, 1.4164)	(0.0353, -0.0004, 0.0057, -0.9994)	9	3881
336	(-1.0175, -1.5677, 0.5311)	(0.0354, -0.0005, 0.0059, -0.9994)	11	3891
337	(-1.0184, -2.1379, -0.7273)	(0.0354, -0.0003, 0.0060, -0.9994)	9	3901
338	(-0.1696, -0.0143, -0.7726)	(0.0354, -0.0003, 0.0060, -0.9994)	11	3912
339	(-0.4158, -0.2517, -0.8873)	(0.0354, -0.0003, 0.0061, -0.9994)	11	3923
340	(0.4319, 0.4232, -0.4171)	(0.0353, -0.0003, 0.0062, -0.9994)	11	3934
341	(-1.2667, -0.7802, 0.1613)	(0.0355, -0.0001, 0.0062, -0.9994)	11	3945
342	(-1.2013, -1.9423, -0.1244)	(0.0356, 0.0001, 0.0062, -0.9993)	11	3956
343	(-1.7529, -1.2684, 0.1096)	(0.0358, 0.0001, 0.0062, -0.9993)	11	3967
344	(-1.8712, -1.9983, 0.2448)	(0.0360, 0.0004, 0.0062, -0.9993)	11	3978
345	(-0.1657, -0.8990, 0.1605)	(0.0359, 0.0004, 0.0062, -0.9993)	11	3989
346	(0.0204, -2.1880, -0.1802)	(0.0360, 0.0006, 0.0062, -0.9993)	11	4000
347	(-0.8360, -1.6488, -0.6176)	(0.0361, 0.0007, 0.0062, -0.9993)	11	4011
348	(0.4391, -2.4387, -0.4224)	(0.0360, 0.0011, 0.0063, -0.9993)	11	4022
349	(0.3159, -1.2749, -0.3253)	(0.0361, 0.0011, 0.0063, -0.9993)	11	4033
350	(-0.7770, -2.1299, -0.3621)	(0.0363, 0.0016, 0.0063, -0.9993)	22	4055
351	(-0.4732, -1.4411, 0.5270)	(0.0364, 0.0017, 0.0062, -0.9993)	11	4066
352	(-0.6535, -0.5938, 0.2759)	(0.0365, 0.0018, 0.0063, -0.9993)	11	4077
353	(-0.1656, -0.7751, 0.3353)	(0.0365, 0.0019, 0.0062, -0.9993)	11	4088
354	(-0.0457, -0.3440, 0.6866)	(0.0366, 0.0020, 0.0062, -0.9993)	11	4099
355	(0.0161, -0.2294, 0.1464)	(0.0367, 0.0021, 0.0063, -0.9993)	11	4110
356	(-1.2667, -0.5921, 0.3920)	(0.0368, 0.0022, 0.0062, -0.9993)	11	4121
357	(-0.5292, -2.4919, -0.1725)	(0.0369, 0.0026, 0.0063, -0.9993)	11	4132
358	(-0.8358, -1.9584, -0.9146)	(0.0370, 0.0027, 0.0064, -0.9993)	11	4143
359	(0.0789, -3.1162, -0.7738)	(0.0370, 0.0030, 0.0065, -0.9993)	11	4154
360	(-2.4859, -1.9488, -0.3607)	(0.0374, 0.0031, 0.0065, -0.9993)	11	4165
361	(-1.1490, -0.2462, -0.5820)	(0.0373, 0.0029, 0.0065, -0.9993)	11	4176
362	(-1.3861, -1.3990, -0.1348)	(0.0374, 0.0031, 0.0065, -0.9993)	11	4187
363	(-0.1115, 0.3724, 0.1919)	(0.0374, 0.0031, 0.0065, -0.9993)	11	4198
364	(0.9861, -0.4039, 0.5018)	(0.0373, 0.0032, 0.0065, -0.9993)	11	4209
365	(-0.4075, -1.4103, 1.9906)	(0.0375, 0.0033, 0.0062, -0.9993)	11	4220
366	(-1.1476, 0.0768, 0.6242)	(0.0376, 0.0033, 0.0063, -0.9993)	22	4242
367	(-0.4137, -0.2928, 0.1490)	(0.0376, 0.0034, 0.0062, -0.9993)	11	4253
368	(-1.2061, 0.1868, 0.1416)	(0.0377, 0.0034, 0.0062, -0.9993)	11	4264
369	(0.7362, 0.5526, 0.0027)	(0.0376, 0.0034, 0.0063, -0.9993)	11	4275
370	(0.6176, -0.4221, -0.3434)	(0.0376, 0.0035, 0.0063, -0.9993)	11	4286
371	(0.8611, 0.0383, -1.3259)	(0.0375, 0.0034, 0.0064, -0.9993)	11	4297
372	(1.8950, -0.3093, -0.7728)	(0.0373, 0.0034, 0.0065, -0.9993)	11	4308
373	(2.3222, 0.0896, -1.6973)	(0.0371, 0.0034, 0.0067, -0.9993)	11	4320
374	(0.7337, 1.5895, 0.0447)	(0.0372, 0.0032, 0.0066, -0.9993)	11	4330
375	(1.1017, 0.0361, -1.4467)	(0.0371, 0.0033, 0.0068, -0.9993)	11	4341
376	(0.4947, 0.6674, -0.2392)	(0.0371, 0.0032, 0.0068, -0.9993)	11	4352
377	(0.6798, 0.4985, 0.4273)	(0.0371, 0.0031, 0.0068, -0.9993)	11	4364
378	(0.5558, -0.7260, -0.0911)	(0.0370, 0.0032, 0.0068, -0.9993)	11	4375
379	(1.2848, 1.7229, 0.6411)	(0.0368, 0.0030, 0.0068, -0.9993)	11	4386
380	(1.4057, 0.1616, -1.2099)	(0.0368, 0.0031, 0.0069, -0.9993)	11	4397
381	(0.4342, -0.9227, -1.0021)	(0.0368, 0.0031, 0.0070, -0.9993)	11	4408
382	(0.4349, -0.9150, -0.6361)	(0.0365, 0.0030, 0.0072, -0.9993)	34	4442
383	(0.3107, 0.4726, -0.7839)	(0.0365, 0.0029, 0.0073, -0.9993)	12	4454
384	(0.4941, 0.8492, -0.3058)	(0.0364, 0.0029, 0.0074, -0.9993)	10	4464
385	(1.1001, 1.0832, -0.9186)	(0.0363, 0.0028, 0.0075, -0.9993)	10	4474
386	(0.7359, 0.6143, -0.0558)	(0.0362, 0.0028, 0.0075, -0.9993)	11	4486
387	(0.8597, 0.8342, -1.0388)	(0.0361, 0.0027, 0.0076, -0.9993)	11	4497
388	(1.1667, 0.0579, -0.4119)	(0.0360, 0.0027, 0.0077, -0.9993)	11	4508
389	(0.9202, -0.3130, -0.8900)	(0.0358, 0.0027, 0.0078, -0.9993)	11	4519
390	(2.2041, 0.3045, -0.1797)	(0.0356, 0.0026, 0.0078, -0.9993)	11	4530
391	(1.1715, -0.8224, 1.0016)	(0.0356, 0.0028, 0.0078, -0.9993)	11	4541
392	(0.3145, -0.4134, 0.0863)	(0.0357, 0.0028, 0.0078, -0.9993)	11	4552
393	(0.7360, 0.2964, -0.4784)	(0.0356, 0.0029, 0.0078, -0.9993)	11	4563
394	(0.4342, -0.1101, 0.0799)	(0.0356, 0.0029, 0.0078, -0.9993)	11	4574
395	(0.4968, 0.3794, 0.4874)	(0.0355, 0.0029, 0.0078, -0.9993)	11	4585
396	(0.7357, 0.7942, 0.0607)	(0.0354, 0.0029, 0.0078, -0.9993)	11	4596
397	(1.6500, 1.7685, -0.2076)	(0.0352, 0.0027, 0.0079, -0.9993)	11	4607
398	(1.1002, 0.7665, -1.2784)	(0.0350, 0.0027, 0.0082, -0.9994)	31	4637
399	(1.6507, 0.8340, -1.0983)	(0.0347, 0.0027, 0.0083, -0.9994)	12	4649
400	(1.3485, 0.0986, -1.2084)	(0.0346, 0.0028, 0.0084, -0.9994)	11	4660
401	(1.8923, 0.1547, -1.5715)	(0.0344, 0.0027, 0.0086, -0.9994)	10	4671
402	(2.0775, 0.1098, -0.7188)	(0.0342, 0.0028, 0.0087, -0.9994)	11	4682
403	(1.0421, -0.4832, -0.2805)	(0.0342, 0.0028, 0.0087, -0.9994)	11	4693
404	(0.5529, -0.0109, -0.6547)	(0.0342, 0.0029, 0.0088, -0.9994)	11	4705
405	(1.4069, 0.6177, 0.0623)	(0.0341, 0.0029, 0.0089, -0.9994)	11	4716
406	(0.8616, -0.5809, -1.9198)	(0.0341, 0.0031, 0.0092, -0.9994)	11	4727
407	(0.1943, -1.1663, -0.8706)	(0.0341, 0.0032, 0.0091, -0.9994)	11	4738
408	(-0.9632, -0.9076, -0.2031)	(0.0342, 0.0032, 0.0091, -0.9994)	11	4750
409	(0.2565, -2.5527, -0.1164)	(0.0341, 0.0035, 0.0092, -0.9994)	11	4761
410	(0.4392, -1.6834, 0.6550)	(0.0341, 0.0035, 0.0091, -0.9994)	11	4772
411	(0.8011, -0.4860, -0.3999)	(0.0339, 0.0035, 0.0092, -0.9994)	11	4783
412	(1.1696, -1.0920, -0.3887)	(0.0337, 0.0036, 0.0093, -0.9994)	11	4794
413	(1.5340, -0.9316, -1.4914)	(0.0335, 0.0038, 0.0095, -0.9994)	11	4805
414	(0.9204, -0.4345, -0.9504)	(0.0334, 0.0039, 0.0097, -0.9994)	21	4826
415	(0.9834, -0.1877, -0.6524)	(0.0332, 0.0042, 0.0099, -0.9994)	19	4845
416	(0.8665, -1.0835, 0.0353)	(0.0332, 0.0043, 0.0099, -0.9994)	9	4854
417	(0.2502, -0.8707, -1.2429)	(0.0332, 0.0044, 0.0101, -0.9994)	8	4862
418	(-0.2268, -2.0079, -0.3090)	(0.0332, 0.0046, 0.0100, -0.9994)	7	4869
419	(0.7441, -2.7364, -0.1713)	(0.0331, 0.0048, 0.0100, -0.9994)	11	4880
420	(-0.1645, -1.9512, -0.6135)	(0.0333, 0.0048, 0.0101, -0.9994)	11	4891
421	(0.2539, -1.3276, 0.1679)	(0.0333, 0.0049, 0.0101, -0.9994)	10	4901
422	(-0.5345, -0.4864, -0.3387)	(0.0334, 0.0049, 0.0101, -0.9994)	10	4911
423	(0.6819, -0.6615, -0.0299)	(0.0334, 0.0050, 0.0101, -0.9994)	11	4922
424	(-0.2926, -0.9082, -0.2680)	(0.0335, 0.0051, 0.0102, -0.9994)	11	4933
425	(-1.6323, -1.3311, 0.1105)	(0.0337, 0.0053, 0.0102, -0.9994)	10	4943
426	(-0.5329, -0.5913, 0.3899)	(0.0336, 0.0053, 0.0102, -0.9994)	11	4954
427	(-0.5977, -0.6117, -0.5763)	(0.0337, 0.0054, 0.0103, -0.9994)	11	4965
428	(-0.3492, -1.7189, -0.9837)	(0.0337, 0.0056, 0.0104, -0.9994)	11	4976
429	(-0.2300, -0.6665, -0.2102)	(0.0336, 0.0057, 0.0104, -0.9994)	11	4987
430	(-0.4757, -1.0928, -0.3267)	(0.0336, 0.0058, 0.0105, -0.9994)	15	5002
431	(-0.6522, -2.0211, -0.9138)	(0.0336, 0.0061, 0.0106, -0.9994)	8	5009
432	(0.3778, -2.9187, -0.1093)	(0.0335, 0.0064, 0.0106, -0.9994)	9	5018
433	(0.4404, -2.9237, -0.3497)	(0.0334, 0.0067, 0.0106, -0.9994)	11	5029
434	(-0.5289, -3.6784, -1.6130)	(0.0335, 0.0072, 0.0109, -0.9994)	11	5041
435	(0.2003, -3.6646, -1.0033)	(0.0334, 0.0075, 0.0109, -0.9994)	11	5052
436	(-0.0406, -4.2309, -1.7864)	(0.0335, 0.0081, 0.0111, -0.9993)	11	5063
437	(0.7443, -3.8001, -1.4885)	(0.0334, 0.0084, 0.0112, -0.9993)	11	5074
438	(0.1423, -4.3610, -2.2705)	(0.0334, 0.0091, 0.0115, -0.9993)	11	5085
439	(0.8741, -5.4484, -1.7645)	(0.0332, 0.0098, 0.0116, -0.9993)	11	5096
440	(1.1144, -5.2008, -1.7073)	(0.0331, 0.0103, 0.0118, -0.9993)	11	5107
441	(1.4803, -5.0879, -2.0768)	(0.0329, 0.0108, 0.0121, -0.9993)	11	5119
442	(2.4558, -5.3886, -2.0106)	(0.0325, 0.0116, 0.0123, -0.9993)	11	5130
443	(1.8504, -6.2406, -1.9345)	(0.0325, 0.0125, 0.0125, -0.9993)	11	5141
444	(1.9686, -5.2640, -1.7715)	(0.0322, 0.0126, 0.0126, -0.9993)	11	5152
445	(2.5805, -5.0332, -2.2641)	(0.0318, 0.0131, 0.0130, -0.9993)	11	5163
446	(3.3067, -4.4240, -2.4616)	(0.0314, 0.0134, 0.0132, -0.9993)	11	5174
447	(3.5518, -3.6863, -2.2312)	(0.0311, 0.0137, 0.0134, -0.9993)	11	5185
448	(3.4305, -3.4500, -2.4187)	(0.0308, 0.0140, 0.0136, -0.9993)	11	5196
449	(3.7370, -4.4197, -2.2799)	(0.0304, 0.0147, 0.0139, -0.9993)	11	5207
450	(2.2619, -2.3174, -3.4735)	(0.0305, 0.0144, 0.0142, -0.9993)	11	5218
451	(3.4824, -1.5041, -2.7040)	(0.0301, 0.0145, 0.0143, -0.9993)	11	5230
452	(2.5092, -0.9241, -1.1912)	(0.0301, 0.0146, 0.0143, -0.9993)	11	5241
453	(2.6305, -1.6079, -1.6011)	(0.0299, 0.0148, 0.0145, -0.9993)	11	5252
454	(1.4064, -0.3253, -1.5032)	(0.0300, 0.0148, 0.0147, -0.9993)	11	5263
455	(1.2905, -1.6513, -0.8641)	(0.0299, 0.0151, 0.0148, -0.9993)	11	5274
456	(1.4102, -1.8471, -1.4726)	(0.0297, 0.0154, 0.0150, -0.9993)	11	5285
457	(-0.2297, -2.1651, -2.0677)	(0.0298, 0.0156, 0.0152, -0.9993)	11	5296
458	(1.6582, -2.2721, -1.2817)	(0.0295, 0.0159, 0.0152, -0.9993)	11	5308
459	(0.8029, -1.0899, -0.2676)	(0.0295, 0.0159, 0.0152, -0.9993)	11	5319
460	(1.9624, -2.7028, -1.6400)	(0.0293, 0.0165, 0.0155, -0.9993)	11	5330
461	(0.6185, -2.1082, -2.1343)	(0.0294, 0.0166, 0.0157, -0.9993)	11	5341
462	(1.9009, -3.4974, -1.8641)	(0.0291, 0.0172, 0.0158, -0.9993)	11	5352
463	(1.3539, -2.8364, -2.2419)	(0.0291, 0.0174, 0.0161, -0.9993)	11	5363
464	(1.4148, -3.8617, -1.7352)	(0.0289, 0.0179, 0.0162, -0.9993)	11	5374
465	(1.6619, -3.7951, -1.3082)	(0.0288, 0.0182, 0.0163, -0.9993)	11	5386
466	(2.2664, -2.8251, -1.7586)	(0.0285, 0.0184, 0.0166, -0.9993)	11	5397
467	(2.8180, -3.3165, -1.7503)	(0.0282, 0.0189, 0.0168, -0.9993)	11	5408
468	(3.3029, -2.9022, -2.4923)	(0.0278, 0.0192, 0.0171, -0.9993)	11	5419
469	(2.9388, -4.0011, -2.4691)	(0.0276, 0.0199, 0.0174, -0.9993)	11	5430
470	(3.3701, -3.7957, -1.4391)	(0.0273, 0.0202, 0.0173, -0.9993)	11	5441
471	(3.7362, -3.9937, -2.1626)	(0.0267, 0.0207, 0.0177, -0.9993)	11	5452
472	(4.6473, -3.6201, -1.8697)	(0.0261, 0.0210, 0.0178, -0.9993)	11	5464
473	(6.1710, -3.5039, -2.4257)	(0.0249, 0.0215, 0.0182, -0.9993)	11	5475
474	(7.7575, -2.5835, -2.0256)	(0.0238, 0.0216, 0.0184, -0.9993)	11	5486
475	(9.0384, -1.9305, -2.8948)	(0.0227, 0.0217, 0.0188, -0.9993)	11	5497
476	(9.5898, -2.7286, -0.3233)	(0.0217, 0.0222, 0.0182, -0.9994)	11	5508
477	(10.1376, -2.5049, -1.4220)	(0.0206, 0.0224, 0.0186, -0.9994)	11	5520
478	(11.6053, -2.6914, -1.6686)	(0.0192, 0.0227, 0.0188, -0.9994)	11	5531
479	(11.6615, -2.3263, -1.7333)	(0.0181, 0.0228, 0.0190, -0.9994)	11	5542
480	(12.4574, -1.2707, -0.8474)	(0.0167, 0.0227, 0.0189, -0.9994)	11	5553
481	(13.4362, -2.4169, -0.1578)	(0.0152, 0.0231, 0.0187, -0.9994)	11	5564
482	(15.1947, 0.4458, -0.2207)	(0.0133, 0.0225, 0.0186, -0.9995)	11	5575
483	(16.1085, 2.0324, 0.0535)	(0.0115, 0.0221, 0.0185, -0.9995)	11	5587
484	(19.4706, 0.2546, 2.1389)	(0.0088, 0.0225, 0.0177, -0.9995)	11	5598
485	(22.0986, 0.5956, 3.7718)	(0.0061, 0.0224, 0.0170, -0.9996)	11	5609
486	(23.5631, 0.3158, 4.8085)	(0.0035, 0.0225, 0.0163, -0.9996)	11	5620
487	(25.9988, 1.2440, 2.5288)	(0.0005, 0.0221, 0.0165, -0.9996)	11	5631
488	(26.7311, 1.9167, 2.6332)	(-0.0023, 0.0218, 0.0162, -0.9996)	11	5642
489	(28.6794, 2.3507, 2.7388)	(-0.0055, 0.0216, 0.0158, -0.9996)	11	5654
490	(30.2691, 0.8636, 1.6086)	(-0.0087, 0.0219, 0.0159, -0.9996)	11	5665
491	(29.5952, 1.5213, 0.8079)	(-0.0113, 0.0216, 0.0158, -0.9996)	11	5676
492	(31.0614, 1.0669, 2.5175)	(-0.0146, 0.0217, 0.0151, -0.9995)	11	5687
493	(32.0419, 0.6986, 2.0930)	(-0.0241, 0.0217, 0.0144, -0.9994)	28	5715
494	(33.1381, 0.5844, 2.5840)	(-0.0277, 0.0218, 0.0139, -0.9993)	7	5721
495	(33.9387, -0.4903, 3.1468)	(-0.0312, 0.0222, 0.0133, -0.9992)	11	5733
496	(35.0316, 0.1053, 2.8284)	(-0.0350, 0.0221, 0.0131, -0.9991)	11	5743
497	(33.9402, -0.9740, 3.2824)	(-0.0378, 0.0226, 0.0126, -0.9989)	11	5754
498	(31.9847, -1.7368, 1.9592)	(-0.0373, 0.0227, 0.0130, -0.9990)	11	5766
499	(30.7044, -0.6353, 2.4327)	(-0.0400, 0.0225, 0.0126, -0.9989)	11	5777
500	(27.1559, 1.5529, 2.4562)	(-0.0419, 0.0221, 0.0123, -0.9988)	11	5788
501	(26.4873, 1.0119, 2.8981)	(-0.0444, 0.0222, 0.0119, -0.9987)	11	5799
502	(25.0862, 1.4196, 2.2247)	(-0.0465, 0.0220, 0.0118, -0.9986)	11	5810
503	(23.3125, 1.3919, 1.0120)	(-0.0483, 0.0219, 0.0119, -0.9985)	11	5821
504	(22.3359, 3.0640, 2.1997)	(-0.0502, 0.0213, 0.0114, -0.9984)	11	5832
505	(20.6247, 3.7770, 1.6412)	(-0.0518, 0.0207, 0.0113, -0.9984)	11	5843
506	(18.1758, 6.2062, 1.3534)	(-0.0531, 0.0196, 0.0111, -0.9983)	11	5854
507	(17.8069, 6.4365, 0.6233)	(-0.0547, 0.0189, 0.0112, -0.9983)	11	5865
508	(15.8456, 9.6748, -1.5013)	(-0.0558, 0.0173, 0.0117, -0.9982)	11	5876
509	(14.2549, 10.0186, -2.4760)	(-0.0568, 0.0163, 0.0121, -0.9982)	11	5888
510	(11.2630, 9.3983, -2.9467)	(-0.0573, 0.0155, 0.0124, -0.9982)	11	5899
511	(10.9581, 9.8869, -2.8298)	(-0.0583, 0.0144, 0.0125, -0.9981)	11	5910
512	(10.5931, 10.0322, -1.6132)	(-0.0593, 0.0134, 0.0124, -0.9981)	11	5921
513	(10.4125, 8.6226, -1.9503)	(-0.0604, 0.0129, 0.0126, -0.9980)	11	5932
514	(12.3711, 7.3529, -1.7474)	(-0.0621, 0.0125, 0.0127, -0.9979)	11	5943
515	(14.0852, 5.7309, -0.8674)	(-0.0638, 0.0122, 0.0125, -0.9978)	11	5954
516	(15.1209, 6.0213, -1.5456)	(-0.0655, 0.0116, 0.0128, -0.9977)	11	5965
517	(16.0998, 4.6296, -1.0971)	(-0.0673, 0.0115, 0.0127, -0.9976)	11	5977
518	(19.5821, 3.7838, -0.9702)	(-0.0698, 0.0113, 0.0128, -0.9974)	11	5988
519	(18.7305, 2.6818, -1.0656)	(-0.0714, 0.0113, 0.0130, -0.9973)	11	5999
520	(19.7069, 1.5145, -1.6513)	(-0.0735, 0.0114, 0.0133, -0.9971)	11	6010
521	(21.3526, 1.7739, -1.1179)	(-0.0759, 0.0112, 0.0132, -0.9970)	11	6021
522	(22.4546, 1.7893, -0.4522)	(-0.0782, 0.0111, 0.0131, -0.9968)	11	6032
523	(23.2517, -0.0196, 0.3084)	(-0.0806, 0.0115, 0.0130, -0.9966)	11	6043
524	(25.9972, 0.4134, 0.5948)	(-0.0837, 0.0114, 0.0128, -0.9963)	11	6054
525	(27.9581, -1.5179, 1.1772)	(-0.0869, 0.0121, 0.0126, -0.9961)	11	6066
526	(29.9103, -2.5416, 1.3751)	(-0.0902, 0.0125, 0.0125, -0.9958)	11	6077
527	(31.5612, -1.4162, 2.8063)	(-0.0936, 0.0125, 0.0120, -0.9955)	11	6088
528	(33.7566, -1.3532, 2.6784)	(-0.0972, 0.0128, 0.0118, -0.9951)	11	6099
529	(33.5149, -3.6179, 2.2386)	(-0.1004, 0.0137, 0.0117, -0.9948)	11	6110
530	(34.7402, -4.6340, 3.1078)	(-0.1040, 0.0144, 0.0113, -0.9944)	11	6121
531	(35.8395, -3.8368, 3.3917)	(-0.1077, 0.0147, 0.0109, -0.9940)	11	6132
532	(37.7899, -3.9444, 3.8744)	(-0.1117, 0.0153, 0.0104, -0.9936)	11	6144
533	(38.4032, -3.9449, 3.8154)	(-0.1155, 0.0158, 0.0101, -0.9931)	11	6155
534	(40.1121, -4.8146, 2.9126)	(-0.1197, 0.0166, 0.0100, -0.9926)	11	6166
535	(40.9663, -4.2490, 3.6309)	(-0.1238, 0.0170, 0.0095, -0.9921)	11	6177
536	(41.0880, -5.3640, 2.8579)	(-0.1278, 0.0179, 0.0094, -0.9916)	11	6188
537	(41.2707, -6.1853, 1.3522)	(-0.1318, 0.0186, 0.0096, -0.9911)	11	6199
538	(40.7787, -3.7307, 2.1566)	(-0.1356, 0.0185, 0.0091, -0.9905)	11	6210
539	(40.1633, -4.6323, -0.1288)	(-0.1394, 0.0190, 0.0096, -0.9900)	11	6221
