Missile Rate 3.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
267	(4.6407, 4.5041, -0.8367)	(0.0326, 0.0083, 0.0128, -0.9994)	11	3087
268	(10.4338, 5.4141, -1.1809)	(0.0306, 0.0078, 0.0130, -0.9994)	11	3098
269	(13.1233, 4.7365, -1.7186)	(0.0288, 0.0074, 0.0132, -0.9995)	11	3109
270	(15.5567, 6.7705, -0.6742)	(0.0268, 0.0064, 0.0130, -0.9995)	11	3120
271	(15.5603, 6.3764, 0.7296)	(0.0253, 0.0059, 0.0127, -0.9996)	11	3132
272	(11.2886, 7.1178, 1.3965)	(0.0249, 0.0051, 0.0124, -0.9996)	11	3143
273	(7.9400, 6.7321, 3.6680)	(0.0246, 0.0044, 0.0117, -0.9996)	11	3154
274	(6.6500, 9.4827, 1.1794)	(0.0241, 0.0030, 0.0120, -0.9996)	11	3165
275	(7.1281, 12.8225, 0.7446)	(0.0233, 0.0013, 0.0121, -0.9997)	11	3176
276	(9.6139, 17.0534, -0.9841)	(0.0218, -0.0011, 0.0125, -0.9997)	11	3187
277	(15.4589, 21.8514, -2.0705)	(0.0192, -0.0039, 0.0130, -0.9997)	11	3198
278	(21.4293, 25.4526, -2.1034)	(0.0161, -0.0068, 0.0133, -0.9998)	11	3210
279	(27.5253, 27.2939, -1.7294)	(0.0124, -0.0097, 0.0135, -0.9998)	11	3221
280	(30.5687, 30.1016, -1.4918)	(0.0089, -0.0130, 0.0137, -0.9998)	11	3232
281	(34.5905, 32.0839, -0.2736)	(0.0049, -0.0164, 0.0136, -0.9998)	11	3243
282	(37.0835, 35.2665, -2.5875)	(0.0009, -0.0204, 0.0143, -0.9997)	11	3254
283	(40.3645, 38.2910, -3.7564)	(-0.0037, -0.0246, 0.0150, -0.9996)	11	3265
284	(44.6852, 42.2810, -5.6172)	(-0.0088, -0.0293, 0.0159, -0.9994)	11	3276
285	(46.8688, 45.4014, -7.8775)	(-0.0138, -0.0341, 0.0172, -0.9992)	11	3287
286	(49.2390, 47.1782, -10.3515)	(-0.0192, -0.0389, 0.0187, -0.9989)	11	3298
287	(51.4252, 49.8918, -11.8141)	(-0.0246, -0.0441, 0.0202, -0.9985)	11	3310
288	(52.1498, 51.1648, -15.0111)	(-0.0297, -0.0492, 0.0222, -0.9981)	11	3321
289	(51.1650, 52.9247, -18.0869)	(-0.0345, -0.0546, 0.0246, -0.9976)	11	3332
290	(53.4767, 51.5621, -22.3280)	(-0.0401, -0.0593, 0.0276, -0.9971)	11	3343
291	(56.8288, 50.7344, -24.3291)	(-0.0461, -0.0640, 0.0305, -0.9964)	11	3354
292	(61.1024, 48.6961, -25.7021)	(-0.0527, -0.0684, 0.0334, -0.9957)	11	3365
293	(62.4509, 48.4651, -25.3353)	(-0.0590, -0.0729, 0.0359, -0.9949)	11	3376
294	(62.5792, 45.4814, -25.1497)	(-0.0650, -0.0767, 0.0385, -0.9942)	11	3387
295	(60.6247, 45.7379, -24.5427)	(-0.0705, -0.0812, 0.0409, -0.9934)	11	3399
296	(55.4360, 47.3506, -25.6583)	(-0.0749, -0.0859, 0.0435, -0.9925)	11	3410
297	(53.5978, 49.0026, -25.3773)	(-0.0798, -0.0909, 0.0459, -0.9916)	11	3421
298	(49.9310, 51.8371, -26.4591)	(-0.0840, -0.0965, 0.0486, -0.9906)	11	3432
299	(47.2907, 56.6186, -27.8291)	(-0.0881, -0.1027, 0.0514, -0.9895)	11	3443
300	(45.3368, 58.0637, -28.4017)	(-0.0922, -0.1086, 0.0542, -0.9883)	11	3454
301	(43.3778, 60.0810, -27.8874)	(-0.0960, -0.1148, 0.0566, -0.9871)	11	3465
302	(40.6942, 61.5142, -26.2609)	(-0.0995, -0.1209, 0.0586, -0.9859)	11	3476
303	(38.5584, 60.7297, -25.8784)	(-0.1029, -0.1266, 0.0608, -0.9847)	11	3487
304	(37.0349, 60.4266, -25.5017)	(-0.1063, -0.1323, 0.0629, -0.9835)	11	3498
305	(36.4324, 59.0478, -24.6198)	(-0.1096, -0.1377, 0.0650, -0.9822)	11	3510
306	(36.5573, 56.7798, -25.2437)	(-0.1131, -0.1428, 0.0675, -0.9809)	11	3521
307	(34.8570, 54.6757, -23.6747)	(-0.1162, -0.1478, 0.0694, -0.9797)	11	3532
308	(32.6638, 53.6351, -23.7674)	(-0.1190, -0.1527, 0.0715, -0.9785)	11	3543
309	(30.4734, 52.3168, -22.6360)	(-0.1216, -0.1575, 0.0733, -0.9773)	11	3554
310	(26.0265, 49.8311, -21.9036)	(-0.1234, -0.1620, 0.0749, -0.9762)	11	3565
311	(23.9593, 47.7908, -20.2775)	(-0.1254, -0.1663, 0.0763, -0.9751)	11	3576
312	(20.4263, 47.0227, -19.0332)	(-0.1267, -0.1707, 0.0776, -0.9741)	11	3587
313	(19.8842, 43.4831, -19.3835)	(-0.1285, -0.1743, 0.0794, -0.9730)	11	3598
314	(20.0706, 41.1972, -20.8597)	(-0.1303, -0.1779, 0.0815, -0.9720)	11	3610
315	(20.6908, 38.1427, -21.3491)	(-0.1322, -0.1812, 0.0835, -0.9709)	11	3621
316	(20.6314, 36.7422, -21.2635)	(-0.1340, -0.1846, 0.0854, -0.9699)	11	3632
317	(20.4532, 35.0474, -20.7368)	(-0.1357, -0.1877, 0.0872, -0.9689)	11	3643
318	(18.9961, 33.5995, -20.0970)	(-0.1372, -0.1908, 0.0889, -0.9679)	11	3654
319	(18.2630, 33.6661, -19.6099)	(-0.1388, -0.1941, 0.0906, -0.9669)	11	3665
320	(16.7473, 30.4490, -18.9915)	(-0.1400, -0.1965, 0.0922, -0.9661)	11	3676
321	(15.8429, 26.8986, -16.8464)	(-0.1413, -0.1985, 0.0935, -0.9653)	11	3687
322	(14.2672, 24.7170, -16.2487)	(-0.1421, -0.2006, 0.0948, -0.9647)	11	3698
323	(11.3475, 21.5702, -15.2042)	(-0.1426, -0.2023, 0.0959, -0.9641)	11	3710
324	(9.1600, 18.7769, -14.5351)	(-0.1430, -0.2038, 0.0971, -0.9636)	11	3721
325	(9.1627, 18.4968, -13.4311)	(-0.1437, -0.2055, 0.0981, -0.9630)	11	3732
326	(9.1082, 15.7099, -12.5853)	(-0.1444, -0.2066, 0.0992, -0.9626)	11	3743
327	(10.6396, 13.1531, -12.5955)	(-0.1455, -0.2076, 0.1006, -0.9621)	11	3754
328	(12.2280, 13.4767, -12.0003)	(-0.1468, -0.2089, 0.1017, -0.9615)	11	3765
329	(12.2369, 10.7593, -10.8472)	(-0.1477, -0.2094, 0.1026, -0.9611)	11	3776
330	(10.9002, 9.8062, -9.5484)	(-0.1485, -0.2102, 0.1034, -0.9608)	11	3787
331	(9.9878, 7.8586, -9.5694)	(-0.1491, -0.2107, 0.1044, -0.9605)	11	3798
332	(8.7695, 7.5128, -8.5234)	(-0.1497, -0.2113, 0.1051, -0.9602)	11	3810
333	(7.3118, 6.4934, -7.6462)	(-0.1501, -0.2118, 0.1057, -0.9599)	11	3821
334	(4.1998, 6.9431, -6.4906)	(-0.1500, -0.2125, 0.1060, -0.9597)	11	3832
335	(3.3539, 5.0296, -4.6190)	(-0.1502, -0.2126, 0.1062, -0.9597)	11	3843
336	(2.1363, 4.0683, -3.9897)	(-0.1502, -0.2128, 0.1064, -0.9596)	11	3854
337	(0.8604, 3.7840, -3.0077)	(-0.1500, -0.2131, 0.1065, -0.9596)	11	3865
338	(-0.4121, 1.0891, -3.4359)	(-0.1496, -0.2128, 0.1067, -0.9597)	11	3876
339	(-1.8070, -1.4868, -1.7324)	(-0.1492, -0.2124, 0.1066, -0.9598)	11	3888
340	(-4.0513, -3.1435, 0.7331)	(-0.1484, -0.2118, 0.1061, -0.9601)	11	3899
341	(-7.2741, -6.0991, 2.4497)	(-0.1472, -0.2109, 0.1055, -0.9606)	11	3910
342	(-11.7192, -8.1867, 4.6958)	(-0.1455, -0.2099, 0.1045, -0.9612)	11	3921
343	(-13.5985, -13.0608, 4.9197)	(-0.1438, -0.2080, 0.1039, -0.9619)	11	3932
344	(-18.1067, -15.8382, 6.2074)	(-0.1412, -0.2063, 0.1029, -0.9628)	11	3943
345	(-22.5512, -19.4917, 6.6602)	(-0.1383, -0.2041, 0.1019, -0.9638)	11	3954
346	(-26.0129, -24.1108, 7.1296)	(-0.1351, -0.2014, 0.1010, -0.9649)	11	3965
347	(-30.8253, -26.8982, 8.2353)	(-0.1314, -0.1986, 0.0997, -0.9661)	11	3976
348	(-33.4946, -32.1312, 8.5889)	(-0.1276, -0.1950, 0.0986, -0.9675)	11	3988
349	(-36.8414, -36.4997, 9.5392)	(-0.1233, -0.1911, 0.0972, -0.9689)	11	3999
350	(-39.0839, -40.8982, 9.2683)	(-0.1189, -0.1868, 0.0962, -0.9704)	11	4010
351	(-43.3430, -44.7763, 10.4573)	(-0.1138, -0.1822, 0.0946, -0.9720)	11	4021
352	(-45.7152, -47.0777, 11.1171)	(-0.1089, -0.1778, 0.0932, -0.9736)	11	4032
353	(-49.1278, -47.7860, 12.4800)	(-0.1035, -0.1735, 0.0912, -0.9751)	11	4043
354	(-52.1186, -47.6450, 13.6472)	(-0.0979, -0.1694, 0.0892, -0.9766)	11	4054
355	(-54.7995, -49.1263, 12.7696)	(-0.0919, -0.1649, 0.0876, -0.9781)	11	4065
356	(-56.4428, -49.7340, 13.0899)	(-0.0860, -0.1605, 0.0858, -0.9795)	11	4076
357	(-58.3323, -51.4000, 12.0936)	(-0.0798, -0.1557, 0.0842, -0.9810)	11	4088
358	(-59.0004, -52.2469, 12.4159)	(-0.0739, -0.1511, 0.0825, -0.9823)	11	4099
359	(-62.3600, -51.8757, 12.8473)	(-0.0671, -0.1466, 0.0805, -0.9836)	11	4110
360	(-64.1281, -50.9039, 12.8958)	(-0.0605, -0.1423, 0.0787, -0.9848)	11	4121
361	(-67.1797, -50.5490, 12.5315)	(-0.0533, -0.1380, 0.0768, -0.9860)	11	4132
362	(-70.0534, -51.0066, 11.0847)	(-0.0459, -0.1336, 0.0753, -0.9871)	11	4143
363	(-70.8505, -48.3839, 11.4633)	(-0.0388, -0.1298, 0.0733, -0.9881)	11	4154
364	(-70.5453, -48.3682, 12.1943)	(-0.0319, -0.1256, 0.0713, -0.9890)	11	4165
365	(-69.8173, -46.5494, 11.5434)	(-0.0250, -0.1219, 0.0695, -0.9898)	16	4181
366	(-68.1783, -43.7408, 11.9110)	(-0.0185, -0.1184, 0.0676, -0.9905)	9	4191
367	(-66.5937, -42.1477, 12.1774)	(-0.0122, -0.1150, 0.0657, -0.9911)	9	4200
368	(-65.0134, -39.3546, 11.8133)	(0.0002, -0.1086, 0.0622, -0.9921)	12	4211
369	(-61.7262, -38.1958, 11.4713)	(-0.0006, -0.1088, 0.0624, -0.9921)	11	4222
370	(-59.7130, -37.4370, 9.8713)	(0.0051, -0.1056, 0.0611, -0.9925)	11	4233
371	(-57.5200, -36.7766, 9.3023)	(0.0104, -0.1025, 0.0596, -0.9929)	11	4244
372	(-54.2269, -36.3084, 11.2282)	(0.0152, -0.0994, 0.0577, -0.9933)	11	4255
373	(-51.5993, -36.7839, 11.5962)	(0.0198, -0.0960, 0.0560, -0.9936)	11	4266
374	(-47.8157, -36.4043, 12.0064)	(0.0239, -0.0928, 0.0544, -0.9939)	11	4277
375	(-43.3072, -36.4971, 10.0444)	(0.0275, -0.0895, 0.0534, -0.9942)	11	4288
376	(-41.0497, -35.8199, 10.2701)	(0.0313, -0.0863, 0.0519, -0.9944)	11	4299
377	(-38.0558, -36.6790, 9.7923)	(0.0346, -0.0828, 0.0506, -0.9947)	11	4310
378	(-36.5310, -36.6785, 9.7249)	(0.0380, -0.0794, 0.0493, -0.9949)	11	4321
379	(-34.7616, -38.5188, 9.2076)	(0.0412, -0.0756, 0.0481, -0.9951)	11	4332
380	(-30.7979, -37.6769, 8.4525)	(0.0436, -0.0723, 0.0471, -0.9953)	11	4343
381	(-29.8217, -38.2822, 8.4618)	(0.0465, -0.0687, 0.0459, -0.9955)	11	4354
382	(-27.9267, -38.4966, 9.8564)	(0.0490, -0.0652, 0.0443, -0.9957)	11	4365
383	(-27.3178, -37.2939, 9.0409)	(0.0516, -0.0620, 0.0432, -0.9958)	11	4376
384	(-27.3190, -35.9880, 10.1702)	(0.0543, -0.0588, 0.0416, -0.9959)	11	4387
385	(-26.8341, -34.8254, 10.4485)	(0.0569, -0.0559, 0.0403, -0.9960)	11	4399
386	(-25.3134, -33.2413, 10.2920)	(0.0593, -0.0531, 0.0391, -0.9961)	11	4410
387	(-23.6797, -29.0516, 9.6535)	(0.0613, -0.0511, 0.0380, -0.9961)	11	4421
388	(-21.6736, -25.9876, 10.4382)	(0.0631, -0.0492, 0.0368, -0.9961)	11	4432
389	(-18.7517, -23.9399, 9.1127)	(0.0645, -0.0473, 0.0360, -0.9961)	11	4443
390	(-14.7946, -20.2298, 8.6602)	(0.0653, -0.0461, 0.0351, -0.9962)	11	4454
391	(-12.0556, -17.2992, 8.7761)	(0.0661, -0.0450, 0.0341, -0.9962)	11	4465
392	(-9.3849, -12.8024, 8.2486)	(0.0665, -0.0445, 0.0334, -0.9962)	11	4476
393	(-7.8079, -8.9769, 7.4403)	(0.0669, -0.0443, 0.0329, -0.9962)	11	4487
394	(-3.9750, -5.6216, 7.5445)	(0.0665, -0.0443, 0.0322, -0.9963)	11	4498
395	(-2.4585, -3.2724, 6.2113)	(0.0665, -0.0444, 0.0319, -0.9963)	11	4510
396	(-3.6245, -0.5449, 5.6106)	(0.0670, -0.0449, 0.0315, -0.9962)	11	4521
397	(-5.7608, 0.9713, 5.7121)	(0.0678, -0.0454, 0.0309, -0.9962)	11	4532
398	(-6.8645, 2.3781, 5.9902)	(0.0686, -0.0459, 0.0302, -0.9961)	11	4543
399	(-8.9429, 2.7759, 4.8900)	(0.0698, -0.0464, 0.0299, -0.9960)	11	4554
400	(-10.8397, 3.9719, 3.8989)	(0.0712, -0.0471, 0.0296, -0.9959)	11	4565
401	(-10.8974, 3.9082, 3.5972)	(0.0722, -0.0475, 0.0294, -0.9958)	11	4576
402	(-9.0062, 3.8373, 3.1068)	(0.0727, -0.0479, 0.0292, -0.9958)	11	4587
403	(-7.4243, 2.8333, 1.5379)	(0.0733, -0.0480, 0.0294, -0.9957)	11	4598
404	(-7.4199, 0.1220, 0.2596)	(0.0741, -0.0476, 0.0295, -0.9957)	11	4610
405	(-5.0981, -0.0578, 0.0104)	(0.0742, -0.0477, 0.0295, -0.9957)	11	4621
406	(-5.1572, -1.8906, -0.3186)	(0.0747, -0.0473, 0.0295, -0.9956)	11	4632
407	(-4.3639, -3.3079, -1.0818)	(0.0750, -0.0468, 0.0296, -0.9956)	11	4643
408	(-2.7741, -2.7796, 0.5390)	(0.0749, -0.0467, 0.0293, -0.9957)	11	4654
409	(-2.2197, -5.6822, -1.1603)	(0.0752, -0.0456, 0.0296, -0.9957)	11	4665
410	(-0.0857, -5.2879, 0.0439)	(0.0749, -0.0452, 0.0294, -0.9957)	11	4676
411	(1.3173, -7.1819, -0.2881)	(0.0746, -0.0441, 0.0294, -0.9958)	11	4687
412	(2.9095, -8.0681, 0.7547)	(0.0741, -0.0431, 0.0291, -0.9959)	11	4699
413	(3.5189, -9.4907, -0.2481)	(0.0737, -0.0419, 0.0293, -0.9960)	11	4710
414	(4.8680, -12.6581, -0.4342)	(0.0730, -0.0401, 0.0292, -0.9961)	11	4721
415	(5.0537, -13.7627, -0.7157)	(0.0726, -0.0386, 0.0293, -0.9962)	11	4732
416	(6.7072, -14.7334, -0.7009)	(0.0717, -0.0370, 0.0293, -0.9963)	11	4743
417	(6.7684, -16.1966, -0.6087)	(0.0711, -0.0352, 0.0292, -0.9964)	11	4754
418	(7.1377, -17.5465, -1.1318)	(0.0704, -0.0333, 0.0294, -0.9965)	11	4765
419	(8.9111, -19.5254, -2.8018)	(0.0693, -0.0310, 0.0298, -0.9967)	11	4776
420	(7.9272, -19.0672, -4.0895)	(0.0688, -0.0292, 0.0303, -0.9967)	11	4787
421	(8.2977, -20.4029, -3.9378)	(0.0680, -0.0269, 0.0305, -0.9969)	11	4798
422	(8.7850, -20.1556, -3.6411)	(0.0670, -0.0249, 0.0307, -0.9970)	11	4810
423	(10.0065, -20.2730, -3.5794)	(0.0659, -0.0229, 0.0310, -0.9971)	11	4821
424	(10.0708, -20.5114, -3.2144)	(0.0651, -0.0209, 0.0312, -0.9972)	11	4832
425	(8.6070, -21.1581, -2.0358)	(0.0646, -0.0188, 0.0310, -0.9973)	11	4843
426	(6.4783, -21.9926, -1.0402)	(0.0644, -0.0165, 0.0308, -0.9973)	11	4854
427	(6.2934, -21.3794, -0.9891)	(0.0639, -0.0145, 0.0307, -0.9974)	11	4865
428	Index trigger pushed	3	4868
428	(5.2070, -24.4141, -0.4385)	(0.0637, -0.0116, 0.0305, -0.9974)	11	4876
429	(4.1054, -24.3672, -0.8652)	(0.0635, -0.0093, 0.0305, -0.9975)	11	4887
430	(5.2630, -24.0588, -0.6918)	(0.0630, -0.0069, 0.0304, -0.9975)	11	4899
431	(4.7782, -24.7783, -0.3097)	(0.0627, -0.0044, 0.0302, -0.9976)	11	4910
432	(5.0848, -25.5000, 0.1901)	(0.0623, -0.0017, 0.0299, -0.9976)	11	4921
433	(4.1794, -27.8099, 0.3595)	(0.0621, 0.0014, 0.0296, -0.9976)	11	4932
434	(5.5257, -28.5061, 2.0114)	(0.0614, 0.0042, 0.0289, -0.9977)	11	4943
435	(5.7132, -30.4029, 1.6200)	(0.0609, 0.0075, 0.0287, -0.9977)	11	4954
436	(6.1459, -33.3144, 2.2266)	(0.0604, 0.0113, 0.0282, -0.9977)	11	4965
437	(6.5773, -33.9217, 2.1746)	(0.0597, 0.0147, 0.0278, -0.9977)	11	4976
438	(7.6249, -37.6926, 2.4306)	(0.0589, 0.0190, 0.0272, -0.9977)	11	4987
439	(10.0716, -40.6467, 3.8845)	(0.0576, 0.0234, 0.0263, -0.9977)	11	4998
440	(10.0209, -43.3256, 3.8757)	(0.0568, 0.0279, 0.0257, -0.9977)	11	5010
441	(12.7732, -45.3176, 4.5199)	(0.0552, 0.0327, 0.0248, -0.9976)	11	5021
442	(13.6363, -48.5357, 4.9483)	(0.0539, 0.0379, 0.0239, -0.9975)	11	5032
443	(14.7349, -49.4357, 5.6325)	(0.0524, 0.0429, 0.0229, -0.9974)	11	5043
444	(16.8250, -55.0279, 6.0423)	(0.0507, 0.0492, 0.0219, -0.9973)	11	5054
445	(17.1302, -54.7584, 7.1343)	(0.0492, 0.0544, 0.0206, -0.9971)	11	5065
446	(17.7552, -58.0104, 8.9599)	(0.0476, 0.0606, 0.0191, -0.9968)	11	5077
447	(18.8544, -59.9632, 8.5727)	(0.0457, 0.0667, 0.0180, -0.9966)	11	5088
448	(20.2039, -62.3784, 9.5899)	(0.0437, 0.0732, 0.0164, -0.9962)	11	5098
449	(21.3691, -65.8047, 8.8032)	(0.0417, 0.0801, 0.0152, -0.9958)	11	5110
450	(21.9271, -67.7828, 10.2430)	(0.0397, 0.0870, 0.0135, -0.9953)	11	5121
451	(22.6656, -69.5472, 10.3965)	(0.0376, 0.0939, 0.0120, -0.9948)	11	5132
452	(22.6089, -71.2291, 11.5289)	(0.0355, 0.1011, 0.0102, -0.9942)	11	5143
453	(22.9208, -73.6444, 12.6064)	(0.0335, 0.1086, 0.0083, -0.9935)	11	5154
454	(21.5294, -76.7520, 12.4328)	(0.0318, 0.1166, 0.0066, -0.9926)	11	5165
455	(21.6581, -79.0408, 13.8172)	(0.0299, 0.1246, 0.0046, -0.9917)	11	5176
456	(20.0695, -80.0511, 12.1375)	(0.0285, 0.1324, 0.0033, -0.9908)	11	5188
457	(20.8738, -82.9094, 12.2557)	(0.0266, 0.1409, 0.0016, -0.9897)	11	5199
458	(18.9210, -83.7057, 12.3347)	(0.0254, 0.1490, 0.0000, -0.9885)	11	5210
459	(18.7407, -84.7936, 12.6031)	(0.0239, 0.1572, -0.0018, -0.9873)	11	5221
460	(18.1360, -85.4496, 13.2874)	(0.0225, 0.1654, -0.0036, -0.9860)	11	5232
461	(16.6720, -86.5396, 13.7999)	(0.0214, 0.1739, -0.0054, -0.9845)	11	5243
462	(17.2261, -88.8759, 12.6269)	(0.0198, 0.1827, -0.0070, -0.9829)	11	5254
463	(16.1878, -88.5713, 12.7497)	(0.0186, 0.1910, -0.0087, -0.9814)	11	5266
464	(17.9606, -88.9900, 12.8731)	(0.0168, 0.1995, -0.0105, -0.9797)	11	5277
465	(18.9936, -87.0410, 12.9509)	(0.0149, 0.2075, -0.0123, -0.9781)	11	5288
466	(21.0044, -86.8671, 12.3923)	(0.0128, 0.2156, -0.0139, -0.9763)	11	5299
467	(22.2243, -86.3138, 12.5034)	(0.0107, 0.2237, -0.0157, -0.9745)	11	5310
468	(21.4935, -87.7228, 12.2250)	(0.0089, 0.2322, -0.0173, -0.9725)	11	5321
469	(23.0175, -87.6085, 11.8579)	(0.0067, 0.2404, -0.0191, -0.9705)	11	5332
470	(21.8009, -89.7485, 11.4126)	(0.0050, 0.2492, -0.0206, -0.9682)	11	5343
471	(23.1412, -89.2606, 11.3988)	(0.0026, 0.2574, -0.0224, -0.9660)	11	5355
472	(24.9724, -88.0424, 11.2488)	(0.0001, 0.2655, -0.0241, -0.9638)	11	5366
473	(27.3455, -85.9190, 10.8329)	(-0.0028, 0.2732, -0.0258, -0.9616)	11	5377
474	(30.5137, -85.0614, 10.8692)	(-0.0060, 0.2811, -0.0277, -0.9593)	11	5388
475	(32.7051, -83.9783, 9.9886)	(-0.0094, 0.2886, -0.0294, -0.9570)	11	5399
476	(33.6116, -80.2153, 9.2408)	(-0.0127, 0.2952, -0.0311, -0.9548)	11	5410
477	(35.1250, -76.2767, 8.3675)	(-0.0162, 0.3016, -0.0327, -0.9527)	11	5421
478	(34.0772, -72.0665, 8.5889)	(-0.0190, 0.3077, -0.0344, -0.9507)	11	5432
479	(33.5790, -68.1170, 8.0817)	(-0.0220, 0.3134, -0.0359, -0.9487)	11	5444
480	(32.1030, -65.0828, 7.6588)	(-0.0247, 0.3189, -0.0373, -0.9467)	11	5455
481	(31.4206, -60.4595, 7.6305)	(-0.0275, 0.3236, -0.0387, -0.9450)	11	5466
482	(30.8659, -56.8132, 7.1353)	(-0.0303, 0.3281, -0.0401, -0.9433)	11	5477
483	(31.1527, -49.4235, 7.9580)	(-0.0331, 0.3314, -0.0419, -0.9420)	11	5488
484	(29.5514, -44.9446, 6.8370)	(-0.0355, 0.3348, -0.0431, -0.9406)	11	5499
485	(27.7699, -39.4208, 5.8786)	(-0.0377, 0.3375, -0.0442, -0.9395)	11	5510
486	(24.9486, -34.3005, 6.2070)	(-0.0394, 0.3398, -0.0454, -0.9386)	11	5521
487	(20.0533, -27.4178, 6.6318)	(-0.0403, 0.3412, -0.0464, -0.9380)	11	5533
488	(13.0198, -21.4076, 5.9822)	(-0.0403, 0.3423, -0.0468, -0.9376)	11	5544
489	(7.3299, -16.0668, 5.5308)	(-0.0401, 0.3430, -0.0472, -0.9373)	11	5555
490	(2.1245, -9.6272, 5.0502)	(-0.0394, 0.3429, -0.0473, -0.9373)	11	5566
491	(-2.2104, -5.0688, 4.6050)	(-0.0384, 0.3428, -0.0473, -0.9374)	11	5577
492	(-7.4677, -0.5737, 4.4669)	(-0.0367, 0.3423, -0.0472, -0.9377)	11	5588
493	(-12.1780, 2.5634, 3.6853)	(-0.0347, 0.3416, -0.0468, -0.9380)	11	5599
494	(-15.6679, 8.8393, 3.7521)	(-0.0324, 0.3400, -0.0465, -0.9387)	11	5610
495	(-18.0579, 10.8446, 3.7187)	(-0.0301, 0.3388, -0.0461, -0.9392)	11	5621
496	(-21.2384, 14.7331, 3.4666)	(-0.0274, 0.3370, -0.0456, -0.9400)	11	5633
497	(-24.4147, 17.9830, 4.6918)	(-0.0243, 0.3350, -0.0453, -0.9408)	11	5644
498	(-28.0863, 20.9517, 4.2767)	(-0.0210, 0.3328, -0.0446, -0.9417)	11	5655
499	(-30.6573, 24.0489, 3.9186)	(-0.0177, 0.3303, -0.0439, -0.9427)	11	5666
500	(-32.6080, 25.3486, 4.8706)	(-0.0141, 0.3280, -0.0434, -0.9436)	11	5677
501	(-34.1342, 25.8331, 4.8654)	(-0.0105, 0.3257, -0.0427, -0.9444)	11	5688
502	(-34.2601, 26.4598, 5.8256)	(-0.0070, 0.3233, -0.0423, -0.9453)	11	5699
503	(-33.3423, 26.0910, 5.6530)	(-0.0038, 0.3211, -0.0419, -0.9461)	11	5710
504	(-32.8532, 26.9303, 7.6997)	(-0.0004, 0.3186, -0.0420, -0.9470)	11	5721
505	(-32.1204, 27.2973, 7.6902)	(0.0028, 0.3161, -0.0417, -0.9478)	11	5732
506	(-29.5598, 29.2146, 9.1657)	(0.0056, 0.3132, -0.0421, -0.9487)	11	5744
507	(-22.7235, 28.0632, 8.9857)	(0.0072, 0.3107, -0.0425, -0.9495)	16	5760
508	(-21.0181, 28.9730, 8.6020)	(0.0093, 0.3080, -0.0426, -0.9504)	8	5767
509	(-14.8545, 27.6096, 7.0897)	(0.0100, 0.3056, -0.0429, -0.9511)	10	5778
510	(-13.2729, 26.4720, 5.1573)	(0.0111, 0.3034, -0.0427, -0.9519)	11	5789
511	(-6.9288, 25.9535, 3.2613)	(0.0108, 0.3010, -0.0429, -0.9526)	11	5800
512	(-3.9941, 23.2603, 2.3917)	(0.0109, 0.2992, -0.0430, -0.9532)	11	5811
513	(0.5795, 21.8087, 2.7736)	(0.0104, 0.2973, -0.0436, -0.9537)	11	5822
514	(3.5771, 17.1126, 2.1902)	(0.0097, 0.2964, -0.0440, -0.9540)	11	5833
515	Index trigger pushed	3	5835
515	(7.9794, 15.2336, 2.3982)	(0.0085, 0.2951, -0.0447, -0.9544)	11	5844
516	(11.5887, 11.4555, 2.1605)	(0.0069, 0.2946, -0.0454, -0.9545)	11	5855
517	(14.3432, 7.4208, 1.1983)	(0.0051, 0.2945, -0.0459, -0.9546)	11	5866
518	(17.5233, 3.3974, 1.0241)	(0.0030, 0.2946, -0.0467, -0.9545)	11	5877
519	(20.5200, -0.6134, 0.9188)	(0.0005, 0.2952, -0.0475, -0.9543)	11	5888
520	(25.2896, -4.4244, 1.7710)	(-0.0025, 0.2961, -0.0487, -0.9539)	11	5899
521	(26.8353, -9.7667, 2.6636)	(-0.0052, 0.2978, -0.0499, -0.9533)	11	5910
522	(29.6554, -16.3382, 2.7306)	(-0.0084, 0.3002, -0.0511, -0.9525)	11	5921
523	(32.1717, -22.7265, 3.0922)	(-0.0118, 0.3030, -0.0524, -0.9515)	11	5932
524	(34.1989, -26.7519, 2.6182)	(-0.0153, 0.3059, -0.0537, -0.9504)	11	5944
525	(36.0396, -30.9351, 3.3664)	(-0.0190, 0.3091, -0.0552, -0.9492)	11	5955
526	(37.3888, -33.6064, 3.9083)	(-0.0227, 0.3124, -0.0568, -0.9480)	11	5966
527	(39.2294, -37.9148, 4.4130)	(-0.0267, 0.3164, -0.0585, -0.9464)	11	5977
528	(40.7629, -40.8237, 5.0792)	(-0.0308, 0.3204, -0.0602, -0.9449)	11	5988
529	(41.2626, -45.0674, 6.0157)	(-0.0348, 0.3250, -0.0621, -0.9431)	11	5999
530	(40.7862, -48.5178, 7.1792)	(-0.0384, 0.3296, -0.0640, -0.9412)	11	6010
531	(39.2125, -51.1768, 8.2099)	(-0.0418, 0.3344, -0.0659, -0.9392)	11	6021
532	(38.4227, -53.5392, 8.8720)	(-0.0453, 0.3393, -0.0678, -0.9371)	11	6032
533	(36.9613, -54.5366, 7.7980)	(-0.0486, 0.3442, -0.0693, -0.9351)	11	6044
534	(35.4356, -54.0469, 8.0386)	(-0.0518, 0.3488, -0.0710, -0.9331)	11	6055
