Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
266	(-22.8981, -2.4101, 0.3063)	(0.0248, 0.0187, -0.0098, -0.9995)	11	3068
267	(-23.3228, -1.9154, 0.7209)	(0.0271, 0.0187, -0.0099, -0.9994)	11	3079
268	(-22.6488, -2.6888, 1.4610)	(0.0292, 0.0191, -0.0101, -0.9993)	11	3090
269	(-23.9940, -1.1018, 1.6160)	(0.0317, 0.0189, -0.0102, -0.9993)	11	3101
270	(-22.5342, -0.5655, 1.1776)	(0.0337, 0.0189, -0.0101, -0.9992)	11	3113
271	(-22.2858, -1.6097, 0.7689)	(0.0358, 0.0193, -0.0101, -0.9991)	11	3124
272	(-20.4599, -0.7627, 0.3860)	(0.0374, 0.0192, -0.0101, -0.9991)	11	3135
273	(-17.3469, 0.0535, 1.4531)	(0.0385, 0.0192, -0.0104, -0.9990)	11	3146
274	(-15.8199, -1.2346, 0.8052)	(0.0397, 0.0196, -0.0103, -0.9990)	11	3157
275	(-14.1736, -1.4691, 0.9882)	(0.0408, 0.0197, -0.0104, -0.9989)	11	3168
276	(-14.2930, -2.0878, 0.6978)	(0.0422, 0.0200, -0.0105, -0.9989)	11	3179
277	(-12.0943, -2.7990, 1.3121)	(0.0430, 0.0203, -0.0107, -0.9988)	11	3190
278	(-11.6058, -3.3502, 1.2016)	(0.0440, 0.0207, -0.0109, -0.9988)	11	3201
279	(-9.8344, -2.1591, 2.7570)	(0.0446, 0.0207, -0.0114, -0.9987)	11	3213
280	(-9.8927, -4.6715, 1.9554)	(0.0455, 0.0217, -0.0114, -0.9987)	11	3224
281	(-7.2696, -4.2630, 1.0871)	(0.0457, 0.0220, -0.0114, -0.9986)	11	3235
282	(-5.8667, -5.5925, 1.4702)	(0.0461, 0.0228, -0.0117, -0.9986)	11	3246
283	(-5.3805, -6.2289, 0.0286)	(0.0465, 0.0235, -0.0114, -0.9986)	11	3257
284	(-4.4021, -5.7491, -0.3501)	(0.0467, 0.0240, -0.0114, -0.9986)	11	3268
285	(-2.6353, -6.5538, -0.8882)	(0.0466, 0.0248, -0.0112, -0.9985)	11	3279
286	(-2.3895, -6.7507, -1.5543)	(0.0467, 0.0255, -0.0110, -0.9985)	11	3290
287	(-1.8361, -7.6507, -1.1087)	(0.0467, 0.0264, -0.0110, -0.9985)	11	3302
288	(1.1443, -7.3439, -1.1237)	(0.0460, 0.0270, -0.0110, -0.9985)	11	3313
289	(1.2665, -8.0119, -1.0533)	(0.0459, 0.0279, -0.0110, -0.9985)	11	3324
290	(1.5142, -7.7451, -0.0812)	(0.0457, 0.0285, -0.0112, -0.9985)	11	3335
291	(0.5940, -6.1545, 0.4901)	(0.0458, 0.0289, -0.0113, -0.9985)	11	3346
292	(1.9355, -6.5292, 0.0131)	(0.0454, 0.0297, -0.0112, -0.9985)	11	3357
293	(-0.1294, -6.4146, -0.4064)	(0.0457, 0.0303, -0.0111, -0.9984)	11	3368
294	(-0.4965, -7.1705, -1.4884)	(0.0458, 0.0312, -0.0109, -0.9984)	11	3379
295	(-0.6833, -4.7657, -0.0776)	(0.0459, 0.0312, -0.0112, -0.9984)	11	3391
296	(-0.9847, -5.4919, 0.2468)	(0.0460, 0.0321, -0.0112, -0.9984)	11	3402
297	(-2.5693, -5.8307, 1.6484)	(0.0465, 0.0327, -0.0116, -0.9983)	11	3413
298	(-1.9648, -5.4252, 0.4829)	(0.0464, 0.0331, -0.0114, -0.9983)	11	3424
299	(-1.1723, -3.4670, 0.7443)	(0.0463, 0.0331, -0.0115, -0.9983)	11	3435
300	(-1.6572, -4.5056, 0.6465)	(0.0466, 0.0338, -0.0116, -0.9983)	11	3446
301	(-1.1735, -3.2972, 0.3804)	(0.0466, 0.0338, -0.0116, -0.9983)	11	3457
302	(-1.9670, -4.5085, 0.5273)	(0.0469, 0.0346, -0.0117, -0.9982)	11	3468
303	(-2.0890, -3.5901, 0.9325)	(0.0471, 0.0347, -0.0118, -0.9982)	11	3480
304	(-1.4772, -4.0446, -0.5761)	(0.0471, 0.0352, -0.0116, -0.9982)	11	3491
305	(-1.7876, -3.1771, 0.1396)	(0.0473, 0.0353, -0.0117, -0.9982)	11	3502
306	(-1.6599, -3.9774, -0.0907)	(0.0475, 0.0359, -0.0117, -0.9982)	11	3513
307	(-3.6819, -2.2710, 0.0639)	(0.0480, 0.0359, -0.0116, -0.9981)	11	3524
308	(-2.3370, -2.1081, -0.9787)	(0.0479, 0.0361, -0.0114, -0.9981)	11	3535
309	(-2.8285, -2.2789, -0.3617)	(0.0483, 0.0363, -0.0115, -0.9981)	11	3546
310	(-2.1605, -1.4320, -0.6839)	(0.0484, 0.0363, -0.0114, -0.9981)	11	3558
311	(-2.0352, -1.3125, -0.9956)	(0.0486, 0.0364, -0.0114, -0.9981)	11	3569
312	(-3.0151, -0.3721, 0.5042)	(0.0489, 0.0364, -0.0115, -0.9981)	11	3580
313	(-1.6683, -0.4340, 0.2041)	(0.0489, 0.0364, -0.0115, -0.9981)	11	3591
314	(-1.2421, -0.6000, 0.9956)	(0.0490, 0.0365, -0.0116, -0.9981)	11	3602
315	(-0.9993, 0.5413, 0.5428)	(0.0491, 0.0364, -0.0116, -0.9981)	11	3613
316	(-0.1437, 0.0585, 0.6702)	(0.0491, 0.0364, -0.0117, -0.9981)	11	3624
317	(0.3898, 1.5632, -0.2084)	(0.0490, 0.0362, -0.0117, -0.9981)	11	3635
318	(1.6088, 2.7293, 0.1936)	(0.0488, 0.0359, -0.0117, -0.9981)	11	3646
319	(0.2716, 0.8988, 0.0514)	(0.0489, 0.0360, -0.0117, -0.9981)	11	3658
320	(-0.7637, 2.5497, 0.5017)	(0.0490, 0.0356, -0.0118, -0.9981)	11	3669
321	(0.3324, 2.0622, 0.3881)	(0.0488, 0.0355, -0.0118, -0.9981)	11	3680
322	(0.6350, 2.6143, 0.4962)	(0.0487, 0.0351, -0.0119, -0.9981)	11	3691
323	(0.5119, 3.0184, -0.4211)	(0.0487, 0.0348, -0.0118, -0.9981)	11	3702
324	(1.1846, 2.2939, -0.3456)	(0.0486, 0.0346, -0.0119, -0.9981)	11	3713
325	(0.0888, 3.0961, 0.3051)	(0.0486, 0.0342, -0.0120, -0.9982)	11	3724
326	(0.9999, 3.6566, 0.7773)	(0.0485, 0.0337, -0.0121, -0.9982)	11	3735
327	(0.5130, 3.2848, 0.5460)	(0.0486, 0.0335, -0.0121, -0.9982)	11	3747
328	(-0.9474, 3.2997, 1.3394)	(0.0487, 0.0332, -0.0123, -0.9982)	11	3758
329	(-1.6177, 3.0516, 1.2835)	(0.0489, 0.0329, -0.0124, -0.9982)	11	3769
330	(-0.8199, 2.4969, 0.9891)	(0.0489, 0.0328, -0.0124, -0.9982)	11	3780
331	(-0.9491, 4.0345, 1.4448)	(0.0491, 0.0322, -0.0126, -0.9982)	11	3791
332	(-1.0041, 3.1191, 1.4634)	(0.0491, 0.0321, -0.0126, -0.9982)	11	3802
333	(-0.0926, 2.8665, 1.0997)	(0.0490, 0.0319, -0.0126, -0.9982)	11	3813
334	(1.1210, 3.0357, 0.3662)	(0.0489, 0.0316, -0.0126, -0.9982)	11	3824
335	(0.9388, 2.5492, 0.3765)	(0.0488, 0.0314, -0.0126, -0.9982)	11	3835
336	(-0.0289, 1.3720, -0.5637)	(0.0489, 0.0314, -0.0125, -0.9982)	11	3847
337	(-0.8837, 2.2413, 0.2680)	(0.0490, 0.0311, -0.0125, -0.9982)	11	3858
338	(-0.2123, 1.3076, -0.6248)	(0.0490, 0.0310, -0.0124, -0.9982)	11	3869
339	(0.3881, 1.7322, -0.8811)	(0.0489, 0.0308, -0.0123, -0.9982)	11	3880
340	(-0.8233, 2.3989, -0.9481)	(0.0491, 0.0306, -0.0122, -0.9983)	11	3891
341	(0.3888, 1.6744, -0.6339)	(0.0491, 0.0306, -0.0122, -0.9983)	11	3902
342	(-0.3343, 1.3538, -1.4148)	(0.0491, 0.0304, -0.0120, -0.9983)	11	3913
343	(-0.0312, 1.3451, -1.8445)	(0.0491, 0.0303, -0.0118, -0.9983)	11	3925
344	(0.4496, 2.2790, -1.0124)	(0.0491, 0.0301, -0.0118, -0.9983)	11	3936
345	(0.3311, 1.2942, -1.2954)	(0.0491, 0.0300, -0.0116, -0.9983)	11	3947
346	(0.0878, 1.9530, -1.7942)	(0.0491, 0.0297, -0.0113, -0.9983)	11	3958
347	(1.5446, 3.9044, -1.9007)	(0.0488, 0.0291, -0.0110, -0.9983)	11	3969
348	(0.5664, 3.2390, -1.6385)	(0.0490, 0.0290, -0.0109, -0.9983)	11	3980
349	(0.0303, 2.6403, -0.9555)	(0.0490, 0.0289, -0.0109, -0.9983)	11	3991
350	(0.2039, 3.9118, -1.4679)	(0.0489, 0.0282, -0.0106, -0.9983)	11	4002
351	(0.6318, 2.2651, -1.6819)	(0.0489, 0.0283, -0.0104, -0.9984)	11	4013
352	(-0.4050, 4.3331, -1.5375)	(0.0490, 0.0275, -0.0101, -0.9984)	11	4024
353	(-1.4984, 3.6027, -1.6397)	(0.0492, 0.0274, -0.0100, -0.9984)	11	4035
354	(-1.0716, 2.8785, -1.2660)	(0.0491, 0.0272, -0.0099, -0.9984)	11	4047
355	(-1.1890, 1.6585, -1.2983)	(0.0492, 0.0271, -0.0098, -0.9984)	11	4058
356	(-2.1081, 2.3909, -1.2531)	(0.0494, 0.0266, -0.0096, -0.9984)	11	4069
357	(-0.7063, 3.0492, -1.8769)	(0.0494, 0.0261, -0.0093, -0.9984)	11	4080
358	(-0.7693, 3.8032, -0.8565)	(0.0495, 0.0257, -0.0093, -0.9984)	11	4091
359	(-0.4662, 4.0426, -0.9251)	(0.0496, 0.0252, -0.0091, -0.9984)	11	4102
360	(-1.2587, 4.0905, -1.5931)	(0.0498, 0.0248, -0.0089, -0.9984)	11	4113
361	(-1.8105, 4.7631, -1.4219)	(0.0500, 0.0241, -0.0087, -0.9984)	11	4124
362	(-2.1144, 4.8854, -1.3034)	(0.0502, 0.0237, -0.0085, -0.9984)	11	4135
363	(-1.6245, 4.4805, -0.4443)	(0.0503, 0.0234, -0.0086, -0.9984)	11	4146
364	(-1.2562, 4.4321, 0.2249)	(0.0504, 0.0230, -0.0086, -0.9984)	11	4158
365	(-1.4394, 4.7465, 0.7625)	(0.0506, 0.0224, -0.0086, -0.9984)	11	4169
366	(-1.0735, 5.1131, 0.7541)	(0.0506, 0.0218, -0.0086, -0.9984)	11	4180
367	(-0.3410, 4.9092, -0.2737)	(0.0505, 0.0215, -0.0084, -0.9985)	11	4191
368	(-0.6456, 4.8414, -0.7576)	(0.0507, 0.0210, -0.0083, -0.9985)	11	4202
369	(-1.6860, 6.2464, -0.2967)	(0.0511, 0.0200, -0.0082, -0.9985)	11	4213
370	(-1.3813, 6.3854, 0.3060)	(0.0512, 0.0194, -0.0083, -0.9985)	11	4224
371	(-1.5660, 6.1830, -0.5989)	(0.0514, 0.0189, -0.0080, -0.9985)	11	4235
372	(-0.1628, 5.9157, -1.6903)	(0.0512, 0.0184, -0.0076, -0.9985)	11	4247
373	(-0.2903, 6.9008, -1.1034)	(0.0513, 0.0175, -0.0076, -0.9985)	11	4258
374	(0.4400, 6.3672, -0.6657)	(0.0511, 0.0169, -0.0075, -0.9985)	11	4269
375	(2.8134, 7.4936, -2.2228)	(0.0504, 0.0160, -0.0070, -0.9986)	11	4280
376	(3.1823, 7.6398, -1.0084)	(0.0501, 0.0152, -0.0070, -0.9986)	11	4291
377	(5.7391, 8.7653, -2.6174)	(0.0491, 0.0142, -0.0064, -0.9987)	11	4302
378	(6.7771, 8.6476, -2.5609)	(0.0483, 0.0134, -0.0061, -0.9987)	11	4313
379	(6.6528, 10.1039, -2.7100)	(0.0477, 0.0123, -0.0058, -0.9988)	11	4324
380	(7.4460, 9.5690, -2.3354)	(0.0468, 0.0115, -0.0055, -0.9988)	11	4336
381	(8.6657, 9.8660, -2.7111)	(0.0457, 0.0105, -0.0052, -0.9989)	11	4347
382	(9.2177, 9.3855, -2.4571)	(0.0448, 0.0098, -0.0050, -0.9989)	11	4358
383	(9.7063, 8.8355, -2.5104)	(0.0438, 0.0090, -0.0047, -0.9990)	11	4369
384	(14.1653, 7.7616, -1.5865)	(0.0417, 0.0084, -0.0047, -0.9991)	11	4380
385	(16.6021, 6.7020, -2.8537)	(0.0397, 0.0079, -0.0042, -0.9992)	11	4391
386	(18.6765, 7.1349, -2.8056)	(0.0376, 0.0071, -0.0039, -0.9993)	11	4402
387	(20.3842, 6.5048, -4.0164)	(0.0353, 0.0066, -0.0032, -0.9994)	11	4413
388	(22.6997, 6.3715, -4.5068)	(0.0327, 0.0059, -0.0027, -0.9994)	11	4424
389	(24.8345, 7.5861, -4.8464)	(0.0299, 0.0050, -0.0021, -0.9995)	11	4435
390	(25.6896, 7.3450, -4.6610)	(0.0273, 0.0044, -0.0016, -0.9996)	11	4447
391	(26.3603, 7.5983, -4.3592)	(0.0246, 0.0037, -0.0012, -0.9997)	11	4458
392	(27.8884, 6.1347, -4.6431)	(0.0216, 0.0034, -0.0007, -0.9998)	11	4469
393	(30.9416, 4.7970, -4.7452)	(0.0180, 0.0032, -0.0003, -0.9998)	11	4480
394	(32.8409, 1.5579, -5.1089)	(0.0145, 0.0035, 0.0002, -0.9999)	11	4491
395	(33.3279, 1.8083, -4.9323)	(0.0112, 0.0032, 0.0006, -0.9999)	11	4502
396	(34.1836, 1.3910, -4.6861)	(0.0077, 0.0031, 0.0009, -1.0000)	11	4513
397	(33.8215, -0.3034, -4.4049)	(0.0045, 0.0035, 0.0013, -1.0000)	11	4525
398	(34.1905, -0.0963, -3.0144)	(0.0012, 0.0034, 0.0013, -1.0000)	11	4536
399	(33.5825, 0.1471, -2.8344)	(-0.0020, 0.0034, 0.0015, -1.0000)	11	4547
400	(33.7678, -0.0204, -2.0994)	(-0.0054, 0.0035, 0.0016, -1.0000)	11	4558
401	(35.4767, -0.6306, -2.6413)	(-0.0091, 0.0037, 0.0019, -1.0000)	11	4569
402	(35.9641, -1.1291, -3.2390)	(-0.0126, 0.0038, 0.0023, -0.9999)	11	4580
403	(34.1931, -1.7562, -3.8333)	(-0.0157, 0.0041, 0.0027, -0.9999)	11	4591
404	(34.1368, -2.2451, -3.9434)	(-0.0189, 0.0044, 0.0031, -0.9998)	11	4602
405	(30.8409, -3.1206, -4.8256)	(-0.0214, 0.0048, 0.0037, -0.9998)	11	4613
406	(29.9897, -3.5220, -3.7224)	(-0.0242, 0.0052, 0.0039, -0.9997)	11	4625
407	(28.1622, -3.5742, -3.1039)	(-0.0267, 0.0056, 0.0041, -0.9996)	11	4636
408	(27.1273, -3.8557, -2.0026)	(-0.0292, 0.0060, 0.0042, -0.9995)	11	4647
409	(28.1650, -3.9187, -2.0673)	(-0.0320, 0.0064, 0.0045, -0.9995)	11	4658
410	(25.2333, -3.8822, -3.1520)	(-0.0339, 0.0066, 0.0049, -0.9994)	11	4669
411	(24.9830, -1.9830, -2.6404)	(-0.0364, 0.0065, 0.0050, -0.9993)	11	4680
412	(23.7609, -2.4379, -3.7889)	(-0.0385, 0.0069, 0.0055, -0.9992)	11	4691
413	(24.4310, -2.6330, -4.3933)	(-0.0410, 0.0071, 0.0061, -0.9991)	11	4702
414	(23.8821, -1.1156, -4.6053)	(-0.0432, 0.0071, 0.0066, -0.9990)	11	4713
415	(23.2678, -0.7502, -4.6109)	(-0.0454, 0.0072, 0.0071, -0.9989)	11	4725
416	(23.0844, -0.8731, -4.7280)	(-0.0476, 0.0073, 0.0076, -0.9988)	11	4736
417	(22.1765, -1.5218, -3.6768)	(-0.0496, 0.0076, 0.0078, -0.9987)	11	4747
418	(22.7178, -0.5576, -4.1269)	(-0.0518, 0.0076, 0.0082, -0.9986)	11	4758
419	(21.0160, -0.5494, -3.6358)	(-0.0535, 0.0076, 0.0085, -0.9985)	11	4769
420	(19.3610, 1.2173, -3.3577)	(-0.0551, 0.0071, 0.0087, -0.9984)	11	4780
421	(17.7083, 3.7624, -3.8961)	(-0.0566, 0.0064, 0.0091, -0.9983)	11	4791
422	(15.0793, 4.5990, -4.5116)	(-0.0576, 0.0058, 0.0096, -0.9983)	11	4802
423	(13.4897, 6.7036, -5.5847)	(-0.0586, 0.0047, 0.0103, -0.9982)	11	4813
424	(11.2837, 9.5339, -4.2338)	(-0.0594, 0.0033, 0.0104, -0.9982)	11	4825
425	(9.7556, 10.4970, -4.6148)	(-0.0600, 0.0021, 0.0109, -0.9981)	11	4836
426	(7.0058, 12.8307, -3.4353)	(-0.0603, 0.0004, 0.0109, -0.9981)	11	4847
427	(6.2097, 14.7807, -3.4723)	(-0.0609, -0.0013, 0.0112, -0.9981)	11	4858
428	(5.9692, 16.0971, -1.5531)	(-0.0614, -0.0030, 0.0109, -0.9980)	11	4869
429	(5.3535, 16.8236, -1.8062)	(-0.0618, -0.0047, 0.0110, -0.9980)	11	4880
430	(3.5214, 18.5391, -1.2290)	(-0.0618, -0.0068, 0.0109, -0.9980)	11	4891
431	(2.7220, 20.0111, -0.5871)	(-0.0620, -0.0089, 0.0107, -0.9980)	11	4903
432	(1.3814, 19.7076, -0.5141)	(-0.0620, -0.0107, 0.0106, -0.9980)	11	4914
433	(1.0728, 21.2832, -0.9682)	(-0.0621, -0.0130, 0.0107, -0.9979)	11	4925
434	(-0.5657, 21.2297, -0.4189)	(-0.0618, -0.0151, 0.0106, -0.9979)	11	4936
435	(-1.1156, 20.9220, -0.5941)	(-0.0616, -0.0171, 0.0106, -0.9979)	11	4947
436	(-2.1545, 21.9086, 0.1155)	(-0.0613, -0.0194, 0.0103, -0.9979)	11	4958
437	(-2.4566, 21.5511, 0.5527)	(-0.0611, -0.0214, 0.0101, -0.9979)	11	4969
438	(-0.5647, 20.9946, -0.1682)	(-0.0613, -0.0234, 0.0101, -0.9978)	11	4980
439	(-3.3068, 20.2832, 1.0040)	(-0.0606, -0.0253, 0.0097, -0.9978)	11	4991
440	(-3.2457, 20.4484, 0.1482)	(-0.0603, -0.0273, 0.0098, -0.9978)	11	5002
441	(-4.5236, 17.7631, -0.0914)	(-0.0597, -0.0285, 0.0097, -0.9978)	11	5013
442	(-4.7693, 17.0190, -0.6249)	(-0.0592, -0.0301, 0.0097, -0.9977)	11	5025
443	(-6.4740, 15.3699, -0.8269)	(-0.0583, -0.0313, 0.0097, -0.9978)	11	5036
444	(-8.7242, 13.9565, -1.2208)	(-0.0571, -0.0325, 0.0098, -0.9978)	11	5047
445	(-9.2727, 12.4110, -2.2864)	(-0.0561, -0.0335, 0.0101, -0.9978)	11	5058
446	(-11.0975, 10.5762, -2.6044)	(-0.0548, -0.0343, 0.0102, -0.9979)	11	5069
447	(-12.7468, 10.0886, -2.2866)	(-0.0533, -0.0353, 0.0102, -0.9979)	11	5080
448	(-14.2696, 9.2343, -2.2649)	(-0.0517, -0.0361, 0.0103, -0.9980)	11	5091
449	(-14.8177, 10.2590, -2.7702)	(-0.0502, -0.0373, 0.0106, -0.9980)	11	5102
450	(-14.7560, 8.2432, -3.0958)	(-0.0488, -0.0377, 0.0109, -0.9980)	11	5113
451	(-16.4601, 7.4785, -1.7997)	(-0.0468, -0.0384, 0.0107, -0.9981)	11	5125
452	(-16.0283, 6.7455, -1.8434)	(-0.0453, -0.0389, 0.0109, -0.9982)	11	5136
453	(-17.1294, 7.0524, -1.6061)	(-0.0434, -0.0397, 0.0109, -0.9982)	11	5147
454	(-16.9447, 5.8123, -2.6171)	(-0.0418, -0.0401, 0.0112, -0.9983)	11	5158
455	(-15.7855, 5.9562, -1.8282)	(-0.0404, -0.0406, 0.0112, -0.9983)	11	5169
456	(-16.2120, 6.1182, -2.8084)	(-0.0387, -0.0412, 0.0115, -0.9983)	11	5180
457	(-15.7845, 4.7132, -2.9644)	(-0.0373, -0.0415, 0.0117, -0.9984)	11	5191
458	(-15.5353, 4.2439, -2.1606)	(-0.0359, -0.0418, 0.0117, -0.9984)	11	5202
459	(-14.8656, 4.8575, -1.8717)	(-0.0346, -0.0424, 0.0118, -0.9984)	11	5213
460	(-14.1892, 2.9208, -1.4685)	(-0.0333, -0.0423, 0.0118, -0.9985)	11	5225
461	(-13.6357, 1.5731, -1.6261)	(-0.0321, -0.0423, 0.0120, -0.9985)	11	5236
462	(-14.4308, 1.1577, -1.1920)	(-0.0306, -0.0424, 0.0119, -0.9986)	11	5247
463	(-13.5725, -0.5430, -1.2804)	(-0.0294, -0.0422, 0.0120, -0.9986)	11	5258
464	(-14.1812, -0.0606, -1.1682)	(-0.0279, -0.0423, 0.0121, -0.9986)	11	5269
465	(-13.5683, -2.4387, -1.6083)	(-0.0266, -0.0416, 0.0123, -0.9987)	11	5280
466	(-14.4755, -3.5787, -0.7875)	(-0.0250, -0.0411, 0.0122, -0.9988)	11	5291
467	(-15.8793, -4.5137, -1.6169)	(-0.0233, -0.0406, 0.0124, -0.9988)	11	5302
468	(-15.9363, -6.8881, -1.5689)	(-0.0217, -0.0395, 0.0125, -0.9989)	11	5313
469	(-17.6374, -9.5626, -1.2697)	(-0.0198, -0.0382, 0.0125, -0.9990)	11	5325
470	(-17.8199, -10.3639, -1.8022)	(-0.0181, -0.0370, 0.0127, -0.9991)	11	5336
471	(-18.0567, -12.0144, -1.8884)	(-0.0162, -0.0356, 0.0128, -0.9992)	11	5347
472	(-17.7429, -15.8447, -1.6919)	(-0.0146, -0.0335, 0.0129, -0.9992)	11	5358
473	(-17.9248, -17.1469, -2.6376)	(-0.0128, -0.0317, 0.0133, -0.9993)	11	5369
474	(-15.9078, -17.9020, -1.1067)	(-0.0115, -0.0299, 0.0131, -0.9994)	11	5380
475	(-16.8796, -19.3138, -1.4987)	(-0.0096, -0.0277, 0.0133, -0.9995)	11	5391
476	(-16.3813, -22.9442, -0.5174)	(-0.0081, -0.0249, 0.0132, -0.9996)	11	5403
477	(-16.3155, -24.7324, -1.4541)	(-0.0064, -0.0222, 0.0134, -0.9996)	11	5414
478	(-14.7824, -27.7691, -1.1514)	(-0.0052, -0.0190, 0.0135, -0.9997)	11	5425
479	(-14.7790, -29.3616, -1.4854)	(-0.0036, -0.0160, 0.0137, -0.9998)	11	5436
480	(-13.7394, -30.4633, -1.9525)	(-0.0024, -0.0129, 0.0139, -0.9998)	11	5447
481	(-12.5803, -31.0150, -2.1278)	(-0.0013, -0.0098, 0.0142, -0.9999)	11	5458
482	(-10.6857, -32.6715, -2.8952)	(-0.0005, -0.0064, 0.0146, -0.9999)	11	5469
483	(-10.1954, -33.2664, -2.0895)	(0.0004, -0.0031, 0.0146, -0.9999)	11	5480
484	(-8.7327, -33.9442, -2.5663)	(0.0011, 0.0003, 0.0150, -0.9999)	11	5491
485	(-7.8764, -35.4213, -3.4544)	(0.0018, 0.0040, 0.0155, -0.9999)	11	5502
486	(-6.2221, -36.3246, -2.9548)	(0.0021, 0.0076, 0.0156, -0.9998)	11	5513
487	(-4.2734, -36.3929, -3.3252)	(0.0023, 0.0111, 0.0160, -0.9998)	11	5525
488	(-3.4758, -36.6952, -3.3215)	(0.0026, 0.0147, 0.0163, -0.9998)	11	5536
489	(-2.2516, -37.5359, -2.8219)	(0.0027, 0.0185, 0.0165, -0.9997)	11	5547
490	(-0.4875, -37.4875, -3.6175)	(0.0025, 0.0222, 0.0170, -0.9996)	11	5558
491	(0.4217, -36.8247, -3.9996)	(0.0025, 0.0257, 0.0174, -0.9995)	11	5569
492	(1.3354, -36.9875, -3.0838)	(0.0022, 0.0293, 0.0176, -0.9994)	11	5580
493	(2.0038, -36.5774, -3.7633)	(0.0020, 0.0328, 0.0180, -0.9993)	11	5591
494	(3.6559, -37.6888, -4.7240)	(0.0014, 0.0366, 0.0186, -0.9992)	11	5602
495	(4.1413, -36.6449, -4.3803)	(0.0010, 0.0400, 0.0189, -0.9990)	11	5614
496	(4.6940, -37.9361, -4.8422)	(0.0005, 0.0439, 0.0194, -0.9988)	11	5625
497	(4.8745, -36.2155, -4.1451)	(0.0000, 0.0472, 0.0197, -0.9987)	11	5636
498	(3.4045, -35.7438, -4.7624)	(-0.0001, 0.0506, 0.0202, -0.9985)	11	5647
499	(4.0732, -34.7596, -4.5382)	(-0.0006, 0.0539, 0.0206, -0.9983)	11	5658
500	(4.1969, -33.2851, -3.8361)	(-0.0009, 0.0570, 0.0209, -0.9982)	11	5669
501	(3.4619, -33.5468, -4.8069)	(-0.0011, 0.0603, 0.0215, -0.9979)	11	5680
502	(1.4487, -32.3119, -3.6646)	(-0.0009, 0.0633, 0.0217, -0.9978)	11	5691
503	(1.6326, -33.1191, -4.5012)	(-0.0011, 0.0666, 0.0223, -0.9975)	11	5703
504	(1.3796, -31.1864, -5.3918)	(-0.0012, 0.0692, 0.0230, -0.9973)	11	5714
505	(-0.5101, -29.7272, -5.2955)	(-0.0008, 0.0719, 0.0235, -0.9971)	11	5725
506	(-0.8810, -28.0189, -5.1458)	(-0.0006, 0.0742, 0.0240, -0.9970)	11	5736
507	(-0.7031, -25.1974, -4.3508)	(-0.0006, 0.0761, 0.0243, -0.9968)	11	5747
508	(-1.8643, -23.6680, -3.9549)	(-0.0002, 0.0782, 0.0247, -0.9966)	11	5758
509	(-2.6010, -21.6352, -2.7753)	(0.0002, 0.0799, 0.0249, -0.9965)	11	5769
510	(-1.5043, -19.6128, -2.2072)	(0.0001, 0.0815, 0.0250, -0.9964)	11	5780
511	(-0.2255, -18.4770, -0.5291)	(0.0000, 0.0832, 0.0248, -0.9962)	11	5791
512	(0.8699, -18.4122, -0.2305)	(-0.0002, 0.0850, 0.0248, -0.9961)	11	5803
513	(-0.1681, -15.0970, 0.9757)	(0.0000, 0.0859, 0.0247, -0.9960)	11	5814
514	(-0.7762, -14.8548, 1.0985)	(0.0002, 0.0874, 0.0247, -0.9959)	11	5825
515	(-0.2889, -15.6667, 0.0208)	(0.0001, 0.0891, 0.0248, -0.9957)	11	5836
516	(0.7970, -14.0729, 0.3516)	(-0.0001, 0.0901, 0.0247, -0.9956)	11	5847
517	(0.0732, -13.2126, 0.7540)	(0.0000, 0.0912, 0.0246, -0.9955)	11	5858
518	(1.4077, -12.4138, 1.1001)	(-0.0004, 0.0923, 0.0245, -0.9954)	11	5869
519	(1.2228, -12.1185, 0.7285)	(-0.0004, 0.0935, 0.0245, -0.9953)	11	5881
520	(0.9168, -11.1366, 0.8927)	(-0.0005, 0.0944, 0.0244, -0.9952)	11	5892
521	(1.4028, -10.5270, 1.0048)	(-0.0007, 0.0954, 0.0243, -0.9951)	11	5903
522	(1.4583, -9.4811, 1.4698)	(-0.0008, 0.0962, 0.0241, -0.9951)	11	5914
523	(0.5460, -9.1149, 1.5223)	(-0.0007, 0.0971, 0.0239, -0.9950)	11	5925
524	(0.8492, -7.9319, 2.7790)	(-0.0009, 0.0977, 0.0235, -0.9949)	11	5936
525	(0.7252, -6.9080, 2.2096)	(-0.0009, 0.0982, 0.0234, -0.9949)	11	5947
526	(1.6341, -5.0588, 3.2680)	(-0.0012, 0.0984, 0.0229, -0.9949)	11	5958
527	(2.4838, -3.6022, 2.8071)	(-0.0016, 0.0985, 0.0227, -0.9949)	11	5969
528	(2.9134, -3.1693, 3.2261)	(-0.0019, 0.0987, 0.0223, -0.9949)	11	5981
529	(3.8812, -0.7386, 2.8082)	(-0.0023, 0.0984, 0.0221, -0.9949)	11	5992
530	(2.7219, -0.5659, 2.3790)	(-0.0023, 0.0984, 0.0220, -0.9949)	11	6003
531	(2.7764, 1.3980, 3.5006)	(-0.0026, 0.0979, 0.0213, -0.9950)	11	6014
532	(2.2294, 2.1888, 3.3032)	(-0.0026, 0.0976, 0.0210, -0.9950)	11	6025
533	(0.9387, 4.3027, 2.6523)	(-0.0025, 0.0969, 0.0208, -0.9951)	11	6036
