Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
268	(-72.7010, -12.7307, -10.2928)	(-0.1106, -0.0740, 0.1020, -0.9858)	11	3030
269	(-77.9992, -16.7508, -10.0761)	(-0.1018, -0.0726, 0.1026, -0.9868)	11	3041
270	(-82.6289, -19.4229, -9.2192)	(-0.0927, -0.0713, 0.1030, -0.9878)	11	3053
271	(-87.9867, -22.4666, -8.8389)	(-0.0830, -0.0696, 0.1034, -0.9887)	11	3064
272	(-91.0266, -25.4883, -7.5506)	(-0.0733, -0.0677, 0.1035, -0.9896)	11	3075
273	(-93.8886, -26.9416, -7.0839)	(-0.0635, -0.0659, 0.1036, -0.9904)	11	3086
274	(-94.0127, -27.9195, -7.3098)	(-0.0540, -0.0640, 0.1040, -0.9910)	11	3097
275	(-94.8586, -30.7098, -6.5817)	(-0.0444, -0.0615, 0.1041, -0.9917)	11	3108
276	(-91.9886, -31.2314, -5.4241)	(-0.0357, -0.0593, 0.1040, -0.9922)	11	3119
277	(-89.2949, -32.3608, -4.3109)	(-0.0272, -0.0568, 0.1039, -0.9926)	11	3130
278	(-87.5835, -33.3904, -4.1122)	(-0.0187, -0.0543, 0.1039, -0.9929)	11	3141
279	(-85.4465, -34.5925, -3.4249)	(-0.0105, -0.0515, 0.1038, -0.9932)	11	3153
280	(-81.9096, -34.7802, -3.8548)	(-0.0028, -0.0489, 0.1039, -0.9934)	11	3164
281	(-79.7087, -34.3422, -3.5670)	(0.0049, -0.0464, 0.1038, -0.9935)	11	3175
282	(-78.7339, -34.4028, -3.5114)	(0.0126, -0.0438, 0.1038, -0.9936)	11	3186
283	(-76.3531, -33.6921, -1.7022)	(0.0199, -0.0415, 0.1033, -0.9936)	11	3197
284	(-72.5692, -33.2444, -1.0530)	(0.0266, -0.0390, 0.1031, -0.9936)	11	3208
285	(-69.5219, -31.0806, 0.4161)	(0.0330, -0.0370, 0.1025, -0.9935)	11	3219
286	(-66.0462, -30.4286, 2.0917)	(0.0390, -0.0347, 0.1017, -0.9934)	11	3231
287	(-63.0508, -30.6454, 3.3057)	(0.0449, -0.0323, 0.1009, -0.9934)	11	3242
288	(-61.0948, -31.3178, 6.0537)	(0.0507, -0.0297, 0.0995, -0.9933)	11	3253
289	(-59.5674, -32.1005, 6.3052)	(0.0565, -0.0271, 0.0985, -0.9932)	11	3264
290	(-58.4615, -33.4830, 7.1822)	(0.0623, -0.0242, 0.0974, -0.9930)	11	3275
291	(-57.6675, -35.9519, 5.4048)	(0.0681, -0.0209, 0.0968, -0.9927)	11	3286
292	(-53.5119, -37.5215, 5.9104)	(0.0729, -0.0175, 0.0958, -0.9926)	11	3297
293	(-47.4139, -36.0922, 6.8362)	(0.0767, -0.0147, 0.0946, -0.9924)	11	3308
294	(-42.4718, -36.7723, 6.0459)	(0.0803, -0.0114, 0.0938, -0.9923)	11	3319
295	(-36.1907, -34.6636, 7.6897)	(0.0830, -0.0088, 0.0926, -0.9922)	11	3330
296	(-30.9362, -35.3700, 8.3578)	(0.0855, -0.0055, 0.0914, -0.9921)	11	3342
297	(-26.8494, -34.8738, 8.5760)	(0.0877, -0.0024, 0.0902, -0.9920)	11	3353
298	(-23.2521, -34.1499, 7.9445)	(0.0897, 0.0005, 0.0893, -0.9920)	11	3364
299	(-20.8220, -33.3431, 5.6100)	(0.0916, 0.0034, 0.0888, -0.9918)	11	3375
300	(-15.8267, -29.4372, 5.6996)	(0.0924, 0.0054, 0.0881, -0.9918)	11	3386
301	(-11.4388, -28.2828, 5.3546)	(0.0930, 0.0078, 0.0874, -0.9918)	11	3397
302	(-7.0534, -25.0265, 6.4373)	(0.0932, 0.0096, 0.0865, -0.9918)	11	3408
303	(-4.7963, -23.7886, 7.1952)	(0.0934, 0.0116, 0.0855, -0.9919)	11	3419
304	(-2.4761, -22.8685, 7.5359)	(0.0934, 0.0135, 0.0846, -0.9919)	11	3431
305	(-2.5458, -20.2470, 7.5405)	(0.0937, 0.0149, 0.0838, -0.9920)	11	3442
306	(-4.5056, -17.6727, 8.4096)	(0.0945, 0.0161, 0.0827, -0.9919)	11	3453
307	(-6.2207, -15.6203, 7.5839)	(0.0955, 0.0171, 0.0820, -0.9919)	11	3464
308	(-9.2158, -11.5846, 8.6039)	(0.0969, 0.0173, 0.0810, -0.9918)	11	3475
309	(-9.1020, -8.9043, 8.6754)	(0.0979, 0.0176, 0.0802, -0.9918)	11	3486
310	(-9.9647, -6.7417, 7.0498)	(0.0990, 0.0178, 0.0798, -0.9917)	11	3497
311	(-12.8365, -6.2476, 4.8573)	(0.1007, 0.0181, 0.0797, -0.9915)	11	3509
312	(-17.0501, -4.3736, 4.4029)	(0.1031, 0.0180, 0.0794, -0.9913)	11	3520
313	(-19.6146, -3.7098, 4.2769)	(0.1054, 0.0181, 0.0791, -0.9911)	11	3531
314	(-22.7283, -4.4110, 2.9616)	(0.1082, 0.0184, 0.0790, -0.9908)	11	3542
315	(-22.1775, -4.4637, 3.1441)	(0.1102, 0.0185, 0.0787, -0.9906)	11	3553
316	(-20.8344, -4.5085, 3.9305)	(0.1120, 0.0187, 0.0782, -0.9904)	11	3564
317	(-18.0909, -3.2217, 4.2626)	(0.1133, 0.0186, 0.0778, -0.9903)	11	3575
318	(-15.7668, -5.6300, 5.2768)	(0.1145, 0.0193, 0.0770, -0.9902)	11	3587
319	(-14.0622, -3.8582, 5.6022)	(0.1155, 0.0192, 0.0764, -0.9902)	11	3598
320	(-11.8595, -6.2183, 6.1925)	(0.1164, 0.0200, 0.0756, -0.9901)	11	3609
321	(-9.0484, -6.6281, 6.6787)	(0.1168, 0.0205, 0.0748, -0.9901)	11	3620
322	(-7.0996, -5.8184, 7.5090)	(0.1172, 0.0208, 0.0739, -0.9901)	11	3631
323	(-5.4465, -6.9823, 7.0414)	(0.1174, 0.0216, 0.0733, -0.9901)	11	3642
324	(-3.4988, -6.6202, 6.7252)	(0.1174, 0.0221, 0.0726, -0.9902)	11	3653
325	(-3.3750, -6.5243, 5.5616)	(0.1177, 0.0225, 0.0722, -0.9902)	11	3664
326	(-2.8368, -3.7767, 5.8135)	(0.1179, 0.0223, 0.0716, -0.9902)	11	3675
327	(-3.2033, -1.7061, 5.7729)	(0.1182, 0.0221, 0.0710, -0.9902)	11	3687
328	(-2.9017, -0.3542, 6.3511)	(0.1184, 0.0218, 0.0704, -0.9902)	11	3698
329	(-2.1811, 2.4404, 6.1096)	(0.1185, 0.0210, 0.0699, -0.9903)	11	3709
330	(-2.7379, 7.1872, 5.9584)	(0.1188, 0.0195, 0.0696, -0.9903)	11	3720
331	(-2.5129, 12.7063, 4.9312)	(0.1188, 0.0173, 0.0695, -0.9903)	11	3731
332	(-3.2541, 18.7612, 6.0298)	(0.1190, 0.0145, 0.0691, -0.9904)	11	3742
333	(-3.1547, 26.0989, 4.6631)	(0.1190, 0.0108, 0.0694, -0.9904)	11	3753
334	(-3.6007, 31.6205, 3.5177)	(0.1192, 0.0068, 0.0698, -0.9904)	11	3764
335	(-5.2025, 39.1025, 3.1256)	(0.1196, 0.0017, 0.0702, -0.9903)	11	3776
336	(-6.0688, 43.8501, 3.0325)	(0.1199, -0.0033, 0.0706, -0.9903)	11	3787
337	(-8.5843, 47.2390, 2.1192)	(0.1208, -0.0084, 0.0711, -0.9901)	11	3798
338	(-9.5652, 49.4856, 1.7736)	(0.1215, -0.0136, 0.0716, -0.9899)	11	3809
339	(-10.6746, 52.5178, 1.2295)	(0.1223, -0.0193, 0.0722, -0.9897)	11	3820
340	(-11.2245, 55.0886, 1.8486)	(0.1230, -0.0252, 0.0726, -0.9894)	11	3831
341	(-10.3186, 57.4691, 2.0439)	(0.1235, -0.0312, 0.0731, -0.9892)	11	3842
342	(-8.5491, 57.9485, 1.6000)	(0.1236, -0.0368, 0.0737, -0.9889)	11	3854
343	(-6.6472, 54.1799, 1.9164)	(0.1237, -0.0415, 0.0740, -0.9887)	11	3865
344	(-4.1415, 52.6867, 3.1576)	(0.1233, -0.0464, 0.0741, -0.9885)	11	3876
345	(-3.0242, 45.9236, 2.9245)	(0.1231, -0.0497, 0.0742, -0.9884)	11	3887
346	(-1.3072, 42.8267, 3.3480)	(0.1226, -0.0534, 0.0743, -0.9882)	11	3898
347	(-0.5034, 37.3968, 2.8430)	(0.1223, -0.0562, 0.0745, -0.9881)	11	3909
348	(0.5339, 34.3275, 1.6262)	(0.1219, -0.0590, 0.0749, -0.9880)	11	3920
349	(0.1209, 29.6921, 1.4119)	(0.1218, -0.0612, 0.0751, -0.9878)	11	3931
350	(1.7143, 24.8684, 0.8351)	(0.1213, -0.0629, 0.0753, -0.9878)	11	3943
351	(2.0876, 20.5555, -1.5045)	(0.1209, -0.0641, 0.0760, -0.9877)	11	3954
352	(4.6665, 13.3485, -2.5224)	(0.1201, -0.0641, 0.0765, -0.9877)	11	3965
353	(6.6905, 6.7196, -5.1348)	(0.1193, -0.0635, 0.0774, -0.9878)	11	3976
354	(8.1780, -3.6968, -8.4645)	(0.1185, -0.0612, 0.0785, -0.9880)	11	3987
355	(10.5127, -13.2564, -11.3792)	(0.1174, -0.0580, 0.0798, -0.9882)	11	3998
356	(11.8709, -23.5334, -16.2330)	(0.1164, -0.0537, 0.0818, -0.9884)	11	4009
357	(13.2253, -31.8409, -20.5143)	(0.1154, -0.0488, 0.0841, -0.9886)	11	4020
358	(14.2809, -42.4747, -25.1712)	(0.1144, -0.0425, 0.0866, -0.9887)	11	4031
359	(16.2938, -44.5385, -27.6297)	(0.1130, -0.0373, 0.0892, -0.9889)	11	4042
360	(15.5804, -51.3841, -28.9540)	(0.1123, -0.0306, 0.0916, -0.9890)	11	4054
361	(16.3787, -53.9983, -28.6577)	(0.1112, -0.0246, 0.0937, -0.9891)	11	4065
362	(15.7126, -55.0758, -27.5986)	(0.1104, -0.0187, 0.0957, -0.9891)	11	4076
363	(15.0489, -57.1858, -26.6446)	(0.1096, -0.0124, 0.0975, -0.9891)	11	4087
364	(15.5403, -57.1378, -24.3931)	(0.1086, -0.0066, 0.0989, -0.9891)	11	4098
365	(14.4437, -54.0893, -21.1621)	(0.1079, -0.0016, 0.0999, -0.9891)	11	4109
366	(14.5610, -50.8620, -18.4873)	(0.1069, 0.0031, 0.1007, -0.9891)	11	4120
367	(12.7242, -44.3777, -14.0477)	(0.1064, 0.0066, 0.1010, -0.9892)	11	4131
368	(10.4579, -39.6377, -11.6996)	(0.1060, 0.0098, 0.1015, -0.9891)	11	4143
369	(11.5378, -31.3530, -8.6434)	(0.1049, 0.0116, 0.1016, -0.9892)	11	4154
370	(10.6770, -26.4773, -5.6387)	(0.1043, 0.0135, 0.1015, -0.9893)	11	4165
371	(10.4841, -21.8222, -4.4505)	(0.1035, 0.0149, 0.1015, -0.9893)	11	4176
372	(8.4599, -16.1311, -3.1578)	(0.1031, 0.0156, 0.1015, -0.9894)	11	4187
373	(8.1485, -11.5842, -1.1205)	(0.1023, 0.0160, 0.1012, -0.9895)	11	4198
374	(6.7903, -5.4471, -1.7894)	(0.1018, 0.0155, 0.1016, -0.9895)	11	4209
375	(6.2880, 0.8274, -1.4224)	(0.1012, 0.0144, 0.1017, -0.9896)	11	4220
376	(4.6837, 8.7896, 0.6071)	(0.1008, 0.0122, 0.1015, -0.9896)	11	4231
377	(3.5679, 14.8807, 0.7278)	(0.1003, 0.0099, 0.1017, -0.9897)	11	4243
378	(4.1774, 16.9024, 1.2974)	(0.0996, 0.0081, 0.1016, -0.9898)	11	4254
379	(3.5499, 22.7590, 1.6674)	(0.0991, 0.0049, 0.1017, -0.9899)	11	4265
380	(2.6316, 25.5009, 1.7350)	(0.0987, 0.0020, 0.1018, -0.9899)	11	4276
381	(2.2494, 30.9590, 0.8367)	(0.0982, -0.0019, 0.1023, -0.9899)	11	4287
382	(1.7566, 33.3391, 1.0933)	(0.0977, -0.0055, 0.1025, -0.9899)	11	4298
383	(2.2344, 36.1161, -0.2455)	(0.0970, -0.0094, 0.1031, -0.9899)	11	4309
384	(4.1195, 39.1736, 0.2365)	(0.0958, -0.0136, 0.1034, -0.9899)	11	4320
385	(5.5785, 40.0189, -0.2081)	(0.0946, -0.0175, 0.1038, -0.9899)	11	4331
386	(7.1640, 41.9356, 1.0243)	(0.0932, -0.0217, 0.1039, -0.9900)	11	4343
387	(7.9570, 41.3924, 1.2789)	(0.0920, -0.0255, 0.1041, -0.9900)	11	4354
388	(7.8986, 42.8235, 2.6517)	(0.0907, -0.0298, 0.1040, -0.9900)	11	4365
389	(8.6909, 43.3376, 3.9147)	(0.0893, -0.0340, 0.1039, -0.9900)	11	4376
390	(9.0011, 40.9675, 4.1446)	(0.0880, -0.0375, 0.1037, -0.9900)	11	4387
391	(9.5608, 39.1326, 6.6741)	(0.0866, -0.0409, 0.1029, -0.9901)	11	4398
392	(9.2677, 35.7467, 7.8988)	(0.0854, -0.0438, 0.1023, -0.9901)	11	4409
393	(9.5891, 29.0584, 8.2786)	(0.0843, -0.0455, 0.1016, -0.9902)	11	4421
394	(7.9589, 22.4592, 7.5641)	(0.0836, -0.0468, 0.1011, -0.9903)	11	4432
395	(6.0218, 15.8305, 8.1896)	(0.0832, -0.0474, 0.1002, -0.9904)	11	4443
396	(2.9905, 10.1530, 10.5668)	(0.0834, -0.0476, 0.0988, -0.9905)	11	4454
397	(-1.3226, 3.3040, 9.5620)	(0.0843, -0.0470, 0.0980, -0.9905)	11	4465
398	(-6.9802, -2.1317, 8.8931)	(0.0859, -0.0462, 0.0970, -0.9905)	11	4476
399	(-9.5964, -6.4780, 8.1360)	(0.0874, -0.0451, 0.0962, -0.9905)	11	4487
400	(-10.1422, -10.0597, 5.7786)	(0.0887, -0.0436, 0.0958, -0.9905)	11	4498
401	(-10.6200, -14.9623, 4.2942)	(0.0900, -0.0415, 0.0953, -0.9905)	11	4509
402	(-9.4537, -17.8755, 4.7786)	(0.0910, -0.0394, 0.0945, -0.9906)	11	4520
403	(-7.4269, -22.1597, 3.6977)	(0.0917, -0.0367, 0.0941, -0.9907)	11	4531
404	(-4.8565, -25.5768, 3.2728)	(0.0920, -0.0336, 0.0936, -0.9908)	11	4543
405	(-2.8969, -31.0321, 1.4892)	(0.0924, -0.0298, 0.0933, -0.9909)	11	4554
406	(-1.9775, -32.4492, 0.7314)	(0.0927, -0.0265, 0.0930, -0.9910)	11	4565
407	(0.5795, -33.3871, -0.4757)	(0.0925, -0.0230, 0.0930, -0.9911)	11	4576
408	(3.2594, -33.7975, -2.7292)	(0.0922, -0.0195, 0.0933, -0.9912)	11	4587
409	(3.0172, -35.7493, -2.9923)	(0.0924, -0.0157, 0.0933, -0.9912)	11	4598
410	(3.7534, -37.5419, -4.1768)	(0.0922, -0.0117, 0.0936, -0.9913)	11	4609
411	(6.2524, -39.1119, -6.5837)	(0.0916, -0.0074, 0.0942, -0.9913)	11	4621
412	(7.5392, -40.7703, -7.4064)	(0.0911, -0.0030, 0.0947, -0.9913)	11	4632
413	(8.2082, -40.2241, -7.6025)	(0.0905, 0.0010, 0.0951, -0.9913)	11	4643
414	(9.7958, -40.3571, -8.0335)	(0.0897, 0.0052, 0.0956, -0.9913)	11	4654
415	(10.7024, -38.7172, -8.4925)	(0.0889, 0.0089, 0.0962, -0.9913)	11	4665
416	(11.6765, -36.5968, -8.9672)	(0.0880, 0.0123, 0.0969, -0.9913)	11	4676
417	(12.5881, -36.4062, -8.6705)	(0.0870, 0.0160, 0.0973, -0.9913)	11	4687
418	(12.4063, -36.3872, -7.7551)	(0.0863, 0.0197, 0.0976, -0.9913)	11	4698
419	(11.9123, -34.9634, -9.4241)	(0.0855, 0.0231, 0.0985, -0.9912)	11	4710
420	(10.8738, -34.2209, -8.8926)	(0.0849, 0.0264, 0.0989, -0.9911)	11	4721
421	(9.8256, -28.9551, -7.4683)	(0.0843, 0.0285, 0.0992, -0.9911)	11	4732
422	(8.1735, -25.3360, -6.1978)	(0.0839, 0.0305, 0.0995, -0.9910)	11	4743
423	(7.9164, -20.4401, -5.2603)	(0.0833, 0.0318, 0.0997, -0.9910)	11	4754
424	(8.1555, -16.0795, -3.4039)	(0.0826, 0.0327, 0.0997, -0.9910)	11	4765
425	(8.0261, -11.4833, -2.0317)	(0.0819, 0.0332, 0.0996, -0.9911)	11	4776
426	(8.8695, -6.5899, -1.2805)	(0.0810, 0.0331, 0.0995, -0.9912)	12	4788
427	(9.2834, -1.6964, -0.2248)	(0.0800, 0.0326, 0.0994, -0.9913)	11	4798
428	(8.1143, 3.9345, 1.4213)	(0.0793, 0.0315, 0.0990, -0.9914)	11	4810
429	(8.5964, 7.2619, 3.1205)	(0.0782, 0.0303, 0.0986, -0.9916)	11	4821
430	(8.5199, 12.9957, 3.6115)	(0.0773, 0.0282, 0.0983, -0.9917)	11	4832
431	(8.2114, 16.2631, 5.4973)	(0.0764, 0.0262, 0.0976, -0.9919)	11	4843
432	(6.7408, 19.3590, 5.0101)	(0.0758, 0.0239, 0.0974, -0.9921)	11	4854
433	(5.8840, 21.5253, 6.5536)	(0.0751, 0.0215, 0.0968, -0.9922)	11	4865
434	(5.9997, 22.9728, 5.9749)	(0.0743, 0.0191, 0.0965, -0.9924)	11	4876
435	(4.7230, 22.6141, 6.4149)	(0.0738, 0.0170, 0.0959, -0.9925)	11	4888
436	(3.4979, 24.8230, 7.2835)	(0.0734, 0.0142, 0.0953, -0.9926)	11	4899
437	(4.6537, 25.2394, 6.6025)	(0.0726, 0.0118, 0.0951, -0.9928)	11	4910
438	(4.0443, 24.9073, 5.2723)	(0.0721, 0.0094, 0.0949, -0.9928)	11	4921
439	(2.9401, 25.8672, 4.7128)	(0.0718, 0.0068, 0.0947, -0.9929)	11	4932
440	(2.5714, 25.7222, 3.5555)	(0.0714, 0.0044, 0.0948, -0.9929)	11	4943
441	(1.4740, 26.8175, 3.7197)	(0.0712, 0.0016, 0.0946, -0.9930)	11	4954
442	(-0.4141, 27.6061, 3.7723)	(0.0713, -0.0013, 0.0944, -0.9930)	11	4965
443	(-2.9181, 28.0590, 5.0462)	(0.0717, -0.0042, 0.0939, -0.9930)	11	4977
444	(-4.1295, 27.1029, 5.9214)	(0.0720, -0.0068, 0.0934, -0.9930)	11	4988
445	(-5.3467, 25.3272, 5.6576)	(0.0725, -0.0091, 0.0930, -0.9930)	11	4999
446	(-5.4053, 23.6877, 5.8109)	(0.0729, -0.0112, 0.0926, -0.9930)	11	5010
447	(-5.5813, 19.7632, 4.5520)	(0.0734, -0.0125, 0.0924, -0.9929)	11	5021
448	(-5.3347, 18.4449, 2.8159)	(0.0737, -0.0142, 0.0925, -0.9929)	11	5032
449	(-4.8423, 16.5015, 2.9108)	(0.0739, -0.0156, 0.0923, -0.9929)	11	5043
450	(-4.7850, 15.9358, 2.1326)	(0.0742, -0.0171, 0.0923, -0.9928)	11	5054
451	(-3.1280, 13.4980, 2.0568)	(0.0742, -0.0181, 0.0922, -0.9928)	16	5070
452	(-3.0035, 11.3544, 1.3674)	(0.0744, -0.0190, 0.0922, -0.9928)	6	5077
453	(-1.4135, 10.4371, 1.1981)	(0.0742, -0.0200, 0.0921, -0.9928)	12	5089
454	(-1.5354, 10.5430, 0.5271)	(0.0744, -0.0210, 0.0922, -0.9927)	11	5100
455	(-2.2078, 8.8989, 0.4993)	(0.0746, -0.0216, 0.0922, -0.9927)	11	5111
456	(-1.5929, 8.1037, 0.2103)	(0.0747, -0.0224, 0.0923, -0.9927)	11	5122
457	(-1.8384, 7.4850, -0.0740)	(0.0748, -0.0231, 0.0924, -0.9926)	11	5133
458	(-1.9593, 7.2319, -0.6749)	(0.0749, -0.0238, 0.0926, -0.9926)	11	5144
459	(-0.1849, 5.4482, -1.4965)	(0.0746, -0.0240, 0.0929, -0.9926)	11	5155
460	(-1.0951, 3.3965, -0.4800)	(0.0748, -0.0239, 0.0927, -0.9926)	11	5166
461	(0.0014, 4.7275, -0.9391)	(0.0746, -0.0247, 0.0929, -0.9926)	11	5177
462	(-1.0319, 3.5860, -0.1808)	(0.0748, -0.0247, 0.0928, -0.9926)	11	5188
463	(-1.1559, 2.2973, -0.7608)	(0.0749, -0.0248, 0.0930, -0.9925)	11	5199
464	(-0.7261, 2.7314, -0.2846)	(0.0749, -0.0250, 0.0930, -0.9925)	11	5210
465	(-0.2323, 0.6760, 0.4761)	(0.0750, -0.0249, 0.0930, -0.9925)	11	5221
466	(-1.1454, -0.3967, 1.2327)	(0.0751, -0.0248, 0.0929, -0.9925)	11	5232
467	(-1.3856, -1.3969, 0.2239)	(0.0753, -0.0247, 0.0929, -0.9925)	11	5243
468	(-1.0156, -2.4855, 0.4220)	(0.0753, -0.0244, 0.0928, -0.9925)	11	5254
469	(-1.5052, -1.4467, 0.5856)	(0.0755, -0.0243, 0.0928, -0.9925)	11	5265
470	(-1.2620, -2.2964, 0.7221)	(0.0757, -0.0240, 0.0927, -0.9925)	11	5276
471	(-2.0563, -1.3323, 0.3447)	(0.0760, -0.0238, 0.0927, -0.9925)	11	5288
472	(-2.1785, -3.0424, 0.1392)	(0.0765, -0.0234, 0.0926, -0.9925)	11	5299
473	(-2.7265, -1.2027, 0.8303)	(0.0767, -0.0235, 0.0926, -0.9925)	11	5310
474	(-1.8209, 0.8560, 0.4200)	(0.0769, -0.0237, 0.0926, -0.9924)	11	5321
475	(-3.3434, 0.3820, 1.1033)	(0.0774, -0.0237, 0.0925, -0.9924)	11	5332
476	(-2.7309, 0.5606, 0.8519)	(0.0776, -0.0237, 0.0924, -0.9924)	11	5343
477	(-3.6503, 1.5360, 1.0180)	(0.0781, -0.0241, 0.0923, -0.9924)	11	5354
478	(-4.2606, 2.0704, 0.3397)	(0.0786, -0.0244, 0.0924, -0.9923)	11	5365
479	(-4.3316, 4.5458, -0.6138)	(0.0791, -0.0254, 0.0926, -0.9922)	11	5376
480	(-4.8908, 7.8297, -0.9243)	(0.0795, -0.0267, 0.0928, -0.9921)	11	5388
481	(-4.8350, 10.6903, -0.9821)	(0.0798, -0.0281, 0.0930, -0.9921)	11	5399
482	(-3.9896, 12.7214, -2.9762)	(0.0799, -0.0297, 0.0937, -0.9919)	11	5410
483	(-3.2665, 17.7997, -1.8623)	(0.0799, -0.0322, 0.0939, -0.9919)	11	5421
484	(-1.9306, 19.9328, -2.0293)	(0.0796, -0.0345, 0.0943, -0.9918)	11	5432
485	(2.1939, 24.2791, -4.0797)	(0.0785, -0.0374, 0.0954, -0.9916)	11	5443
486	(4.5035, 28.8410, -4.4817)	(0.0774, -0.0408, 0.0962, -0.9915)	11	5454
487	(9.7370, 33.4064, -4.8923)	(0.0752, -0.0446, 0.0972, -0.9914)	11	5465
488	(14.9171, 36.5807, -5.0344)	(0.0726, -0.0484, 0.0981, -0.9913)	11	5476
489	(19.8488, 41.2928, -4.1657)	(0.0696, -0.0529, 0.0988, -0.9913)	11	5488
490	(22.2203, 44.4048, -4.1152)	(0.0667, -0.0573, 0.0997, -0.9911)	11	5499
491	(25.0800, 47.3394, -3.8167)	(0.0633, -0.0620, 0.1005, -0.9910)	11	5510
492	(26.3532, 50.1018, -2.9036)	(0.0601, -0.0670, 0.1012, -0.9908)	11	5521
493	(27.0801, 53.0326, -2.6616)	(0.0567, -0.0722, 0.1020, -0.9905)	11	5532
494	(28.1131, 55.1711, -2.2787)	(0.0533, -0.0775, 0.1027, -0.9903)	11	5543
495	(30.0563, 57.6717, -2.1518)	(0.0495, -0.0831, 0.1035, -0.9899)	11	5554
496	(30.1824, 57.9897, -1.7353)	(0.0460, -0.0883, 0.1041, -0.9896)	11	5565
497	(33.1131, 58.3777, -0.6019)	(0.0417, -0.0936, 0.1046, -0.9892)	11	5576
498	(33.8441, 57.2229, -0.5808)	(0.0378, -0.0986, 0.1052, -0.9888)	11	5588
499	(33.9758, 56.2209, 1.0236)	(0.0339, -0.1035, 0.1054, -0.9884)	11	5599
500	(33.8611, 52.0304, 1.5375)	(0.0302, -0.1076, 0.1057, -0.9881)	11	5610
501	(34.7222, 50.4798, 3.1451)	(0.0262, -0.1119, 0.1056, -0.9877)	11	5621
502	(32.0507, 46.2220, 3.6048)	(0.0231, -0.1154, 0.1056, -0.9874)	11	5632
503	(31.3867, 43.3543, 3.3614)	(0.0197, -0.1189, 0.1058, -0.9871)	11	5643
504	(29.8726, 39.7202, 4.2915)	(0.0166, -0.1218, 0.1056, -0.9868)	11	5654
505	(29.0889, 36.7315, 4.2911)	(0.0136, -0.1246, 0.1056, -0.9865)	11	5665
506	(25.3697, 34.0534, 4.5391)	(0.0114, -0.1272, 0.1054, -0.9862)	11	5677
507	(22.0261, 29.2791, 3.6097)	(0.0095, -0.1291, 0.1054, -0.9860)	11	5688
508	(19.7157, 27.5226, 4.3212)	(0.0077, -0.1313, 0.1051, -0.9857)	11	5699
509	(14.3518, 23.7840, 3.5028)	(0.0069, -0.1329, 0.1050, -0.9855)	11	5710
510	(13.3210, 21.1065, 3.6170)	(0.0054, -0.1344, 0.1049, -0.9853)	11	5721
511	(11.0659, 19.0791, 2.8750)	(0.0046, -0.1359, 0.1049, -0.9851)	11	5732
512	(10.4014, 15.8870, 1.9059)	(0.0036, -0.1369, 0.1050, -0.9850)	11	5743
513	(8.2056, 16.2608, 2.3911)	(0.0030, -0.1385, 0.1047, -0.9848)	11	5754
514	(7.1180, 13.2119, 2.2727)	(0.0023, -0.1392, 0.1046, -0.9847)	11	5765
515	(7.6621, 12.4521, 0.9478)	(0.0013, -0.1401, 0.1048, -0.9846)	11	5776
516	(7.1878, 7.9026, 1.8303)	(0.0005, -0.1401, 0.1045, -0.9846)	11	5788
517	(8.1056, 7.8446, 2.0119)	(-0.0005, -0.1408, 0.1045, -0.9845)	11	5799
518	(6.1556, 5.6435, 1.7016)	(-0.0008, -0.1409, 0.1044, -0.9845)	11	5810
519	(6.3416, 4.6069, 1.6590)	(-0.0016, -0.1412, 0.1044, -0.9845)	11	5821
520	(5.9165, 4.1613, 0.6338)	(-0.0020, -0.1414, 0.1045, -0.9844)	11	5832
521	(3.9669, 1.8996, 0.4391)	(-0.0021, -0.1412, 0.1046, -0.9844)	11	5843
522	(3.4816, 0.2914, -0.6139)	(-0.0023, -0.1410, 0.1048, -0.9844)	11	5854
523	(4.0288, 1.6334, -0.5224)	(-0.0028, -0.1413, 0.1050, -0.9844)	11	5866
524	(4.4556, 0.1609, -1.1633)	(-0.0032, -0.1409, 0.1052, -0.9844)	11	5877
525	(3.4306, -2.1331, -0.5020)	(-0.0033, -0.1404, 0.1051, -0.9845)	11	5888
526	(3.4898, -2.2995, 0.2906)	(-0.0036, -0.1402, 0.1050, -0.9845)	11	5899
527	(2.6949, -1.4074, -0.5144)	(-0.0037, -0.1403, 0.1052, -0.9845)	11	5910
528	(1.2264, -1.1015, -0.5792)	(-0.0035, -0.1403, 0.1052, -0.9845)	11	5921
529	(0.9859, -1.5399, -0.9987)	(-0.0036, -0.1401, 0.1054, -0.9845)	11	5932
530	(-1.1486, -1.1877, -1.5430)	(-0.0032, -0.1400, 0.1055, -0.9845)	11	5944
531	(-2.2407, -2.8450, -2.1757)	(-0.0027, -0.1395, 0.1058, -0.9846)	11	5955
532	(-2.9728, -2.2665, -0.4805)	(-0.0024, -0.1395, 0.1055, -0.9846)	11	5966
533	(-3.3983, -2.0930, -0.9117)	(-0.0020, -0.1393, 0.1056, -0.9846)	11	5977
534	(-3.8256, -3.0648, -0.8280)	(-0.0014, -0.1389, 0.1057, -0.9847)	11	5988
535	(-5.3530, -2.6529, -1.5640)	(-0.0005, -0.1387, 0.1058, -0.9847)	11	5999
536	(-7.5449, -2.9286, 0.1527)	(0.0005, -0.1385, 0.1053, -0.9847)	11	6010
537	(-9.5582, -3.0023, -0.5092)	(0.0017, -0.1383, 0.1054, -0.9848)	11	6021
