Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
1255	(-1.9176, -2.4161, 3.4203)	(-0.0167, -0.1215, 0.0001, -0.9925)	11	14056
1256	(-0.8763, -4.2515, 2.9050)	(-0.0168, -0.1207, -0.0001, -0.9925)	11	14067
1257	(-1.6100, -4.0686, 3.2067)	(-0.0166, -0.1203, -0.0005, -0.9926)	11	14079
1258	(-0.2669, -5.0498, 2.7363)	(-0.0167, -0.1196, -0.0006, -0.9927)	11	14090
1259	(-0.3257, -4.1898, 3.0852)	(-0.0167, -0.1193, -0.0009, -0.9927)	11	14101
1260	(-1.0630, -3.2881, 2.4571)	(-0.0166, -0.1192, -0.0010, -0.9927)	11	14112
1261	(-0.2047, -4.2418, 3.3262)	(-0.0168, -0.1184, -0.0014, -0.9928)	11	14123
1262	(0.2163, -3.4658, 2.6400)	(-0.0168, -0.1183, -0.0014, -0.9928)	11	14134
1263	(0.0973, -3.5732, 3.2546)	(-0.0169, -0.1178, -0.0018, -0.9929)	11	14145
1264	(-0.5148, -2.9366, 1.7219)	(-0.0168, -0.1176, -0.0017, -0.9929)	11	14156
1265	(-0.5164, -3.0842, 0.6895)	(-0.0168, -0.1173, -0.0016, -0.9929)	11	14168
1266	(0.5145, -2.4644, 0.9772)	(-0.0170, -0.1171, -0.0017, -0.9930)	11	14179
1267	(0.9372, -2.1697, 0.5409)	(-0.0171, -0.1170, -0.0016, -0.9930)	11	14190
1268	(1.3017, -1.7553, -0.1893)	(-0.0172, -0.1168, -0.0015, -0.9930)	11	14201
1269	(0.8791, -2.6147, -0.4739)	(-0.0172, -0.1164, -0.0014, -0.9931)	11	14212
1270	(1.4235, -2.9930, -1.0800)	(-0.0174, -0.1160, -0.0011, -0.9931)	11	14223
1271	(1.0581, -3.9191, -1.5465)	(-0.0174, -0.1154, -0.0009, -0.9932)	11	14234
1272	(1.1227, -3.7129, -0.4525)	(-0.0175, -0.1151, -0.0009, -0.9932)	11	14245
1273	(0.2162, -5.7877, -0.5338)	(-0.0175, -0.1140, -0.0008, -0.9933)	11	14256
1274	(0.3974, -7.1249, -0.4445)	(-0.0178, -0.1121, -0.0006, -0.9935)	24	14280
1275	(0.5868, -8.3101, 1.1577)	(-0.0180, -0.1108, -0.0010, -0.9937)	11	14291
1276	(0.3993, -6.6671, 1.1823)	(-0.0181, -0.1108, -0.0010, -0.9937)	11	14302
1277	(0.7117, -7.8236, 1.1475)	(-0.0183, -0.1095, -0.0011, -0.9938)	11	14313
1278	(0.8921, -5.9150, 2.0810)	(-0.0183, -0.1097, -0.0014, -0.9938)	11	14324
1279	(-0.3855, -6.4721, 1.7928)	(-0.0180, -0.1088, -0.0015, -0.9939)	11	14335
1280	(-0.8083, -7.0804, 1.7434)	(-0.0179, -0.1080, -0.0017, -0.9940)	11	14346
1281	(-0.3892, -4.5714, 2.3609)	(-0.0180, -0.1085, -0.0019, -0.9939)	11	14356
1282	(-1.4276, -4.7698, 1.6986)	(-0.0176, -0.1079, -0.0019, -0.9940)	11	14368
1283	(-2.0354, -4.0177, 2.6578)	(-0.0174, -0.1077, -0.0024, -0.9940)	11	14378
1284	(-1.3635, -3.8159, 3.5041)	(-0.0175, -0.1073, -0.0028, -0.9941)	11	14389
1285	(-1.5484, -3.6446, 2.9520)	(-0.0174, -0.1071, -0.0030, -0.9941)	11	14400
1286	(-2.0948, -4.4117, 4.0674)	(-0.0172, -0.1065, -0.0037, -0.9942)	11	14411
1287	(-1.0585, -3.5490, 4.4760)	(-0.0174, -0.1063, -0.0042, -0.9942)	11	14422
1288	(-0.8162, -2.5954, 3.5408)	(-0.0174, -0.1062, -0.0042, -0.9942)	11	14433
1289	(-1.4289, -3.0303, 3.3054)	(-0.0172, -0.1058, -0.0045, -0.9942)	11	14444
1290	(-0.2702, -3.7098, 2.7722)	(-0.0174, -0.1053, -0.0047, -0.9943)	11	14455
1291	(0.1634, -4.7334, 3.3350)	(-0.0175, -0.1046, -0.0052, -0.9944)	11	14466
1292	(-0.5707, -4.7381, 3.1542)	(-0.0173, -0.1041, -0.0054, -0.9944)	11	14478
1293	(-0.3243, -5.1096, 2.6175)	(-0.0174, -0.1035, -0.0056, -0.9945)	11	14489
1294	(-0.6250, -6.0808, 2.9984)	(-0.0173, -0.1027, -0.0059, -0.9945)	11	14500
1295	(0.4662, -7.6243, 1.9337)	(-0.0175, -0.1017, -0.0059, -0.9946)	11	14511
1296	(-0.4494, -5.9166, 2.0850)	(-0.0174, -0.1014, -0.0061, -0.9947)	11	14522
1297	(-0.0800, -6.3884, 2.7627)	(-0.0175, -0.1007, -0.0065, -0.9947)	11	14533
1298	(1.4405, -7.4375, 2.0472)	(-0.0179, -0.0997, -0.0064, -0.9948)	11	14544
1299	(0.6492, -7.7532, 1.5067)	(-0.0178, -0.0990, -0.0065, -0.9949)	11	14555
1300	(0.8328, -7.1260, 2.4717)	(-0.0179, -0.0984, -0.0069, -0.9950)	11	14566
1301	(-0.0820, -6.0351, 2.1435)	(-0.0178, -0.0980, -0.0070, -0.9950)	11	14577
1302	(0.3410, -6.0487, 1.4732)	(-0.0179, -0.0974, -0.0070, -0.9951)	11	14588
1303	(0.7627, -4.6991, 1.9368)	(-0.0180, -0.0972, -0.0073, -0.9951)	11	14599
1304	(-0.8143, -4.5821, 1.8761)	(-0.0176, -0.0968, -0.0074, -0.9951)	11	14611
1305	(-0.9423, -4.2276, 1.3202)	(-0.0175, -0.0964, -0.0074, -0.9952)	11	14622
1306	(-1.3651, -4.2700, 2.0545)	(-0.0173, -0.0960, -0.0077, -0.9952)	11	14633
1307	(-2.5261, -3.3694, 1.6736)	(-0.0169, -0.0958, -0.0078, -0.9952)	11	14644
1308	(-3.3788, -4.2891, 1.2656)	(-0.0164, -0.0951, -0.0079, -0.9953)	11	14655
1309	(-2.7084, -3.7332, 1.8016)	(-0.0164, -0.0949, -0.0081, -0.9953)	11	14666
1310	(-2.5909, -3.5127, 0.5784)	(-0.0162, -0.0947, -0.0080, -0.9953)	11	14677
1311	(-1.0029, -4.0765, -0.1986)	(-0.0163, -0.0942, -0.0079, -0.9954)	11	14688
1312	(-0.6406, -2.8754, -1.0763)	(-0.0163, -0.0941, -0.0077, -0.9954)	11	14699
1313	(-0.8275, -2.6615, -2.6017)	(-0.0161, -0.0938, -0.0073, -0.9954)	11	14711
1314	(-0.1003, -2.4242, -2.7917)	(-0.0161, -0.0936, -0.0070, -0.9955)	11	14722
1315	(0.2037, -1.6087, -1.5905)	(-0.0161, -0.0935, -0.0071, -0.9955)	11	14733
1316	(1.6665, -1.9674, -1.5876)	(-0.0163, -0.0933, -0.0068, -0.9955)	11	14744
1317	(1.4797, -0.3809, -1.2529)	(-0.0163, -0.0933, -0.0068, -0.9955)	11	14755
1318	(2.1514, -1.2466, -1.9067)	(-0.0166, -0.0931, -0.0065, -0.9955)	11	14766
1319	(1.6656, -1.4188, -1.3527)	(-0.0166, -0.0929, -0.0066, -0.9955)	11	14778
1320	(0.5645, -1.1061, -1.1155)	(-0.0166, -0.0929, -0.0066, -0.9955)	11	14789
1321	(2.2187, -2.1345, -0.8536)	(-0.0170, -0.0926, -0.0065, -0.9955)	11	14800
1322	(0.5644, -0.7952, -0.7556)	(-0.0169, -0.0928, -0.0066, -0.9955)	11	14811
1323	(0.8766, -1.3954, -0.1953)	(-0.0170, -0.0926, -0.0066, -0.9955)	11	14822
1324	(0.1513, -1.9876, 0.5396)	(-0.0170, -0.0924, -0.0067, -0.9956)	11	14833
1325	(-0.8216, -3.0998, -0.0358)	(-0.0168, -0.0920, -0.0066, -0.9956)	11	14844
1326	(-0.7647, -3.2288, -0.4567)	(-0.0168, -0.0917, -0.0065, -0.9956)	11	14855
1327	(-0.5798, -3.1466, 0.4450)	(-0.0167, -0.0915, -0.0067, -0.9956)	11	14867
1328	(-1.6161, -4.1401, -0.1955)	(-0.0164, -0.0909, -0.0066, -0.9957)	11	14878
1329	(-0.0926, -3.2127, 0.2675)	(-0.0166, -0.0909, -0.0067, -0.9957)	11	14889
1330	(-0.6991, -3.4462, 0.6344)	(-0.0164, -0.0904, -0.0068, -0.9957)	11	14900
1331	(-1.8546, -3.7958, 1.4972)	(-0.0162, -0.0900, -0.0071, -0.9958)	11	14911
1332	(-0.8191, -3.1945, 1.1789)	(-0.0163, -0.0898, -0.0071, -0.9958)	11	14922
1333	(-0.6959, -3.2863, 2.5189)	(-0.0162, -0.0894, -0.0075, -0.9958)	11	14933
1334	(-1.4866, -3.6586, 2.2828)	(-0.0160, -0.0890, -0.0078, -0.9959)	11	14944
1335	(-0.5758, -3.3543, 2.2740)	(-0.0162, -0.0887, -0.0080, -0.9959)	11	14955
1336	(0.6989, -2.0179, 2.0602)	(-0.0163, -0.0887, -0.0080, -0.9959)	11	14967
1337	(-0.0875, -4.4084, 1.3842)	(-0.0162, -0.0879, -0.0082, -0.9960)	11	14978
1338	(-0.5781, -3.3811, 0.9989)	(-0.0160, -0.0880, -0.0082, -0.9960)	11	14989
1339	(-2.4700, -3.3179, 1.1233)	(-0.0155, -0.0876, -0.0084, -0.9960)	11	15000
1340	(-0.4584, -3.2647, 0.8131)	(-0.0157, -0.0874, -0.0084, -0.9960)	11	15011
1341	(-2.0413, -3.2088, 0.5706)	(-0.0153, -0.0870, -0.0085, -0.9961)	11	15022
1342	(-1.4309, -3.6777, 1.3734)	(-0.0153, -0.0866, -0.0088, -0.9961)	11	15033
1343	(-1.4325, -3.2607, 1.0619)	(-0.0153, -0.0864, -0.0089, -0.9961)	11	15045
1344	(-1.3129, -2.9516, 1.0553)	(-0.0152, -0.0861, -0.0090, -0.9961)	11	15056
1345	(-0.0266, -3.7441, 1.1247)	(-0.0153, -0.0856, -0.0091, -0.9962)	11	15067
1346	(-1.2501, -2.8302, 1.1099)	(-0.0151, -0.0855, -0.0092, -0.9962)	11	15078
1347	(-0.7646, -2.4151, 0.6767)	(-0.0151, -0.0853, -0.0092, -0.9962)	11	15089
1348	(-0.4594, -3.4585, 0.0333)	(-0.0150, -0.0848, -0.0092, -0.9962)	11	15100
1349	(-0.3991, -2.0537, 0.4224)	(-0.0150, -0.0848, -0.0092, -0.9962)	11	15111
1350	(-1.5561, -3.2978, -0.6989)	(-0.0147, -0.0842, -0.0091, -0.9963)	11	15122
1351	(-0.7678, -2.0102, -0.4812)	(-0.0148, -0.0842, -0.0091, -0.9963)	11	15134
1352	(-0.3360, -3.1782, -1.0711)	(-0.0148, -0.0837, -0.0089, -0.9963)	11	15145
1353	(-1.4932, -3.2991, -0.7620)	(-0.0146, -0.0835, -0.0089, -0.9964)	11	15156
1354	(0.8749, -1.2849, -0.9297)	(-0.0148, -0.0836, -0.0088, -0.9964)	11	15167
1355	(-0.2791, -2.6828, -0.6522)	(-0.0148, -0.0832, -0.0086, -0.9964)	11	15178
1356	(0.6300, -1.9559, -0.9784)	(-0.0149, -0.0830, -0.0085, -0.9964)	11	15189
1357	(0.3258, -1.7719, -0.9183)	(-0.0148, -0.0829, -0.0084, -0.9964)	11	15200
1358	(0.5132, -2.9801, -0.4082)	(-0.0149, -0.0825, -0.0084, -0.9964)	11	15211
1359	(0.6296, -1.7130, -0.8574)	(-0.0149, -0.0826, -0.0083, -0.9964)	11	15222
1360	(0.6292, -1.2165, -0.3812)	(-0.0149, -0.0826, -0.0082, -0.9964)	11	15234
1361	(1.3001, -1.1502, -0.2644)	(-0.0150, -0.0824, -0.0082, -0.9965)	11	15245
1362	(-0.5222, -0.8899, 0.5194)	(-0.0150, -0.0824, -0.0082, -0.9965)	11	15256
1363	(0.9968, -0.5784, 0.8176)	(-0.0151, -0.0823, -0.0082, -0.9965)	11	15267
1364	(1.6055, -0.6960, 1.1786)	(-0.0153, -0.0822, -0.0083, -0.9965)	11	15278
1365	(2.4066, -1.7710, 1.9930)	(-0.0157, -0.0818, -0.0085, -0.9965)	11	15289
1366	(2.8939, -2.0827, 1.5688)	(-0.0160, -0.0816, -0.0086, -0.9965)	11	15300
1367	(2.1580, -0.9818, 1.9779)	(-0.0161, -0.0817, -0.0088, -0.9965)	11	15311
1368	(1.4880, -1.3513, 1.8671)	(-0.0163, -0.0815, -0.0090, -0.9965)	11	15323
1369	(2.8954, -1.7526, 2.8436)	(-0.0168, -0.0813, -0.0093, -0.9965)	11	15334
1370	(1.6079, -1.0385, 2.0378)	(-0.0167, -0.0813, -0.0093, -0.9965)	11	15345
1371	(1.3048, -1.3490, 1.9878)	(-0.0167, -0.0811, -0.0095, -0.9965)	11	15356
1372	(0.6999, -2.8831, 1.4713)	(-0.0168, -0.0807, -0.0096, -0.9966)	11	15367
1373	(1.4893, -1.7067, 2.1146)	(-0.0169, -0.0807, -0.0098, -0.9965)	11	15378
1374	(1.7891, -0.7529, 1.1792)	(-0.0171, -0.0806, -0.0099, -0.9966)	11	15389
1375	(1.3049, -2.1603, 0.9687)	(-0.0171, -0.0802, -0.0100, -0.9966)	11	15401
1376	(-0.5227, -1.0843, -0.0144)	(-0.0171, -0.0802, -0.0099, -0.9966)	11	15412
1377	(0.8155, -1.9313, 0.1818)	(-0.0172, -0.0799, -0.0100, -0.9966)	11	15423
1378	(0.3853, -1.4342, 0.7108)	(-0.0172, -0.0798, -0.0100, -0.9966)	11	15434
1379	(0.8183, -3.2835, -0.1570)	(-0.0173, -0.0793, -0.0100, -0.9967)	11	15445
1380	(1.1797, -1.2730, -0.3817)	(-0.0174, -0.0795, -0.0099, -0.9966)	11	15456
1381	(1.4195, -1.6620, -1.4729)	(-0.0175, -0.0793, -0.0097, -0.9967)	11	15467
1382	(0.3787, -0.7624, -1.9113)	(-0.0174, -0.0793, -0.0096, -0.9967)	11	15478
1383	(-0.2254, -0.4696, -2.6476)	(-0.0173, -0.0793, -0.0093, -0.9967)	11	15489
1384	(-0.7140, 0.1973, -2.4766)	(-0.0173, -0.0793, -0.0091, -0.9967)	11	15501
1385	(-0.2896, 0.8247, -1.5180)	(-0.0173, -0.0793, -0.0090, -0.9967)	11	15512
1386	(-0.5939, 1.0074, -1.5208)	(-0.0173, -0.0794, -0.0088, -0.9967)	11	15523
1387	(0.0795, -0.2696, -1.8631)	(-0.0173, -0.0793, -0.0086, -0.9967)	11	15534
1388	(-0.5924, 0.2701, -1.7462)	(-0.0173, -0.0794, -0.0085, -0.9967)	11	15545
1389	(-0.2238, -0.0213, -1.1979)	(-0.0173, -0.0794, -0.0085, -0.9967)	11	15556
1390	(-0.7106, 0.2370, -0.5896)	(-0.0173, -0.0794, -0.0084, -0.9967)	11	15567
1391	(-0.8921, -0.1121, -0.0329)	(-0.0172, -0.0794, -0.0084, -0.9967)	11	15579
1392	(-1.2584, -0.4171, -0.0886)	(-0.0171, -0.0793, -0.0084, -0.9967)	11	15590
1393	(-2.1730, -0.4518, 1.3106)	(-0.0168, -0.0792, -0.0086, -0.9967)	11	15601
1394	(-1.2550, -1.1971, 0.6536)	(-0.0168, -0.0791, -0.0086, -0.9967)	11	15612
1395	(-3.4509, -1.2607, 0.4783)	(-0.0161, -0.0789, -0.0087, -0.9967)	11	15623
1396	(-3.2014, -1.9145, 1.2173)	(-0.0159, -0.0786, -0.0090, -0.9967)	11	15634
1397	(-2.4105, -2.7355, -0.0385)	(-0.0158, -0.0783, -0.0088, -0.9968)	11	15645
1398	(-2.9597, -3.3465, -0.2076)	(-0.0154, -0.0779, -0.0089, -0.9968)	11	15656
1399	(-3.0259, -2.4471, -0.7118)	(-0.0151, -0.0778, -0.0088, -0.9968)	11	15667
1400	(-1.9883, -2.1280, -0.2979)	(-0.0150, -0.0777, -0.0089, -0.9968)	11	15679
1401	(-3.6313, -2.7331, 0.1481)	(-0.0143, -0.0773, -0.0090, -0.9969)	11	15690
1402	(-3.3896, -1.1571, -0.3134)	(-0.0141, -0.0775, -0.0089, -0.9969)	11	15701
1403	(-3.6365, -0.8490, -0.0729)	(-0.0136, -0.0774, -0.0089, -0.9969)	11	15712
1404	(-3.5750, -0.9266, -1.0440)	(-0.0132, -0.0773, -0.0087, -0.9969)	11	15723
1405	(-4.0056, -0.1864, -0.3883)	(-0.0127, -0.0774, -0.0088, -0.9969)	11	15734
1406	(-3.5172, -0.9215, -0.8040)	(-0.0124, -0.0772, -0.0086, -0.9969)	11	15745
1407	(-4.0034, -0.9734, -0.2524)	(-0.0118, -0.0771, -0.0087, -0.9969)	11	15756
1408	(-4.3109, 0.4794, -0.2807)	(-0.0113, -0.0774, -0.0087, -0.9969)	11	15768
1409	(-4.4276, -0.2842, 0.7018)	(-0.0109, -0.0772, -0.0089, -0.9969)	11	15779
1410	(-3.8862, 0.3623, -0.1595)	(-0.0105, -0.0772, -0.0088, -0.9969)	11	15790
1411	(-4.4258, -1.4539, 0.0618)	(-0.0100, -0.0769, -0.0089, -0.9970)	11	15801
1412	(-3.5195, 0.7366, 0.1980)	(-0.0099, -0.0772, -0.0089, -0.9969)	11	15812
1413	(-4.0628, -0.1853, -0.3310)	(-0.0094, -0.0770, -0.0089, -0.9969)	11	15823
1414	(-3.2720, -0.0057, -0.2740)	(-0.0092, -0.0770, -0.0089, -0.9969)	11	15834
1415	(-2.9062, 0.4824, -0.2220)	(-0.0090, -0.0771, -0.0089, -0.9969)	11	15845
1416	(-3.5763, 0.0544, -0.3945)	(-0.0086, -0.0770, -0.0089, -0.9970)	11	15857
1417	(-2.7190, -0.5930, 0.3426)	(-0.0085, -0.0769, -0.0090, -0.9970)	11	15868
1418	(-2.8465, 0.0101, 0.4509)	(-0.0083, -0.0769, -0.0091, -0.9970)	11	15879
1419	(-1.7444, -0.9040, -0.0773)	(-0.0083, -0.0768, -0.0090, -0.9970)	11	15890
1420	(0.0249, -0.3673, -0.5167)	(-0.0084, -0.0768, -0.0090, -0.9970)	11	15901
1421	(2.6381, -0.3116, -1.0174)	(-0.0088, -0.0767, -0.0088, -0.9970)	11	15912
1422	(1.9068, -1.3492, -1.0516)	(-0.0089, -0.0765, -0.0088, -0.9970)	11	15923
1423	(3.0058, -0.6785, -1.0683)	(-0.0093, -0.0765, -0.0086, -0.9970)	11	15934
1424	(1.3035, -1.4870, 1.1382)	(-0.0092, -0.0763, -0.0089, -0.9970)	11	15946
1425	(1.4218, -1.3871, 0.1691)	(-0.0093, -0.0762, -0.0088, -0.9970)	11	15957
1426	(0.4437, 0.6974, 1.0967)	(-0.0094, -0.0764, -0.0090, -0.9970)	11	15968
1427	(1.0504, 0.6269, 0.4270)	(-0.0096, -0.0764, -0.0090, -0.9970)	11	15979
1428	(0.5589, 1.6383, -0.4385)	(-0.0097, -0.0766, -0.0089, -0.9970)	11	15990
1429	(1.5365, 1.4835, -2.1430)	(-0.0099, -0.0768, -0.0086, -0.9970)	11	16001
1430	(-1.0224, 2.7118, -1.5539)	(-0.0096, -0.0772, -0.0085, -0.9969)	11	16012
1431	(-1.3878, 2.3529, -1.1794)	(-0.0095, -0.0774, -0.0084, -0.9969)	11	16023
1432	(-1.6916, 1.9165, -1.7761)	(-0.0093, -0.0775, -0.0082, -0.9969)	11	16034
1433	(-1.6321, 1.1238, -1.6402)	(-0.0092, -0.0776, -0.0081, -0.9969)	11	16046
1434	(-1.9336, 0.5259, -1.2039)	(-0.0090, -0.0777, -0.0080, -0.9969)	11	16057
1435	(-0.7752, 0.9674, -0.4211)	(-0.0090, -0.0778, -0.0080, -0.9969)	11	16068
1436	(-2.0493, -0.6692, -0.3272)	(-0.0087, -0.0777, -0.0080, -0.9969)	11	16079
1437	(-2.5419, 1.5196, -0.1868)	(-0.0084, -0.0779, -0.0079, -0.9969)	11	16090
1438	(-1.2014, 0.9438, -1.5177)	(-0.0084, -0.0779, -0.0077, -0.9969)	11	16101
1439	(-0.9570, -0.1982, -1.1293)	(-0.0082, -0.0778, -0.0077, -0.9969)	11	16112
1440	(-2.8498, 0.1600, -1.1309)	(-0.0078, -0.0778, -0.0077, -0.9969)	11	16123
1441	(-1.9275, -1.4650, -0.6147)	(-0.0078, -0.0775, -0.0077, -0.9969)	11	16135
1442	(-2.5940, -1.4814, 1.6358)	(-0.0075, -0.0774, -0.0081, -0.9969)	11	16146
1443	(-1.9882, -1.0607, 1.1965)	(-0.0074, -0.0773, -0.0081, -0.9969)	11	16157
1444	(-3.5680, -1.5404, 1.8858)	(-0.0068, -0.0770, -0.0084, -0.9970)	11	16168
1445	(-5.7633, -1.7859, 1.7714)	(-0.0059, -0.0766, -0.0086, -0.9970)	11	16179
1446	(-5.3413, -1.8110, 0.5522)	(-0.0055, -0.0764, -0.0085, -0.9970)	11	16190
1447	(-5.8914, -2.0614, 0.3815)	(-0.0048, -0.0762, -0.0086, -0.9970)	11	16201
1448	(-4.6099, -1.2138, 0.0575)	(-0.0046, -0.0763, -0.0085, -0.9970)	11	16213
1449	(-4.0589, -1.3294, 0.2412)	(-0.0043, -0.0762, -0.0086, -0.9970)	11	16224
1450	(-3.5754, -1.1199, -1.5263)	(-0.0041, -0.0761, -0.0083, -0.9971)	11	16235
1451	(-0.5840, -2.0704, -0.3604)	(-0.0044, -0.0760, -0.0083, -0.9971)	11	16246
1452	(-1.4973, -0.8960, 0.2879)	(-0.0042, -0.0760, -0.0084, -0.9971)	11	16257
1453	(-1.4984, -0.4739, 0.2165)	(-0.0040, -0.0759, -0.0084, -0.9971)	11	16268
1454	(-1.8065, -0.6446, 0.8272)	(-0.0038, -0.0758, -0.0084, -0.9971)	11	16279
1455	(0.2615, -0.4731, 0.1541)	(-0.0039, -0.0758, -0.0084, -0.9971)	11	16290
1456	(0.6258, -0.1257, -0.7693)	(-0.0040, -0.0758, -0.0083, -0.9971)	11	16301
1457	(0.7482, -0.6030, -0.3367)	(-0.0041, -0.0758, -0.0083, -0.9971)	11	16312
1458	(0.4414, 0.2345, -0.7760)	(-0.0042, -0.0759, -0.0083, -0.9971)	11	16324
1459	(2.2138, 0.5591, 0.1275)	(-0.0045, -0.0760, -0.0083, -0.9971)	11	16335
1460	(2.9423, 0.3113, 0.0045)	(-0.0049, -0.0760, -0.0083, -0.9971)	11	16346
1461	(1.4825, -0.2193, 0.4428)	(-0.0049, -0.0759, -0.0083, -0.9971)	11	16357
1462	(1.2987, 0.1415, 0.7393)	(-0.0050, -0.0759, -0.0084, -0.9971)	11	16368
1463	(0.0822, 0.3809, 0.4920)	(-0.0050, -0.0759, -0.0084, -0.9971)	11	16379
1464	(0.2625, -0.5259, 0.6356)	(-0.0050, -0.0758, -0.0084, -0.9971)	11	16390
1465	(0.0870, -1.6252, 0.3551)	(-0.0050, -0.0756, -0.0084, -0.9971)	11	16402
1466	(0.8173, -2.0407, 0.9677)	(-0.0051, -0.0754, -0.0085, -0.9971)	11	16413
1467	(0.9961, -1.4640, -0.7434)	(-0.0052, -0.0754, -0.0084, -0.9971)	11	16424
1468	(0.6312, -2.0060, -0.3653)	(-0.0052, -0.0751, -0.0084, -0.9971)	11	16435
1469	(0.0352, -3.8820, 0.2806)	(-0.0052, -0.0745, -0.0085, -0.9972)	11	16446
1470	(0.3866, -2.5505, -0.1133)	(-0.0052, -0.0745, -0.0085, -0.9972)	11	16457
1471	(-0.7674, -2.1291, -0.4216)	(-0.0051, -0.0744, -0.0085, -0.9972)	11	16468
1472	(-1.4978, -1.1561, -0.3762)	(-0.0049, -0.0743, -0.0085, -0.9972)	11	16479
1473	(-2.0511, -0.5014, -1.0570)	(-0.0046, -0.0743, -0.0084, -0.9972)	11	16490
1474	(-2.5446, 0.6108, -2.8456)	(-0.0042, -0.0743, -0.0079, -0.9972)	11	16502
1475	(-2.1828, 0.6832, -2.4191)	(-0.0041, -0.0744, -0.0079, -0.9972)	11	16513
1476	(-1.1997, -0.0377, -1.9212)	(-0.0041, -0.0743, -0.0078, -0.9972)	11	16524
1477	(-0.5879, 0.0102, 0.3242)	(-0.0041, -0.0744, -0.0079, -0.9972)	11	16535
1478	(0.7469, 0.1244, -0.0425)	(-0.0042, -0.0744, -0.0079, -0.9972)	11	16546
1479	(1.9666, 1.1168, 0.5346)	(-0.0044, -0.0746, -0.0079, -0.9972)	11	16557
1480	(1.5422, 1.1138, 0.4158)	(-0.0045, -0.0746, -0.0080, -0.9972)	11	16568
1481	(1.6638, 0.9983, 0.9040)	(-0.0046, -0.0747, -0.0081, -0.9972)	11	16579
1482	(-0.2877, 1.4111, 0.2378)	(-0.0045, -0.0748, -0.0080, -0.9972)	11	16591
1483	(-0.7150, 2.3768, -0.0836)	(-0.0045, -0.0751, -0.0081, -0.9971)	11	16602
1484	(-0.4090, 1.6487, 0.1133)	(-0.0045, -0.0751, -0.0081, -0.9971)	11	16613
1485	(-0.6510, 1.5745, -0.6797)	(-0.0044, -0.0753, -0.0080, -0.9971)	11	16624
1486	(0.0813, 0.6232, 0.3098)	(-0.0043, -0.0753, -0.0081, -0.9971)	11	16635
1487	(-0.3477, 1.2564, -1.4007)	(-0.0043, -0.0754, -0.0079, -0.9971)	11	16646
1488	(0.8139, -1.2022, 0.2873)	(-0.0044, -0.0753, -0.0081, -0.9971)	11	16657
1489	(1.2961, 0.8008, 0.2455)	(-0.0045, -0.0754, -0.0080, -0.9971)	11	16668
1490	(2.1528, -0.3533, 0.0202)	(-0.0047, -0.0752, -0.0080, -0.9971)	11	16680
1491	(3.3128, -2.1434, -1.3429)	(-0.0053, -0.0748, -0.0077, -0.9972)	11	16691
1492	(2.8864, -1.2330, -1.3028)	(-0.0054, -0.0749, -0.0077, -0.9971)	11	16702
1493	(2.8869, -1.5388, -1.4168)	(-0.0057, -0.0747, -0.0076, -0.9972)	11	16713
1494	(2.7609, -1.2840, -0.9982)	(-0.0059, -0.0746, -0.0076, -0.9972)	11	16724
1495	(2.2685, 0.5938, -1.2177)	(-0.0061, -0.0747, -0.0074, -0.9972)	11	16735
1496	(2.0884, -0.1151, -0.3505)	(-0.0063, -0.0746, -0.0074, -0.9972)	11	16746
1497	(1.9054, -0.2996, -0.4034)	(-0.0064, -0.0746, -0.0073, -0.9972)	11	16757
1498	(1.9655, 0.3501, -1.0860)	(-0.0066, -0.0747, -0.0071, -0.9972)	11	16769
1499	(2.5162, 0.1664, -1.1468)	(-0.0069, -0.0747, -0.0070, -0.9972)	11	16780
1500	(1.2935, 1.1477, -0.6768)	(-0.0068, -0.0749, -0.0070, -0.9971)	11	16791
1501	(0.7435, 1.9049, 0.5223)	(-0.0069, -0.0751, -0.0071, -0.9971)	11	16802
1502	(0.4377, 1.9471, -0.4444)	(-0.0070, -0.0752, -0.0069, -0.9971)	11	16813
1503	(1.7212, 1.9995, -0.7524)	(-0.0071, -0.0754, -0.0068, -0.9971)	11	16824
1504	(1.4127, 1.3875, -0.9852)	(-0.0071, -0.0755, -0.0068, -0.9971)	11	16835
1505	(0.3212, 1.1734, 0.6012)	(-0.0072, -0.0757, -0.0069, -0.9971)	11	16846
1506	(1.4773, 0.7157, -1.0919)	(-0.0074, -0.0758, -0.0067, -0.9971)	11	16858
1507	(1.1749, 0.9799, 0.0592)	(-0.0075, -0.0759, -0.0068, -0.9971)	11	16869
1508	(0.7464, -0.0645, -0.5878)	(-0.0076, -0.0759, -0.0068, -0.9971)	11	16880
1509	(0.6273, -0.3615, -0.2783)	(-0.0078, -0.0758, -0.0068, -0.9971)	11	16891
1510	(0.6295, -0.2705, 1.0527)	(-0.0079, -0.0758, -0.0069, -0.9971)	11	16902
1511	(0.0300, -1.3093, 0.9553)	(-0.0079, -0.0756, -0.0069, -0.9971)	11	16913
1512	(-0.6426, -1.0196, 0.3451)	(-0.0078, -0.0756, -0.0069, -0.9971)	11	16924
1513	(-0.8285, -0.2939, 0.0278)	(-0.0078, -0.0755, -0.0070, -0.9971)	11	16935
1514	(-0.2817, -0.9575, 0.2856)	(-0.0078, -0.0754, -0.0070, -0.9971)	11	16946
