Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
269	(0.7454, -1.1242, 1.1806)	(0.0526, 0.0071, 0.0105, -0.9985)	11	3075
270	(1.0495, -2.4995, -0.5488)	(0.0525, 0.0074, 0.0106, -0.9985)	11	3086
271	(0.1986, -0.9620, 0.2122)	(0.0525, 0.0074, 0.0105, -0.9985)	11	3097
272	(0.6222, -1.2800, -0.5092)	(0.0524, 0.0076, 0.0106, -0.9985)	11	3108
273	(0.9254, -1.4756, -1.1182)	(0.0523, 0.0078, 0.0106, -0.9985)	11	3119
274	(1.5418, -2.3183, -0.6740)	(0.0522, 0.0081, 0.0106, -0.9985)	11	3131
275	(1.2329, -2.1871, -0.1323)	(0.0522, 0.0083, 0.0106, -0.9985)	11	3142
276	(2.1481, -2.3984, -1.5265)	(0.0519, 0.0086, 0.0108, -0.9986)	11	3153
277	(1.1757, -2.6220, -0.6668)	(0.0519, 0.0089, 0.0108, -0.9986)	11	3164
278	(3.1234, -2.4539, -1.2251)	(0.0514, 0.0091, 0.0110, -0.9986)	11	3175
279	(2.0839, -1.8468, -1.4173)	(0.0514, 0.0093, 0.0112, -0.9986)	11	3186
280	(2.1490, -2.6362, -1.4016)	(0.0512, 0.0097, 0.0113, -0.9986)	11	3197
281	(1.9664, -3.6924, -2.3523)	(0.0510, 0.0103, 0.0117, -0.9986)	11	3208
282	(1.4150, -2.7039, -1.5811)	(0.0509, 0.0103, 0.0117, -0.9986)	11	3220
283	(1.4192, -3.7857, -0.7699)	(0.0508, 0.0108, 0.0117, -0.9986)	11	3231
284	(0.7493, -3.8361, -0.4008)	(0.0508, 0.0112, 0.0117, -0.9986)	11	3242
285	(0.7480, -3.1031, -0.1124)	(0.0508, 0.0114, 0.0118, -0.9986)	11	3253
286	(-0.2189, -3.8295, -0.0320)	(0.0509, 0.0119, 0.0118, -0.9986)	11	3264
287	(-0.5893, -2.3029, 0.1843)	(0.0509, 0.0119, 0.0118, -0.9986)	11	3275
288	(1.2938, -2.0244, -1.1082)	(0.0506, 0.0122, 0.0120, -0.9986)	11	3286
289	(2.3936, -0.9029, -0.0987)	(0.0504, 0.0123, 0.0120, -0.9986)	11	3297
290	(2.6347, -1.7171, -0.9982)	(0.0501, 0.0126, 0.0122, -0.9986)	11	3309
291	(2.7543, -1.5377, -1.1853)	(0.0498, 0.0127, 0.0122, -0.9986)	11	3320
292	(2.7005, -1.8745, 0.2232)	(0.0496, 0.0128, 0.0121, -0.9986)	11	3331
293	(2.3987, -1.4742, 1.8578)	(0.0493, 0.0130, 0.0118, -0.9986)	11	3342
294	(2.3356, -1.9747, 1.1931)	(0.0491, 0.0132, 0.0118, -0.9986)	11	3353
295	(2.5121, -0.2347, -0.1754)	(0.0489, 0.0131, 0.0119, -0.9986)	11	3364
296	(2.6973, -0.8453, -0.1007)	(0.0487, 0.0132, 0.0118, -0.9987)	11	3375
297	(3.0614, 0.5600, 0.2932)	(0.0484, 0.0131, 0.0118, -0.9987)	11	3386
298	(1.1073, 0.2557, 0.3623)	(0.0485, 0.0132, 0.0118, -0.9987)	11	3397
299	(1.1726, -0.5313, 0.4981)	(0.0483, 0.0133, 0.0119, -0.9987)	11	3408
300	(1.2937, -1.0237, 0.2102)	(0.0483, 0.0134, 0.0119, -0.9987)	11	3419
301	(0.9262, -0.7781, 0.2063)	(0.0483, 0.0134, 0.0119, -0.9987)	11	3431
302	(-0.2884, -0.4585, 1.0501)	(0.0483, 0.0135, 0.0118, -0.9987)	11	3442
303	(0.1960, 0.2571, 0.4851)	(0.0483, 0.0135, 0.0119, -0.9987)	11	3453
304	(0.3722, 0.7996, 0.4164)	(0.0482, 0.0135, 0.0118, -0.9987)	11	3464
305	(1.1686, 0.9239, 0.2914)	(0.0481, 0.0134, 0.0118, -0.9987)	11	3475
306	(1.7750, 1.5991, 0.5163)	(0.0478, 0.0132, 0.0117, -0.9987)	11	3486
307	(1.9564, 2.8294, 1.0401)	(0.0476, 0.0127, 0.0115, -0.9987)	11	3498
308	(2.3803, 5.0160, 0.7488)	(0.0472, 0.0118, 0.0114, -0.9988)	11	3509
309	(2.3125, 7.7820, 1.9117)	(0.0469, 0.0104, 0.0111, -0.9988)	11	3520
310	(1.7015, 9.4990, 2.4910)	(0.0468, 0.0091, 0.0108, -0.9988)	11	3531
311	(2.7225, 12.8189, 1.0768)	(0.0463, 0.0073, 0.0111, -0.9988)	11	3542
312	(4.2431, 16.1497, 0.1528)	(0.0456, 0.0051, 0.0113, -0.9989)	11	3553
313	(5.1439, 20.7908, 0.6058)	(0.0449, 0.0023, 0.0112, -0.9989)	11	3564
314	(5.3223, 23.4889, 1.5234)	(0.0443, -0.0004, 0.0111, -0.9990)	11	3575
315	(6.8419, 25.8727, 1.8370)	(0.0433, -0.0034, 0.0110, -0.9990)	11	3587
316	(7.9361, 29.2497, 2.8640)	(0.0423, -0.0068, 0.0107, -0.9990)	11	3598
317	(9.0825, 34.4410, 3.6084)	(0.0411, -0.0112, 0.0104, -0.9990)	11	3609
318	(11.5716, 38.5218, 3.4559)	(0.0394, -0.0157, 0.0103, -0.9990)	11	3620
319	(14.2542, 40.8981, 3.3429)	(0.0374, -0.0201, 0.0101, -0.9990)	11	3631
320	(16.7468, 43.2066, 2.7399)	(0.0353, -0.0247, 0.0102, -0.9990)	11	3642
321	(15.7048, 44.5326, 2.1670)	(0.0339, -0.0293, 0.0103, -0.9989)	11	3653
322	(15.9404, 47.0414, 2.7851)	(0.0322, -0.0344, 0.0101, -0.9988)	11	3664
323	(15.2113, 47.3470, 2.6609)	(0.0308, -0.0390, 0.0101, -0.9987)	11	3676
324	(15.2071, 48.5470, 2.0246)	(0.0292, -0.0439, 0.0102, -0.9986)	11	3687
325	(14.0439, 49.0514, -0.0472)	(0.0280, -0.0488, 0.0109, -0.9984)	11	3698
326	(13.5581, 47.0028, 1.0881)	(0.0267, -0.0530, 0.0108, -0.9982)	11	3709
327	(13.4986, 47.5430, 0.6541)	(0.0254, -0.0577, 0.0110, -0.9980)	11	3720
328	(12.0929, 46.7148, -1.0870)	(0.0245, -0.0620, 0.0116, -0.9977)	11	3731
329	(9.4703, 44.9927, -1.7139)	(0.0240, -0.0661, 0.0120, -0.9975)	11	3742
330	(8.6775, 45.2848, -2.2037)	(0.0233, -0.0705, 0.0124, -0.9972)	11	3754
331	(7.2169, 45.2984, -1.4674)	(0.0228, -0.0749, 0.0126, -0.9968)	11	3765
332	(5.2663, 42.9013, -2.3916)	(0.0226, -0.0786, 0.0131, -0.9966)	11	3776
333	(6.3077, 40.5668, -3.5031)	(0.0218, -0.0822, 0.0138, -0.9963)	11	3787
334	(5.2115, 39.1741, -2.9856)	(0.0215, -0.0857, 0.0141, -0.9960)	11	3798
335	(3.5102, 37.6886, -1.1258)	(0.0214, -0.0891, 0.0140, -0.9957)	11	3809
336	(2.7842, 36.1442, -2.1222)	(0.0214, -0.0923, 0.0144, -0.9954)	11	3820
337	(1.9884, 36.0918, -1.5754)	(0.0214, -0.0959, 0.0145, -0.9951)	11	3831
338	(-0.4430, 35.8931, -2.1706)	(0.0219, -0.0994, 0.0148, -0.9947)	11	3843
339	(-1.1135, 35.3302, -2.7694)	(0.0222, -0.1027, 0.0152, -0.9944)	11	3854
340	(-1.2377, 34.3510, -3.0525)	(0.0223, -0.1058, 0.0156, -0.9940)	11	3865
341	(-0.9862, 32.5887, -2.7717)	(0.0224, -0.1087, 0.0158, -0.9937)	11	3876
342	(-1.4081, 29.7364, -2.2897)	(0.0226, -0.1110, 0.0160, -0.9934)	11	3887
343	(-1.3408, 27.5300, -2.9719)	(0.0227, -0.1133, 0.0165, -0.9932)	11	3898
344	(0.4311, 24.8469, -3.2891)	(0.0223, -0.1151, 0.0170, -0.9930)	11	3909
345	(1.4780, 20.6321, -4.0024)	(0.0221, -0.1164, 0.0176, -0.9928)	11	3920
346	(1.9065, 18.3605, -4.8102)	(0.0219, -0.1177, 0.0183, -0.9926)	11	3932
347	(1.6703, 15.8396, -5.7312)	(0.0218, -0.1187, 0.0191, -0.9925)	11	3943
348	(2.6523, 12.7933, -5.8557)	(0.0214, -0.1193, 0.0198, -0.9924)	11	3954
349	(3.0248, 9.8484, -6.8329)	(0.0211, -0.1196, 0.0207, -0.9924)	11	3965
350	(3.5192, 7.5517, -6.1187)	(0.0207, -0.1199, 0.0212, -0.9923)	11	3976
351	(4.8655, 5.8535, -5.8425)	(0.0201, -0.1201, 0.0218, -0.9923)	11	3987
352	(6.0941, 2.8729, -5.8489)	(0.0193, -0.1197, 0.0225, -0.9924)	11	3998
353	(6.6466, 1.5793, -6.4309)	(0.0187, -0.1196, 0.0233, -0.9924)	11	4009
354	(7.8108, -0.3448, -5.7262)	(0.0177, -0.1192, 0.0238, -0.9924)	11	4020
355	(10.4317, -1.2082, -6.3858)	(0.0163, -0.1188, 0.0248, -0.9925)	11	4032
356	(10.0744, -2.7304, -6.3541)	(0.0156, -0.1183, 0.0255, -0.9925)	11	4043
357	(11.5426, -4.6642, -5.5872)	(0.0143, -0.1175, 0.0260, -0.9926)	11	4054
358	(11.0528, -3.5626, -5.4306)	(0.0134, -0.1173, 0.0267, -0.9926)	11	4065
359	(10.8098, -5.1541, -5.7010)	(0.0126, -0.1164, 0.0273, -0.9927)	11	4076
360	(10.5703, -5.3284, -5.2678)	(0.0117, -0.1158, 0.0278, -0.9928)	11	4087
361	(12.7054, -5.9864, -4.8375)	(0.0101, -0.1151, 0.0283, -0.9929)	11	4098
362	(12.4638, -5.8074, -5.0234)	(0.0091, -0.1146, 0.0290, -0.9930)	11	4110
363	(13.2535, -5.6348, -5.5727)	(0.0077, -0.1140, 0.0297, -0.9930)	11	4120
364	(12.3990, -5.3276, -5.3361)	(0.0067, -0.1135, 0.0303, -0.9931)	11	4131
365	(13.6813, -6.1581, -4.3506)	(0.0051, -0.1128, 0.0307, -0.9931)	11	4143
366	(13.6261, -6.3874, -3.5507)	(0.0039, -0.1122, 0.0310, -0.9932)	11	4154
367	(11.5487, -5.0359, -2.8453)	(0.0032, -0.1120, 0.0313, -0.9932)	11	4165
368	(11.9717, -4.7315, -3.0930)	(0.0020, -0.1115, 0.0318, -0.9933)	11	4176
369	(10.6320, -5.4011, -3.0126)	(0.0012, -0.1109, 0.0322, -0.9933)	11	4187
370	(10.0855, -3.9867, -2.1299)	(0.0004, -0.1107, 0.0323, -0.9933)	11	4198
371	(9.2349, -4.9462, -1.4388)	(-0.0004, -0.1101, 0.0325, -0.9934)	11	4209
372	(9.7735, -3.6375, -2.9255)	(-0.0014, -0.1099, 0.0333, -0.9934)	11	4220
373	(10.4405, -1.9254, -2.6588)	(-0.0024, -0.1100, 0.0336, -0.9934)	11	4232
374	(8.9208, -3.3682, -1.7729)	(-0.0029, -0.1093, 0.0336, -0.9934)	11	4243
375	(8.8652, -3.9136, -1.5787)	(-0.0038, -0.1088, 0.0338, -0.9935)	11	4254
376	(9.2886, -3.5457, -1.5244)	(-0.0047, -0.1086, 0.0340, -0.9935)	11	4265
377	(7.7660, -3.5849, -0.3064)	(-0.0051, -0.1082, 0.0339, -0.9935)	11	4276
378	(8.9234, -3.6497, -0.7318)	(-0.0062, -0.1078, 0.0341, -0.9936)	11	4287
379	(8.0700, -3.9596, -0.7230)	(-0.0067, -0.1074, 0.0342, -0.9936)	11	4298
380	(7.5263, -4.2622, -0.6524)	(-0.0072, -0.1068, 0.0343, -0.9937)	11	4309
381	(6.3059, -4.7551, -0.8849)	(-0.0075, -0.1063, 0.0345, -0.9937)	11	4320
382	(4.2980, -6.1501, -0.4218)	(-0.0075, -0.1054, 0.0344, -0.9938)	11	4332
383	(2.0422, -6.5547, 0.6169)	(-0.0073, -0.1047, 0.0342, -0.9939)	11	4343
384	(0.5765, -7.0991, 0.9411)	(-0.0072, -0.1038, 0.0340, -0.9940)	11	4354
385	(0.5804, -9.1212, 0.3183)	(-0.0072, -0.1025, 0.0342, -0.9941)	11	4365
386	(-0.3874, -9.7994, -0.0313)	(-0.0070, -0.1014, 0.0343, -0.9942)	11	4376
387	(-0.2682, -10.0659, -1.0045)	(-0.0070, -0.1004, 0.0346, -0.9943)	11	4387
388	(0.8959, -11.9969, -0.3569)	(-0.0072, -0.0988, 0.0345, -0.9945)	11	4398
389	(0.5914, -14.2591, -0.6765)	(-0.0071, -0.0971, 0.0347, -0.9947)	11	4410
390	(0.2319, -14.8062, -0.5443)	(-0.0070, -0.0955, 0.0347, -0.9948)	11	4421
391	(0.2397, -17.6603, -0.1779)	(-0.0069, -0.0933, 0.0346, -0.9950)	11	4432
392	(0.7885, -20.1797, -1.3472)	(-0.0070, -0.0909, 0.0350, -0.9952)	11	4443
393	(0.0091, -23.8094, -2.9764)	(-0.0066, -0.0879, 0.0355, -0.9955)	11	4454
394	(-0.4724, -25.7520, -2.5125)	(-0.0063, -0.0851, 0.0356, -0.9957)	11	4465
395	(-1.4390, -29.9831, -3.8831)	(-0.0058, -0.0814, 0.0363, -0.9960)	11	4476
396	(-2.9047, -31.2176, -4.5233)	(-0.0051, -0.0781, 0.0369, -0.9963)	11	4487
397	(-2.2281, -34.7242, -6.1021)	(-0.0048, -0.0740, 0.0378, -0.9965)	11	4498
398	(-2.4104, -35.6468, -6.6893)	(-0.0042, -0.0703, 0.0386, -0.9968)	11	4509
399	(-3.1985, -36.7437, -6.5447)	(-0.0036, -0.0666, 0.0392, -0.9970)	11	4521
400	(-1.7968, -35.6447, -6.6282)	(-0.0034, -0.0634, 0.0398, -0.9972)	11	4532
401	(-2.2866, -34.3606, -6.2294)	(-0.0029, -0.0603, 0.0403, -0.9974)	11	4543
402	(0.4511, -35.1996, -5.7342)	(-0.0032, -0.0568, 0.0408, -0.9975)	11	4554
403	(0.5126, -33.5210, -4.3038)	(-0.0031, -0.0540, 0.0410, -0.9977)	11	4565
404	(0.4487, -31.9050, -2.5743)	(-0.0030, -0.0512, 0.0410, -0.9978)	11	4576
405	(1.7290, -30.8178, -3.2063)	(-0.0033, -0.0483, 0.0415, -0.9980)	11	4587
406	(2.1035, -32.9257, -1.9465)	(-0.0034, -0.0447, 0.0415, -0.9981)	11	4598
407	(1.7311, -31.6118, -3.1331)	(-0.0034, -0.0419, 0.0421, -0.9982)	11	4610
408	(1.2471, -32.4520, -2.5027)	(-0.0033, -0.0385, 0.0422, -0.9984)	11	4621
409	(1.5538, -33.6086, -2.5432)	(-0.0034, -0.0350, 0.0425, -0.9985)	11	4632
410	(2.4696, -34.6904, -4.7780)	(-0.0036, -0.0315, 0.0434, -0.9986)	11	4643
411	(1.6707, -33.7079, -4.5494)	(-0.0034, -0.0284, 0.0437, -0.9986)	11	4654
412	(1.1224, -34.8147, -4.8916)	(-0.0032, -0.0248, 0.0443, -0.9987)	11	4665
413	(-0.4546, -35.6342, -6.2091)	(-0.0026, -0.0211, 0.0451, -0.9988)	11	4676
414	(-3.1330, -37.4040, -6.1026)	(-0.0016, -0.0171, 0.0457, -0.9988)	11	4687
415	(-3.6822, -38.3926, -6.8133)	(-0.0010, -0.0132, 0.0465, -0.9988)	11	4699
416	(-3.6831, -40.8474, -10.5965)	(-0.0003, -0.0088, 0.0482, -0.9988)	11	4710
417	(-5.0222, -40.8209, -9.2545)	(0.0005, -0.0048, 0.0488, -0.9988)	11	4721
418	(-4.8987, -42.4813, -9.8335)	(0.0011, -0.0005, 0.0499, -0.9988)	11	4732
419	(-3.3165, -42.1695, -12.5217)	(0.0013, 0.0036, 0.0517, -0.9987)	11	4743
420	(-0.8842, -38.8939, -10.4039)	(0.0011, 0.0069, 0.0523, -0.9986)	11	4754
421	(0.1609, -42.0641, -10.7092)	(0.0011, 0.0115, 0.0534, -0.9985)	11	4765
422	(1.9217, -38.2965, -8.2904)	(0.0008, 0.0146, 0.0538, -0.9984)	11	4776
423	(2.2911, -39.2686, -8.2719)	(0.0008, 0.0186, 0.0546, -0.9983)	11	4787
424	(2.5933, -37.5314, -6.7862)	(0.0006, 0.0220, 0.0550, -0.9982)	11	4799
425	(2.7756, -36.6087, -6.1989)	(0.0005, 0.0254, 0.0555, -0.9981)	11	4810
426	(3.0131, -35.0147, -5.8027)	(0.0003, 0.0285, 0.0560, -0.9980)	11	4821
427	(3.1886, -31.5315, -5.3872)	(0.0002, 0.0310, 0.0565, -0.9979)	11	4832
428	(3.0066, -32.1452, -5.4372)	(0.0001, 0.0343, 0.0571, -0.9978)	11	4843
429	(2.8236, -31.8866, -4.8355)	(0.0001, 0.0373, 0.0574, -0.9977)	11	4854
430	(2.3965, -30.2895, -4.2544)	(0.0001, 0.0399, 0.0577, -0.9975)	11	4865
431	(1.1066, -27.4768, -3.5178)	(0.0004, 0.0422, 0.0579, -0.9974)	11	4877
432	(2.2146, -28.6454, -1.1807)	(0.0002, 0.0452, 0.0577, -0.9973)	11	4888
433	(1.1703, -26.8389, -2.3124)	(0.0004, 0.0474, 0.0582, -0.9972)	11	4899
434	(-1.1376, -26.8135, -0.9675)	(0.0010, 0.0500, 0.0582, -0.9971)	11	4910
435	(-1.5668, -25.4910, 1.2552)	(0.0014, 0.0522, 0.0577, -0.9970)	11	4921
436	(-3.2046, -26.5363, 3.9011)	(0.0022, 0.0549, 0.0569, -0.9969)	11	4932
437	(-2.9041, -24.5659, 4.7701)	(0.0026, 0.0569, 0.0563, -0.9968)	11	4943
438	(-2.7843, -22.4410, 7.2839)	(0.0030, 0.0587, 0.0552, -0.9967)	11	4954
439	(-2.1725, -21.0811, 8.2272)	(0.0034, 0.0606, 0.0542, -0.9967)	11	4965
440	(-2.1769, -18.5635, 9.2748)	(0.0038, 0.0619, 0.0531, -0.9967)	11	4977
441	(-1.9386, -16.2719, 10.9956)	(0.0041, 0.0631, 0.0517, -0.9967)	11	4988
442	(-2.7983, -13.7683, 11.4339)	(0.0047, 0.0639, 0.0506, -0.9967)	11	4999
443	(-2.9830, -13.4647, 11.1823)	(0.0052, 0.0652, 0.0496, -0.9966)	11	5010
444	(-3.4752, -11.7668, 10.8464)	(0.0057, 0.0660, 0.0487, -0.9966)	11	5021
445	(-4.3943, -9.0992, 10.3720)	(0.0064, 0.0663, 0.0479, -0.9966)	11	5032
446	(-5.2000, -7.6359, 7.6047)	(0.0071, 0.0668, 0.0478, -0.9966)	11	5043
447	(-5.2077, -5.4691, 6.3998)	(0.0076, 0.0669, 0.0473, -0.9966)	11	5054
448	(-6.7973, -2.8583, 5.9915)	(0.0087, 0.0667, 0.0469, -0.9966)	11	5065
449	(-9.4893, -1.8324, 5.6698)	(0.0100, 0.0667, 0.0466, -0.9966)	11	5077
450	(-9.9159, -1.7371, 4.5136)	(0.0110, 0.0668, 0.0465, -0.9966)	11	5088
451	(-11.3223, -0.6344, 5.0446)	(0.0124, 0.0666, 0.0460, -0.9966)	11	5099
452	(-11.4471, 0.9393, 4.7673)	(0.0136, 0.0661, 0.0456, -0.9967)	11	5110
453	(-13.8311, 2.7603, 4.6804)	(0.0154, 0.0653, 0.0453, -0.9967)	11	5121
454	(-13.9035, 6.2921, 4.4264)	(0.0167, 0.0640, 0.0451, -0.9968)	11	5132
455	(-13.9718, 7.9212, 3.7816)	(0.0181, 0.0629, 0.0450, -0.9968)	11	5143
456	(-13.9087, 8.3575, 4.3848)	(0.0195, 0.0619, 0.0446, -0.9969)	11	5154
457	(-12.5681, 8.9789, 4.7344)	(0.0204, 0.0609, 0.0443, -0.9970)	11	5166
458	(-12.5658, 7.8155, 4.3917)	(0.0216, 0.0603, 0.0440, -0.9970)	11	5177
459	(-11.5825, 7.0971, 5.0097)	(0.0226, 0.0596, 0.0435, -0.9970)	11	5188
460	(-9.9412, 9.8742, 6.5964)	(0.0233, 0.0581, 0.0427, -0.9971)	11	5199
461	(-8.4784, 9.7621, 6.8976)	(0.0238, 0.0571, 0.0421, -0.9972)	11	5210
462	(-5.8591, 12.0060, 6.4785)	(0.0239, 0.0555, 0.0416, -0.9973)	11	5221
463	(-3.7245, 12.9083, 8.7079)	(0.0239, 0.0541, 0.0403, -0.9974)	11	5232
464	(0.1842, 13.0308, 11.3082)	(0.0231, 0.0528, 0.0387, -0.9976)	11	5243
465	(3.7239, 14.2535, 14.2593)	(0.0221, 0.0511, 0.0368, -0.9978)	11	5255
466	(5.5495, 16.2855, 15.2484)	(0.0213, 0.0491, 0.0351, -0.9979)	11	5266
467	(7.9936, 17.1297, 17.4151)	(0.0201, 0.0474, 0.0331, -0.9981)	11	5277
468	(8.1785, 16.8928, 17.8427)	(0.0194, 0.0457, 0.0312, -0.9983)	11	5288
469	(11.7158, 18.0288, 19.3940)	(0.0177, 0.0438, 0.0290, -0.9985)	11	5299
470	(12.0161, 19.6788, 19.7259)	(0.0166, 0.0416, 0.0270, -0.9986)	11	5310
471	(12.1296, 22.6089, 19.9697)	(0.0154, 0.0389, 0.0250, -0.9988)	11	5321
472	(10.5452, 24.2135, 20.9775)	(0.0146, 0.0363, 0.0228, -0.9990)	11	5332
473	(11.8213, 25.1247, 20.9553)	(0.0132, 0.0336, 0.0207, -0.9991)	11	5344
474	(12.9207, 25.4229, 20.6429)	(0.0117, 0.0311, 0.0187, -0.9993)	11	5355
475	(12.9247, 24.5323, 21.5704)	(0.0105, 0.0288, 0.0165, -0.9994)	11	5366
476	(12.8034, 22.3320, 21.1918)	(0.0094, 0.0270, 0.0145, -0.9995)	11	5377
477	(11.8307, 21.8523, 21.5704)	(0.0084, 0.0249, 0.0123, -0.9996)	11	5388
478	(10.9185, 20.5891, 19.5278)	(0.0075, 0.0231, 0.0108, -0.9996)	11	5399
479	(8.0501, 18.7447, 19.0871)	(0.0073, 0.0216, 0.0091, -0.9997)	11	5410
480	(6.4045, 18.3694, 18.4874)	(0.0070, 0.0198, 0.0074, -0.9998)	11	5421
481	(3.4189, 17.5032, 18.0274)	(0.0072, 0.0183, 0.0058, -0.9998)	11	5432
482	(2.8720, 16.0341, 17.8756)	(0.0070, 0.0170, 0.0042, -0.9998)	11	5444
483	(0.7977, 14.6006, 16.5148)	(0.0073, 0.0158, 0.0028, -0.9998)	11	5455
484	(1.5928, 13.5228, 17.2035)	(0.0070, 0.0147, 0.0010, -0.9999)	11	5466
485	(0.6813, 13.0798, 16.6030)	(0.0071, 0.0136, -0.0005, -0.9999)	11	5477
486	(0.2612, 9.5595, 17.1614)	(0.0072, 0.0134, -0.0022, -0.9999)	11	5488
487	(1.6668, 9.1378, 17.1658)	(0.0068, 0.0125, -0.0038, -0.9999)	11	5499
488	(0.3267, 8.3333, 16.8198)	(0.0071, 0.0118, -0.0054, -0.9999)	11	5510
489	(-1.4406, 8.9434, 16.8127)	(0.0075, 0.0108, -0.0070, -0.9999)	11	5521
490	(-0.8863, 8.3601, 18.1672)	(0.0075, 0.0101, -0.0090, -0.9999)	11	5532
491	(-1.8040, 9.7965, 19.8456)	(0.0079, 0.0089, -0.0112, -0.9999)	11	5544
492	(-2.2307, 10.5219, 19.5233)	(0.0083, 0.0077, -0.0130, -0.9999)	11	5555
493	(-1.6226, 11.5927, 21.1475)	(0.0085, 0.0064, -0.0154, -0.9998)	11	5566
494	(0.1511, 12.8761, 24.0968)	(0.0082, 0.0048, -0.0182, -0.9998)	11	5577
495	(3.0707, 14.3321, 23.7557)	(0.0074, 0.0032, -0.0204, -0.9998)	11	5588
496	(3.6778, 13.5138, 22.3688)	(0.0070, 0.0020, -0.0223, -0.9997)	11	5599
497	(4.4700, 11.9598, 20.8190)	(0.0063, 0.0010, -0.0240, -0.9997)	11	5610
498	(4.1634, 12.2993, 19.8348)	(0.0060, -0.0004, -0.0258, -0.9996)	11	5621
499	(0.7482, 10.8120, 18.7193)	(0.0065, -0.0011, -0.0274, -0.9996)	11	5633
500	(-10.1220, 15.9828, 16.2101)	(0.0094, -0.0034, -0.0285, -0.9995)	11	5644
501	(-19.5341, 21.4308, 15.0925)	(0.0130, -0.0063, -0.0298, -0.9995)	11	5655
502	(-18.5205, 24.9178, 6.9248)	(0.0149, -0.0094, -0.0290, -0.9994)	11	5666
503	(-14.8624, 21.2858, -0.7984)	(0.0158, -0.0108, -0.0275, -0.9994)	11	5677
504	(-7.6992, 10.9369, -0.9769)	(0.0153, -0.0100, -0.0274, -0.9995)	11	5688
505	(-6.0274, 3.4057, 3.0599)	(0.0156, -0.0090, -0.0284, -0.9994)	11	5699
506	(-3.6298, -1.6320, 6.1405)	(0.0155, -0.0080, -0.0296, -0.9994)	11	5710
507	(-5.0212, -5.1208, 8.5260)	(0.0162, -0.0069, -0.0309, -0.9994)	11	5722
508	(-7.2144, -6.3497, 8.1911)	(0.0173, -0.0061, -0.0317, -0.9993)	11	5732
509	(-10.6879, -6.2165, 8.7478)	(0.0190, -0.0055, -0.0328, -0.9993)	11	5744
510	(-14.9602, -6.0475, 8.3279)	(0.0211, -0.0049, -0.0336, -0.9992)	11	5755
511	(-16.1832, -7.7669, 5.0196)	(0.0228, -0.0038, -0.0335, -0.9992)	11	5766
512	(-16.7358, -7.2928, 4.4625)	(0.0245, -0.0031, -0.0338, -0.9991)	11	5777
513	(-17.1641, -8.8408, 3.2765)	(0.0262, -0.0019, -0.0339, -0.9991)	11	5788
514	(-19.3682, -6.8666, 1.4813)	(0.0285, -0.0016, -0.0337, -0.9990)	11	5799
515	(-19.9798, -5.4110, 1.3279)	(0.0307, -0.0013, -0.0338, -0.9990)	11	5810
516	(-20.6541, -4.1397, 1.1269)	(0.0329, -0.0009, -0.0339, -0.9989)	11	5822
517	(-21.9915, -5.8489, 1.0395)	(0.0352, 0.0000, -0.0340, -0.9988)	11	5833
518	(-21.3259, -3.5220, 1.4196)	(0.0372, 0.0000, -0.0342, -0.9987)	11	5844
519	(-23.2825, -3.2313, 0.9333)	(0.0399, 0.0004, -0.0342, -0.9986)	11	5855
520	(-22.0080, -0.7737, -0.9448)	(0.0417, 0.0001, -0.0338, -0.9986)	11	5866
521	(-22.7477, 0.2169, -2.7875)	(0.0441, 0.0000, -0.0332, -0.9985)	11	5877
522	(-22.8749, 2.4582, -3.4386)	(0.0463, -0.0005, -0.0327, -0.9984)	11	5888
523	(-20.8046, 4.6582, -3.1859)	(0.0481, -0.0013, -0.0324, -0.9983)	11	5899
524	(-21.0511, 5.5360, -1.9844)	(0.0502, -0.0019, -0.0324, -0.9982)	11	5910
525	(-19.9530, 7.9513, -0.1485)	(0.0521, -0.0031, -0.0326, -0.9981)	11	5922
526	(-20.7534, 9.4760, 0.0061)	(0.0542, -0.0041, -0.0325, -0.9980)	11	5933
527	(-18.4940, 10.0521, 1.1377)	(0.0556, -0.0051, -0.0328, -0.9979)	11	5944
528	(-15.3247, 10.7329, 1.4808)	(0.0566, -0.0062, -0.0328, -0.9978)	11	5955
529	(-12.5768, 9.6319, 0.9457)	(0.0574, -0.0069, -0.0328, -0.9978)	11	5966
530	(-11.1762, 10.9017, 0.5499)	(0.0583, -0.0082, -0.0327, -0.9977)	11	5977
531	(-10.6229, 9.6227, 0.3910)	(0.0593, -0.0090, -0.0327, -0.9977)	11	5988
532	(-8.3020, 8.5500, 1.5041)	(0.0597, -0.0097, -0.0330, -0.9976)	11	5999
533	(-8.1169, 8.7576, 2.6550)	(0.0605, -0.0107, -0.0334, -0.9976)	11	6011
534	(-6.4706, 8.3291, 2.5958)	(0.0609, -0.0114, -0.0336, -0.9975)	11	6022
535	(-6.3434, 7.4641, 2.0065)	(0.0615, -0.0119, -0.0337, -0.9975)	11	6033
536	(-6.6439, 6.2534, 2.1519)	(0.0623, -0.0123, -0.0339, -0.9974)	11	6044
537	(-8.0431, 4.6181, 2.8583)	(0.0633, -0.0125, -0.0343, -0.9973)	11	6055
538	(-8.5890, 3.2902, 3.4359)	(0.0642, -0.0126, -0.0348, -0.9973)	11	6066
