Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
539	(0.3222, 17.3831, -7.8200)	(-0.0434, -0.1061, 0.0151, -0.9933)	11	6182
540	(0.0266, 16.2875, -7.9172)	(-0.0433, -0.1075, 0.0158, -0.9931)	11	6193
541	(1.0003, 15.4668, -6.4448)	(-0.0436, -0.1088, 0.0160, -0.9930)	11	6204
542	(-1.0582, 13.6413, -6.0358)	(-0.0430, -0.1097, 0.0164, -0.9929)	11	6215
543	(-2.1543, 11.5028, -6.4128)	(-0.0426, -0.1104, 0.0170, -0.9928)	11	6226
544	(-1.7205, 10.7285, -5.4260)	(-0.0426, -0.1113, 0.0173, -0.9927)	11	6237
545	(-0.9231, 8.3577, -5.2604)	(-0.0426, -0.1117, 0.0177, -0.9927)	11	6248
546	(-2.0204, 6.1409, -6.3681)	(-0.0421, -0.1118, 0.0185, -0.9927)	11	6260
547	(-0.3625, 3.0876, -6.8606)	(-0.0424, -0.1115, 0.0192, -0.9927)	11	6271
548	(0.3640, 0.7580, -7.7253)	(-0.0424, -0.1111, 0.0201, -0.9927)	11	6282
549	(-0.5350, -1.7325, -7.4322)	(-0.0421, -0.1105, 0.0207, -0.9928)	11	6293
550	(-0.9605, -3.5606, -7.5142)	(-0.0418, -0.1098, 0.0214, -0.9928)	11	6304
551	(-0.0375, -4.8714, -6.2149)	(-0.0419, -0.1091, 0.0218, -0.9929)	11	6315
552	(-2.1791, -3.5911, -6.1714)	(-0.0411, -0.1091, 0.0223, -0.9929)	11	6326
553	(-3.1497, -4.4884, -5.2352)	(-0.0406, -0.1085, 0.0226, -0.9930)	11	6338
554	(-2.6601, -5.0268, -4.7396)	(-0.0404, -0.1079, 0.0229, -0.9931)	11	6349
555	(-3.2604, -6.6324, -2.9378)	(-0.0399, -0.1070, 0.0227, -0.9932)	11	6360
556	(-3.1413, -5.8993, -2.6497)	(-0.0396, -0.1066, 0.0229, -0.9933)	11	6371
557	(-3.5045, -6.5461, -1.5430)	(-0.0391, -0.1057, 0.0229, -0.9934)	11	6382
558	(-3.7429, -7.7085, -1.8221)	(-0.0386, -0.1047, 0.0231, -0.9935)	11	6393
559	(-5.0276, -7.4043, -1.7043)	(-0.0378, -0.1041, 0.0232, -0.9936)	11	6404
560	(-6.1824, -8.4277, -1.3142)	(-0.0370, -0.1031, 0.0232, -0.9937)	11	6415
561	(-4.0401, -8.5090, 0.6834)	(-0.0371, -0.1022, 0.0228, -0.9938)	11	6427
562	(-3.5516, -9.6202, -0.1995)	(-0.0368, -0.1011, 0.0230, -0.9939)	11	6438
563	(-3.0083, -9.5109, -0.7525)	(-0.0365, -0.1002, 0.0232, -0.9940)	11	6449
564	(-2.2142, -7.8514, 0.0012)	(-0.0364, -0.0998, 0.0230, -0.9941)	11	6460
565	(-1.9664, -9.3372, 1.7294)	(-0.0363, -0.0985, 0.0225, -0.9942)	11	6471
566	(-1.5361, -10.1454, 0.8348)	(-0.0361, -0.0973, 0.0227, -0.9943)	11	6482
567	(-0.5614, -9.3889, 1.9093)	(-0.0362, -0.0965, 0.0223, -0.9944)	11	6494
568	(-1.9008, -9.7438, 2.5325)	(-0.0357, -0.0954, 0.0219, -0.9946)	11	6505
569	(-1.4684, -10.6575, 2.6069)	(-0.0356, -0.0942, 0.0217, -0.9947)	11	6516
570	(-2.6368, -9.7106, 1.4357)	(-0.0351, -0.0935, 0.0218, -0.9948)	11	6527
571	(-2.4567, -8.2419, 1.5886)	(-0.0349, -0.0930, 0.0216, -0.9948)	11	6538
572	(-1.6588, -9.1061, 0.9973)	(-0.0349, -0.0919, 0.0217, -0.9949)	11	6549
573	(-0.0120, -8.6515, 2.3791)	(-0.0353, -0.0912, 0.0212, -0.9950)	11	6560
574	(-0.1901, -9.8447, 3.6221)	(-0.0352, -0.0900, 0.0207, -0.9951)	11	6571
575	(1.2106, -10.3217, 3.9937)	(-0.0357, -0.0889, 0.0203, -0.9952)	11	6583
576	(0.4779, -10.8101, 3.9428)	(-0.0356, -0.0878, 0.0199, -0.9953)	11	6594
577	(-0.6727, -10.3503, 5.4643)	(-0.0353, -0.0869, 0.0191, -0.9954)	11	6605
578	(-0.4886, -10.0303, 6.2467)	(-0.0353, -0.0859, 0.0184, -0.9955)	11	6616
579	(-3.1733, -9.8060, 5.6380)	(-0.0345, -0.0850, 0.0181, -0.9956)	11	6627
580	(-4.6476, -7.7520, 4.8744)	(-0.0337, -0.0846, 0.0178, -0.9957)	11	6638
581	(-5.3172, -8.9290, 3.9219)	(-0.0331, -0.0835, 0.0176, -0.9958)	11	6650
582	(-4.5857, -9.0204, 2.5258)	(-0.0328, -0.0826, 0.0177, -0.9959)	11	6661
583	(-4.3468, -8.6001, 2.0876)	(-0.0323, -0.0819, 0.0176, -0.9960)	11	6672
584	(-4.3444, -9.3260, 2.4054)	(-0.0319, -0.0808, 0.0172, -0.9961)	11	6683
585	(-2.7552, -10.1239, 1.9306)	(-0.0320, -0.0796, 0.0172, -0.9962)	11	6694
586	(-3.1254, -9.0964, 1.5449)	(-0.0317, -0.0789, 0.0171, -0.9962)	11	6705
587	(-4.0365, -9.4687, 1.3148)	(-0.0312, -0.0779, 0.0170, -0.9963)	11	6716
588	(-4.3508, -9.3358, -1.0553)	(-0.0307, -0.0770, 0.0176, -0.9964)	11	6727
589	(-5.1468, -8.0788, -1.9306)	(-0.0299, -0.0766, 0.0179, -0.9965)	11	6739
590	(-6.6097, -7.8397, -2.1771)	(-0.0289, -0.0759, 0.0181, -0.9965)	11	6750
591	(-6.3034, -8.7534, -2.0967)	(-0.0283, -0.0749, 0.0183, -0.9966)	11	6761
592	(-5.0812, -8.5510, -1.2520)	(-0.0281, -0.0742, 0.0183, -0.9967)	11	6772
593	(-5.6930, -8.0906, 0.2622)	(-0.0274, -0.0735, 0.0180, -0.9968)	11	6783
594	(-5.1410, -9.3908, -0.6285)	(-0.0270, -0.0723, 0.0182, -0.9968)	11	6794
595	(-4.2279, -7.8061, -0.7203)	(-0.0268, -0.0719, 0.0183, -0.9969)	11	6806
596	(-5.8837, -7.3614, -2.6122)	(-0.0258, -0.0713, 0.0189, -0.9969)	11	6817
597	(-8.3266, -6.5618, -4.9952)	(-0.0244, -0.0709, 0.0198, -0.9970)	11	6828
598	(-9.6702, -6.5212, -2.9841)	(-0.0232, -0.0703, 0.0196, -0.9971)	11	6839
599	(-8.5626, -8.3836, -1.7943)	(-0.0226, -0.0691, 0.0195, -0.9972)	11	6850
600	(-8.3743, -8.7047, 0.3454)	(-0.0218, -0.0682, 0.0190, -0.9973)	11	6861
601	(-9.9581, -9.5348, 1.5166)	(-0.0205, -0.0671, 0.0186, -0.9974)	11	6872
602	(-9.8311, -8.9586, 2.7803)	(-0.0197, -0.0664, 0.0179, -0.9974)	11	6883
603	(-10.9335, -8.9791, 1.8744)	(-0.0184, -0.0655, 0.0179, -0.9975)	11	6895
604	(-12.2190, -8.2419, 2.1665)	(-0.0169, -0.0649, 0.0175, -0.9976)	11	6906
605	(-10.5105, -8.2399, 2.1614)	(-0.0163, -0.0641, 0.0173, -0.9977)	11	6917
606	(-8.8005, -9.0967, 1.8705)	(-0.0158, -0.0630, 0.0172, -0.9977)	11	6928
607	(-6.2413, -7.8789, 1.6553)	(-0.0157, -0.0625, 0.0170, -0.9978)	11	6939
608	(-4.5904, -7.5673, 1.9474)	(-0.0156, -0.0619, 0.0168, -0.9978)	11	6950
609	(-6.2429, -5.5176, 3.9817)	(-0.0147, -0.0617, 0.0160, -0.9979)	11	6961
610	(-6.9706, -5.8910, 3.6882)	(-0.0139, -0.0611, 0.0157, -0.9979)	11	6973
611	(-7.1565, -4.7305, 3.9056)	(-0.0131, -0.0609, 0.0154, -0.9979)	11	6984
612	(-6.1196, -3.7305, 4.8549)	(-0.0128, -0.0607, 0.0147, -0.9980)	11	6995
613	(-5.2047, -4.6333, 5.4196)	(-0.0125, -0.0601, 0.0141, -0.9980)	11	7006
614	(-3.5577, -2.5462, 6.0420)	(-0.0125, -0.0603, 0.0134, -0.9980)	11	7017
615	(-1.7917, -3.0419, 5.4976)	(-0.0127, -0.0598, 0.0130, -0.9980)	11	7028
616	(-2.3362, -3.5416, 4.9029)	(-0.0123, -0.0594, 0.0127, -0.9981)	11	7039
617	(-2.7703, -2.2111, 4.5113)	(-0.0121, -0.0595, 0.0124, -0.9981)	11	7050
618	(-1.7353, -2.7422, 2.3280)	(-0.0122, -0.0593, 0.0127, -0.9981)	11	7062
619	(-2.4043, -2.5343, 3.5442)	(-0.0118, -0.0589, 0.0120, -0.9981)	11	7073
620	(-1.6706, -2.9766, 2.8817)	(-0.0118, -0.0586, 0.0120, -0.9981)	11	7084
621	(-2.5863, -4.5906, 1.5783)	(-0.0112, -0.0579, 0.0120, -0.9982)	11	7095
622	(-2.6477, -4.8182, 2.1894)	(-0.0109, -0.0573, 0.0115, -0.9982)	11	7106
623	(-3.1336, -4.4913, 3.3398)	(-0.0106, -0.0568, 0.0109, -0.9983)	11	7117
624	(-3.0083, -6.4420, 3.3788)	(-0.0104, -0.0557, 0.0107, -0.9983)	11	7128
625	(-2.0313, -6.4792, 1.5518)	(-0.0104, -0.0551, 0.0109, -0.9984)	11	7140
626	(-2.9478, -6.9730, 1.2613)	(-0.0099, -0.0543, 0.0109, -0.9984)	11	7151
627	(-3.1856, -8.5053, 0.8066)	(-0.0095, -0.0531, 0.0109, -0.9985)	11	7162
628	(-4.7696, -9.3379, 1.8635)	(-0.0088, -0.0521, 0.0105, -0.9985)	11	7173
629	(-3.1181, -10.7667, 3.2260)	(-0.0088, -0.0507, 0.0100, -0.9986)	11	7184
630	(-1.4632, -10.7855, 5.2294)	(-0.0090, -0.0496, 0.0091, -0.9987)	11	7195
631	(0.3020, -12.1018, 6.2232)	(-0.0094, -0.0481, 0.0084, -0.9988)	11	7206
632	(2.0729, -11.4817, 6.7547)	(-0.0100, -0.0471, 0.0077, -0.9988)	11	7218
633	(3.4091, -8.9086, 7.3682)	(-0.0106, -0.0467, 0.0069, -0.9988)	11	7229
634	(2.2487, -8.2426, 6.9921)	(-0.0106, -0.0459, 0.0064, -0.9989)	11	7240
635	(0.7203, -7.7837, 5.7689)	(-0.0104, -0.0452, 0.0061, -0.9989)	11	7251
636	(-0.2570, -7.3152, 4.9729)	(-0.0102, -0.0445, 0.0058, -0.9989)	11	7262
637	(-0.7436, -7.2483, 5.4592)	(-0.0100, -0.0438, 0.0052, -0.9990)	11	7273
638	(0.2336, -8.4067, 5.2966)	(-0.0102, -0.0427, 0.0047, -0.9990)	11	7284
639	(0.1801, -9.3640, 6.0483)	(-0.0102, -0.0417, 0.0040, -0.9991)	11	7295
640	(1.6361, -9.7411, 5.4452)	(-0.0105, -0.0406, 0.0036, -0.9991)	11	7307
641	(2.3098, -11.0200, 5.2860)	(-0.0109, -0.0392, 0.0032, -0.9992)	11	7318
642	(2.9237, -11.7027, 4.6286)	(-0.0113, -0.0379, 0.0029, -0.9992)	11	7329
643	(3.4101, -11.0239, 5.0368)	(-0.0117, -0.0369, 0.0024, -0.9992)	11	7340
644	(2.4898, -11.0595, 3.3985)	(-0.0118, -0.0358, 0.0024, -0.9993)	11	7351
645	(1.1439, -10.2997, 2.0485)	(-0.0116, -0.0349, 0.0025, -0.9993)	11	7362
646	(-1.8422, -9.7948, 0.1022)	(-0.0108, -0.0341, 0.0029, -0.9994)	11	7373
647	(-2.7634, -9.2176, -1.2454)	(-0.0103, -0.0333, 0.0032, -0.9994)	11	7385
648	(-4.9621, -9.0011, -2.5247)	(-0.0094, -0.0324, 0.0037, -0.9994)	11	7396
649	(-5.2655, -9.6264, -3.1175)	(-0.0088, -0.0313, 0.0041, -0.9995)	11	7407
650	(-6.1822, -9.6795, -2.8678)	(-0.0081, -0.0303, 0.0043, -0.9995)	11	7418
651	(-5.0239, -10.8061, -4.2500)	(-0.0078, -0.0290, 0.0050, -0.9995)	11	7429
652	(-5.3271, -10.8643, -4.0077)	(-0.0072, -0.0280, 0.0054, -0.9996)	11	7440
653	(-6.5492, -10.1233, -3.5328)	(-0.0063, -0.0271, 0.0057, -0.9996)	11	7451
654	(-5.0805, -10.3566, -3.2864)	(-0.0061, -0.0260, 0.0060, -0.9996)	11	7462
655	(-4.9577, -10.5165, -2.1852)	(-0.0056, -0.0249, 0.0060, -0.9997)	11	7474
656	(-7.3374, -10.7794, -2.8422)	(-0.0044, -0.0237, 0.0065, -0.9997)	11	7485
657	(-8.0696, -12.2636, -3.9714)	(-0.0035, -0.0222, 0.0070, -0.9997)	11	7496
658	(-11.0028, -10.2422, -3.2084)	(-0.0020, -0.0216, 0.0071, -0.9997)	11	7507
659	(-9.9620, -12.0242, -3.9078)	(-0.0012, -0.0200, 0.0076, -0.9998)	11	7518
660	(-9.8339, -12.8136, -3.8922)	(-0.0002, -0.0187, 0.0080, -0.9998)	11	7529
661	(-9.2863, -14.1569, -4.1127)	(0.0006, -0.0171, 0.0084, -0.9998)	11	7540
662	(-9.0346, -15.6630, -3.3509)	(0.0014, -0.0153, 0.0085, -0.9998)	11	7552
663	(-7.5037, -17.0360, -2.0463)	(0.0019, -0.0134, 0.0085, -0.9999)	11	7563
664	(-6.8938, -18.7003, -3.1129)	(0.0025, -0.0112, 0.0090, -0.9999)	11	7574
665	(-6.7042, -19.8829, -1.3849)	(0.0031, -0.0090, 0.0088, -0.9999)	11	7585
666	(-5.5997, -21.3462, -1.3587)	(0.0034, -0.0066, 0.0090, -0.9999)	11	7596
667	(-3.3390, -22.0104, -1.2318)	(0.0033, -0.0044, 0.0091, -0.9999)	11	7607
668	(-4.3233, -20.2372, -0.9557)	(0.0040, -0.0027, 0.0091, -0.9999)	11	7618
669	(-3.9545, -19.9671, 0.4335)	(0.0044, -0.0006, 0.0088, -1.0000)	11	7629
670	(-4.5056, -19.2227, 1.0265)	(0.0049, 0.0011, 0.0086, -1.0000)	11	7640
671	(-3.0445, -16.4112, 1.2687)	(0.0049, 0.0022, 0.0085, -0.9999)	11	7652
672	(-3.3537, -14.1581, 1.4645)	(0.0053, 0.0032, 0.0083, -0.9999)	11	7663
673	(-2.1422, -12.1286, 2.0951)	(0.0054, 0.0040, 0.0080, -0.9999)	11	7674
674	(-1.5387, -9.1098, 0.8140)	(0.0055, 0.0044, 0.0082, -0.9999)	11	7685
675	(0.0450, -7.1551, 1.1360)	(0.0052, 0.0047, 0.0080, -0.9999)	11	7696
676	(1.3763, -6.0741, 0.2008)	(0.0049, 0.0051, 0.0082, -0.9999)	11	7707
677	(2.2807, -3.3351, 0.0228)	(0.0047, 0.0047, 0.0082, -0.9999)	11	7718
678	(2.0925, -1.3221, 0.2230)	(0.0046, 0.0046, 0.0082, -0.9999)	11	7730
679	(2.0943, -1.5554, 0.8341)	(0.0043, 0.0047, 0.0081, -0.9999)	11	7741
680	(3.8607, 0.3906, 0.7267)	(0.0037, 0.0045, 0.0080, -1.0000)	11	7752
681	(3.0667, 1.9230, 1.2473)	(0.0035, 0.0042, 0.0079, -1.0000)	11	7763
682	(2.4480, 4.0588, 1.3262)	(0.0032, 0.0035, 0.0078, -1.0000)	11	7774
683	(2.3240, 4.2646, -0.3136)	(0.0030, 0.0032, 0.0080, -1.0000)	11	7785
684	(2.3840, 5.3593, -0.5189)	(0.0027, 0.0023, 0.0081, -1.0000)	11	7796
685	(1.7077, 7.6094, -0.4421)	(0.0026, 0.0011, 0.0082, -1.0000)	11	7807
686	(1.2755, 7.3939, -1.9582)	(0.0025, 0.0004, 0.0087, -1.0000)	11	7818
687	(2.5557, 9.3579, -1.4524)	(0.0021, -0.0009, 0.0087, -1.0000)	11	7830
688	(3.1009, 9.8666, -0.4288)	(0.0017, -0.0019, 0.0086, -1.0000)	11	7841
689	(2.1244, 10.3440, -0.8017)	(0.0017, -0.0029, 0.0088, -1.0000)	11	7852
690	(2.0636, 9.1151, -1.2630)	(0.0015, -0.0035, 0.0091, -1.0000)	11	7863
691	(0.9041, 9.8511, -1.0341)	(0.0016, -0.0046, 0.0092, -0.9999)	11	7874
692	(-1.5258, 9.9824, -0.3603)	(0.0021, -0.0056, 0.0091, -0.9999)	11	7885
693	(-2.7478, 9.9708, -0.8428)	(0.0026, -0.0065, 0.0093, -0.9999)	11	7897
694	(-4.1481, 8.2630, -0.8614)	(0.0032, -0.0070, 0.0094, -0.9999)	11	7908
695	(-5.6123, 6.9225, -0.8301)	(0.0040, -0.0074, 0.0095, -0.9999)	11	7919
696	(-5.9750, 6.5919, -2.1038)	(0.0047, -0.0080, 0.0100, -0.9999)	11	7930
697	(-6.8251, 4.3188, -2.9078)	(0.0055, -0.0080, 0.0104, -0.9999)	11	7941
698	(-7.6196, 3.2201, -3.1236)	(0.0064, -0.0081, 0.0107, -0.9999)	11	7952
699	(-8.5869, 0.4822, -2.8882)	(0.0074, -0.0076, 0.0109, -0.9999)	11	7963
700	(-9.6808, -1.7547, -2.2278)	(0.0086, -0.0070, 0.0110, -0.9999)	11	7974
701	(-10.5856, -4.4987, -2.2900)	(0.0098, -0.0060, 0.0113, -0.9999)	11	7985
702	(-11.1293, -6.4896, -1.3959)	(0.0110, -0.0050, 0.0113, -0.9999)	11	7997
703	(-12.7709, -7.1380, -0.2854)	(0.0126, -0.0042, 0.0111, -0.9999)	11	8008
704	(-12.9514, -8.9239, -1.1012)	(0.0140, -0.0030, 0.0113, -0.9998)	11	8019
705	(-13.9337, -7.5042, -0.2117)	(0.0155, -0.0026, 0.0112, -0.9998)	11	8030
706	(-13.1357, -8.3686, -0.8087)	(0.0166, -0.0016, 0.0113, -0.9998)	11	8041
707	(-11.4867, -8.4472, 1.0701)	(0.0174, -0.0007, 0.0109, -0.9998)	11	8052
708	(-9.1017, -10.5091, 1.4078)	(0.0178, 0.0006, 0.0107, -0.9998)	11	8063
709	(-7.3313, -8.9530, 2.8986)	(0.0182, 0.0012, 0.0101, -0.9998)	11	8075
710	(-6.4706, -10.5087, 4.2661)	(0.0187, 0.0025, 0.0094, -0.9998)	11	8086
711	(-5.9159, -11.5829, 5.1385)	(0.0192, 0.0038, 0.0087, -0.9998)	11	8097
712	(-4.7603, -10.1670, 5.7129)	(0.0194, 0.0044, 0.0080, -0.9998)	11	8108
713	(-4.4614, -9.5344, 3.9316)	(0.0199, 0.0053, 0.0080, -0.9998)	11	8119
714	(-5.2490, -11.1907, 3.6069)	(0.0205, 0.0066, 0.0077, -0.9997)	11	8130
715	(-3.3078, -8.3953, 3.0529)	(0.0205, 0.0069, 0.0075, -0.9997)	11	8141
716	(-3.0660, -7.6959, 1.4592)	(0.0208, 0.0075, 0.0077, -0.9997)	11	8152
717	(-2.9511, -6.6337, -0.0212)	(0.0211, 0.0079, 0.0080, -0.9997)	11	8164
718	(-2.0405, -3.5761, 0.5208)	(0.0210, 0.0075, 0.0078, -0.9997)	11	8175
719	(-1.8038, -1.9924, 0.4253)	(0.0211, 0.0074, 0.0078, -0.9997)	11	8186
720	(-1.4435, 0.2464, -0.1014)	(0.0212, 0.0072, 0.0079, -0.9997)	11	8197
721	(-1.4529, 3.8367, -0.2939)	(0.0214, 0.0064, 0.0080, -0.9997)	11	8208
722	(-0.9046, 3.6249, -1.6927)	(0.0214, 0.0061, 0.0084, -0.9997)	11	8219
723	(0.9682, 8.6083, -2.1648)	(0.0210, 0.0042, 0.0087, -0.9997)	11	8230
724	(2.1898, 8.6161, -1.8654)	(0.0206, 0.0035, 0.0089, -0.9997)	11	8241
725	(3.4071, 9.3269, -2.9759)	(0.0200, 0.0025, 0.0094, -0.9998)	11	8253
726	(5.3526, 10.0995, -3.9125)	(0.0191, 0.0013, 0.0100, -0.9998)	11	8264
727	(4.3102, 12.6761, -2.9889)	(0.0189, -0.0004, 0.0101, -0.9998)	11	8275
728	(3.7578, 14.2178, -2.0401)	(0.0187, -0.0020, 0.0102, -0.9998)	11	8286
729	(2.8411, 15.9769, -2.4390)	(0.0185, -0.0038, 0.0105, -0.9998)	11	8297
730	(3.0289, 14.4616, -2.1058)	(0.0182, -0.0050, 0.0107, -0.9998)	11	8308
731	(1.8047, 16.1149, -1.5292)	(0.0183, -0.0069, 0.0108, -0.9998)	11	8319
732	(0.9504, 15.8647, -1.9449)	(0.0183, -0.0084, 0.0112, -0.9997)	11	8331
733	(-0.0845, 17.1432, -1.7846)	(0.0185, -0.0103, 0.0114, -0.9997)	11	8342
734	(-1.1837, 16.4114, -1.9497)	(0.0187, -0.0117, 0.0117, -0.9997)	11	8353
735	(-1.5451, 15.7784, -2.9083)	(0.0190, -0.0132, 0.0122, -0.9997)	11	8364
736	(-1.9091, 15.6871, -1.5096)	(0.0193, -0.0147, 0.0121, -0.9996)	11	8375
737	(-2.3426, 16.6478, -2.0712)	(0.0196, -0.0165, 0.0124, -0.9996)	11	8386
738	(-0.8160, 16.4208, -1.5276)	(0.0193, -0.0181, 0.0125, -0.9996)	11	8397
739	(-0.7480, 15.3468, -0.3449)	(0.0194, -0.0194, 0.0124, -0.9995)	11	8408
740	(-0.3293, 16.7856, -1.3533)	(0.0193, -0.0213, 0.0128, -0.9995)	11	8420
741	(0.5205, 15.4236, -2.4839)	(0.0190, -0.0224, 0.0133, -0.9995)	11	8431
742	(2.1085, 15.4255, -2.4886)	(0.0186, -0.0239, 0.0136, -0.9995)	11	8442
743	(-0.0175, 14.7447, -2.8920)	(0.0190, -0.0251, 0.0139, -0.9994)	11	8453
744	(0.4697, 12.6780, -2.6687)	(0.0188, -0.0260, 0.0141, -0.9994)	11	8464
745	(0.0463, 12.3743, -2.6613)	(0.0190, -0.0272, 0.0144, -0.9993)	11	8475
746	(-0.6785, 10.7810, -2.9932)	(0.0192, -0.0279, 0.0148, -0.9993)	11	8486
747	(-0.8601, 9.8004, -3.3390)	(0.0193, -0.0287, 0.0152, -0.9993)	11	8497
748	(0.2973, 7.6697, -3.4825)	(0.0190, -0.0292, 0.0157, -0.9993)	11	8509
749	(-1.1025, 7.6565, -4.0273)	(0.0194, -0.0300, 0.0162, -0.9992)	11	8520
750	(0.1203, 6.5467, -4.6149)	(0.0191, -0.0304, 0.0168, -0.9992)	11	8531
751	(-0.8498, 3.9651, -5.6584)	(0.0194, -0.0303, 0.0175, -0.9992)	11	8542
752	(-2.6773, 2.7904, -3.4384)	(0.0199, -0.0305, 0.0173, -0.9992)	11	8553
753	(-3.7750, 3.0108, -4.5951)	(0.0205, -0.0309, 0.0181, -0.9991)	11	8564
754	(-2.8602, 2.1067, -4.0933)	(0.0205, -0.0309, 0.0183, -0.9991)	11	8575
755	(-2.8586, 0.9357, -4.7962)	(0.0208, -0.0308, 0.0190, -0.9991)	11	8586
756	(-4.5645, -0.4738, -5.3120)	(0.0216, -0.0305, 0.0196, -0.9991)	11	8598
757	(-4.5034, -0.0022, -5.7507)	(0.0220, -0.0306, 0.0202, -0.9991)	11	8609
758	(-3.5242, -1.2557, -4.9961)	(0.0221, -0.0302, 0.0205, -0.9991)	11	8620
759	(-4.6799, -2.3607, -5.2164)	(0.0228, -0.0297, 0.0210, -0.9991)	11	8631
760	(-4.3136, -1.9247, -4.9174)	(0.0232, -0.0296, 0.0214, -0.9991)	11	8642
761	(-4.0637, -3.0750, -4.6546)	(0.0236, -0.0291, 0.0218, -0.9991)	11	8653
762	(-5.0455, -2.9047, -5.2044)	(0.0243, -0.0289, 0.0223, -0.9990)	11	8664
763	(-4.9809, -2.6984, -4.1104)	(0.0248, -0.0287, 0.0225, -0.9990)	11	8675
764	(-5.5910, -3.7913, -3.7834)	(0.0254, -0.0281, 0.0228, -0.9990)	11	8686
765	(-4.8565, -3.9067, -3.6001)	(0.0258, -0.0278, 0.0231, -0.9990)	11	8697
766	(-5.1619, -3.7367, -4.2090)	(0.0264, -0.0275, 0.0235, -0.9990)	11	8708
767	(-4.2480, -3.4033, -5.5570)	(0.0267, -0.0272, 0.0243, -0.9990)	11	8719
768	(-4.1926, -2.3601, -5.2178)	(0.0271, -0.0271, 0.0247, -0.9990)	11	8731
769	(-4.0102, -2.1832, -5.5251)	(0.0274, -0.0269, 0.0253, -0.9989)	11	8742
770	(-2.9083, -2.0381, -4.6789)	(0.0275, -0.0267, 0.0255, -0.9989)	11	8753
771	(-2.9071, -1.4652, -3.2890)	(0.0277, -0.0267, 0.0255, -0.9989)	11	8764
772	(-2.9047, -2.3735, -3.2077)	(0.0281, -0.0263, 0.0259, -0.9989)	11	8775
773	(-3.4516, -2.8350, -1.9841)	(0.0285, -0.0260, 0.0258, -0.9989)	11	8786
774	(-2.7792, -3.0687, -1.4322)	(0.0285, -0.0257, 0.0258, -0.9989)	11	8798
775	(-3.5696, -3.1262, -1.1255)	(0.0290, -0.0254, 0.0259, -0.9989)	11	8809
776	(-3.6340, -3.0118, -1.6711)	(0.0294, -0.0250, 0.0261, -0.9989)	11	8820
777	(-5.1555, -4.1044, -1.2785)	(0.0303, -0.0244, 0.0261, -0.9989)	11	8831
778	(-6.1302, -3.7291, -0.7969)	(0.0311, -0.0241, 0.0261, -0.9989)	11	8842
779	(-6.5615, -3.4329, -1.1105)	(0.0318, -0.0239, 0.0263, -0.9989)	11	8853
780	(-8.8806, -1.9634, -0.7672)	(0.0331, -0.0240, 0.0262, -0.9988)	11	8864
781	(-9.2487, -1.2295, -0.4148)	(0.0340, -0.0240, 0.0262, -0.9988)	11	8875
782	(-10.4081, -0.3682, 0.0575)	(0.0352, -0.0241, 0.0261, -0.9987)	11	8886
783	(-11.6946, 0.6042, 0.1046)	(0.0366, -0.0244, 0.0262, -0.9987)	11	8898
784	(-13.1067, 3.5846, 0.1116)	(0.0381, -0.0253, 0.0262, -0.9986)	11	8909
785	(-12.1867, 3.1159, 0.9020)	(0.0391, -0.0254, 0.0260, -0.9986)	11	8920
786	(-12.8533, 1.9734, 1.5963)	(0.0405, -0.0254, 0.0258, -0.9985)	11	8931
787	(-12.9754, 2.8321, 1.8825)	(0.0418, -0.0259, 0.0255, -0.9985)	11	8942
788	(-14.1334, 3.4551, 2.7257)	(0.0434, -0.0264, 0.0250, -0.9984)	11	8953
789	(-12.6664, 1.5130, 2.8235)	(0.0443, -0.0261, 0.0247, -0.9984)	11	8964
790	(-12.3570, 0.0119, 3.8253)	(0.0454, -0.0259, 0.0241, -0.9983)	11	8976
791	(-11.8046, -1.1546, 3.2981)	(0.0465, -0.0256, 0.0238, -0.9983)	11	8987
792	(-9.6636, -3.3113, 4.8569)	(0.0470, -0.0249, 0.0231, -0.9983)	11	8998
793	(-7.9499, -4.8144, 5.6773)	(0.0474, -0.0241, 0.0223, -0.9983)	11	9009
794	(-3.3573, -8.3687, 7.3143)	(0.0469, -0.0226, 0.0213, -0.9984)	11	9020
795	(0.1849, -11.3760, 5.9058)	(0.0463, -0.0210, 0.0210, -0.9985)	11	9031
796	(1.6449, -13.7156, 4.7931)	(0.0460, -0.0193, 0.0206, -0.9985)	11	9042
797	(4.7000, -16.3433, 4.0419)	(0.0450, -0.0173, 0.0203, -0.9986)	11	9053
798	(5.1376, -20.0775, 3.0862)	(0.0445, -0.0147, 0.0200, -0.9987)	11	9064
799	(7.4568, -20.7930, 3.7631)	(0.0434, -0.0126, 0.0194, -0.9988)	11	9075
800	(7.7075, -22.7526, 3.3729)	(0.0426, -0.0100, 0.0191, -0.9989)	11	9087
801	(12.2941, -26.1212, 5.1320)	(0.0406, -0.0068, 0.0181, -0.9990)	11	9098
802	(14.4440, -29.4965, 6.7154)	(0.0389, -0.0033, 0.0170, -0.9991)	11	9109
803	(16.7805, -35.5235, 9.5701)	(0.0369, 0.0012, 0.0153, -0.9992)	11	9120
804	(20.3328, -41.5476, 9.4980)	(0.0343, 0.0062, 0.0142, -0.9993)	11	9131
805	(24.8587, -45.5860, 8.5307)	(0.0310, 0.0114, 0.0134, -0.9994)	11	9142
